,X,Y
83040,555,1031
83044,558,1021
83048,561,1012
83052,564,1003
83056,567,994
83060,571,985
83064,572,976
83068,573,967
83072,575,958
83076,576,949
83080,578,940
83084,579,930
83088,580,921
83092,582,911
83096,583,902
83100,585,893
83104,586,884
83108,588,876
83112,590,868
83116,592,860
83120,594,852
83124,595,844
83128,596,836
83132,597,828
83136,598,820
83140,600,813
83144,601,804
83148,602,796
83152,604,788
83156,605,780
83160,607,772
83164,608,764
83168,609,756
83172,611,748
83176,612,740
83180,614,733
83184,615,727
83188,616,721
83192,617,715
83196,618,709
83200,619,703
83204,621,696
83208,624,690
83212,626,683
83216,629,677
83220,632,671
83224,635,665
83228,639,660
83232,642,654
83236,646,649
83240,650,644
83244,653,638
83248,657,633
83252,660,627
83256,664,622
83260,668,617
83264,672,612
83268,676,607
83272,680,602
83276,684,597
83280,688,592
83284,691,587
83288,695,582
83292,698,578
83296,702,573
83300,706,569
83304,708,563
83308,711,557
83312,713,552
83316,716,546
83320,719,541
83324,720,536
83328,722,531
83332,723,527
83336,725,522
83340,727,518
83344,728,513
83348,729,508
83352,730,503
83356,731,498
83360,732,494
83364,733,489
83368,734,485
83372,735,480
83376,736,476
83380,738,472
83384,739,467
83388,741,463
83392,743,459
83396,745,455
83400,747,451
83404,748,446
83408,749,441
83412,750,436
83416,751,431
83420,752,427
83424,752,423
83428,752,419
83432,753,416
83436,753,412
83440,754,409
83444,753,404
83448,752,400
83452,751,396
83456,750,392
83460,750,388
83464,749,384
83468,749,380
83472,748,376
83476,748,372
83480,748,369
83484,749,365
83488,750,361
83492,751,358
83496,752,354
83500,753,351
83504,754,347
83508,755,343
83512,756,339
83516,757,335
83520,759,332
83524,759,328
83528,760,325
83532,760,322
83536,761,319
83540,762,316
83544,763,312
83548,764,308
83552,765,304
83556,766,300
83560,768,296
83564,768,293
83568,769,291
83572,770,288
83576,771,286
83580,772,284
83584,771,281
83588,770,278
83592,769,276
83596,768,273
83600,768,271
83604,767,268
83608,766,265
83612,765,262
83616,764,259
83620,763,256
83624,762,253
83628,761,250
83632,760,247
83636,759,244
83640,758,241
83644,757,238
83648,757,235
83652,756,232
83656,756,229
83660,756,227
83664,755,225
83668,755,223
83672,754,221
83676,754,219
83680,754,218
83684,753,214
83688,753,211
83692,753,208
83696,753,205
83700,753,202
83704,752,197
83708,751,193
83712,750,189
83716,749,185
83720,748,181
83724,746,177
83728,744,174
83732,743,171
83736,741,168
83740,740,165
83744,740,162
83748,740,160
83752,741,157
83756,741,155
83760,742,153
83764,742,151
83768,742,149
83772,742,147
83776,742,145
83780,742,143
83784,743,140
83788,744,138
83792,745,136
83796,746,134
83800,747,132
83804,746,130
83808,745,129
83812,744,127
83816,743,126
83820,742,125
83824,741,122
83828,741,120
83832,740,118
83836,740,116
83840,740,114
83844,739,111
83848,738,108
83852,737,106
83856,736,103
83860,735,101
83864,735,99
83868,735,97
83872,735,96
83876,735,94
83880,736,93
83884,735,91
83888,735,89
83892,734,87
83896,734,85
83900,734,83
83904,736,81
83908,738,80
83912,740,78
83916,742,77
83920,744,76
83924,750,74
83928,756,72
83932,762,70
83936,768,68
83940,775,67
83944,776,64
83948,777,62
83952,779,60
83956,780,58
83960,782,56
83964,785,55
83968,789,54
83972,792,54
83976,796,53
83980,800,53
83984,803,51
83988,806,50
83992,810,48
83996,813,47
84000,817,46
84004,821,45
84008,825,45
84012,829,44
84016,833,44
84020,837,44
