,X,Y
93320,1729,522
93324,1722,525
93328,1715,529
93332,1708,532
93336,1701,536
93340,1695,540
93344,1689,539
93348,1683,538
93352,1677,537
93356,1671,536
93360,1665,535
93364,1659,539
93368,1653,543
93372,1647,547
93376,1641,551
93380,1636,556
93384,1630,555
93388,1625,555
93392,1619,555
93396,1614,555
93400,1609,555
93404,1604,554
93408,1599,553
93412,1594,553
93416,1589,552
93420,1584,552
93424,1573,545
93428,1563,538
93432,1552,531
93436,1542,524
93440,1532,517
93444,1525,516
93448,1519,515
93452,1512,515
93456,1506,514
93460,1500,514
93464,1494,514
93468,1489,515
93472,1484,516
93476,1479,517
93480,1474,518
93484,1465,518
93488,1457,518
93492,1448,519
93496,1440,519
93500,1432,520
93504,1423,519
93508,1414,518
93512,1405,517
93516,1396,516
93520,1388,515
93524,1379,513
93528,1371,512
93532,1363,510
93536,1355,509
93540,1347,508
93544,1339,505
93548,1332,503
93552,1324,501
93556,1317,499
93560,1310,497
93564,1301,495
93568,1292,494
93572,1283,492
93576,1274,491
93580,1265,490
93584,1256,487
93588,1247,484
93592,1238,481
93596,1229,478
93600,1220,476
93604,1211,475
93608,1202,475
93612,1193,475
93616,1184,475
93620,1175,475
93624,1165,472
93628,1155,470
93632,1146,467
93636,1136,465
93640,1127,463
93644,1117,462
93648,1108,461
93652,1099,460
93656,1090,459
93660,1081,459
93664,1071,458
93668,1062,458
93672,1053,457
93676,1044,457
93680,1035,457
93684,1025,455
93688,1016,453
93692,1006,452
93696,997,450
93700,988,449
93704,977,448
93708,967,447
93712,957,447
93716,947,446
93720,937,446
93724,928,446
93728,920,447
93732,912,448
93736,904,449
93740,896,450
93744,886,450
93748,877,451
93752,868,451
93756,859,452
93760,850,453
93764,841,454
93768,832,455
93772,823,456
93776,814,457
93780,806,458
93784,797,458
93788,788,458
93792,779,459
93796,770,459
93800,761,460
93804,751,459
93808,741,458
93812,731,458
93816,721,457
93820,711,457
93824,701,458
93828,692,460
93832,683,462
93836,674,464
93840,665,466
93844,655,466
93848,646,466
93852,636,467
93856,627,467
93860,618,468
93864,608,468
93868,598,469
93872,588,470
93876,578,471
93880,568,472
93884,559,472
93888,550,473
93892,541,473
93896,532,474
93900,523,475
93904,513,474
93908,504,474
93912,495,473
93916,486,473
93920,477,473
93924,466,473
93928,456,474
93932,445,474
93936,435,475
93940,425,476
93944,415,477
93948,406,479
93952,397,481
93956,388,483
93960,379,485
93964,368,487
93968,358,489
93972,348,491
93976,338,493
93980,328,495
93984,317,496
93988,306,498
93992,295,499
93996,284,501
94000,274,503
94004,264,503
94008,254,503
94012,244,504
94016,234,504
94020,224,505
94024,213,504
94028,203,503
94032,192,502
94036,182,501
94040,172,500
94044,162,500
94048,153,500
94052,144,501
94056,135,501
94060,126,502
94064,116,501
94068,107,501
94072,98,500
94076,89,500
94080,80,500
94084,70,498
94088,61,496
94092,51,494
94096,42,492
94100,33,490
