,X,Y
66620,1846,976
66624,1832,974
66628,1818,972
66632,1804,970
66636,1790,968
66640,1776,966
66644,1760,965
66648,1745,965
66652,1730,965
66656,1715,965
66660,1700,965
66664,1686,962
66668,1673,959
66672,1660,957
66676,1647,954
66680,1634,952
66684,1618,951
66688,1602,950
66692,1586,949
66696,1570,948
66700,1555,948
66704,1539,945
66708,1524,942
66712,1509,939
66716,1494,936
66720,1479,934
66724,1465,931
66728,1452,928
66732,1438,925
66736,1425,922
66740,1412,920
66744,1397,918
66748,1382,917
66752,1367,915
66756,1352,914
66760,1338,913
66764,1322,911
66768,1307,909
66772,1292,908
66776,1277,906
66780,1262,905
66784,1246,903
66788,1231,902
66792,1215,900
66796,1200,899
66800,1185,898
66804,1171,893
66808,1158,888
66812,1144,883
66816,1131,878
66820,1118,873
66824,1104,868
66828,1091,863
66832,1078,859
66836,1065,854
66840,1052,850
66844,1038,845
66848,1025,841
66852,1012,836
66856,999,832
66860,986,828
66864,973,825
66868,960,822
66872,948,819
66876,935,816
66880,923,813
66884,910,810
66888,898,807
66892,886,804
66896,874,801
66900,862,798
66904,850,792
66908,838,786
66912,826,780
66916,814,774
66920,802,768
66924,789,765
66928,777,762
66932,764,759
66936,752,756
66940,740,754
66944,727,751
66948,714,749
66952,701,747
66956,688,745
66960,675,743
66964,663,739
66968,652,736
66972,640,733
66976,629,730
66980,618,727
66984,606,722
66988,595,718
66992,584,714
66996,573,710
67000,562,706
67004,550,703
67008,539,701
67012,527,698
67016,516,696
67020,505,694
67024,495,690
67028,485,686
67032,476,682
67036,466,678
67040,457,674
67044,449,668
67048,441,662
67052,433,656
67056,425,650
67060,417,645
67064,409,641
67068,401,638
67072,393,634
67076,385,631
67080,377,628
67084,368,624
67088,359,620
67092,350,617
67096,341,613
67100,332,610
67104,322,608
67108,312,606
67112,302,604
67116,292,602
67120,283,601
67124,270,599
67128,258,597
67132,246,596
67136,234,594
67140,222,593
67144,211,591
67148,200,589
67152,189,587
67156,178,585
67160,168,583
67164,158,578
67168,149,573
67172,140,568
67176,131,563
67180,122,559
67184,112,556
67188,102,554
67192,92,551
67196,82,549
67200,73,547
67204,63,545
67208,53,543
67212,44,542
67216,34,540
67220,25,539
