,X,Y
69060,1206,92
69064,1207,92
69068,1208,93
69072,1209,94
69076,1210,95
69080,1212,96
69084,1212,98
69088,1212,100
69092,1212,102
69096,1212,104
69100,1212,106
69104,1213,108
69108,1214,110
69112,1215,112
69116,1216,114
69120,1218,117
69124,1218,119
69128,1218,121
69132,1219,123
69136,1219,125
69140,1220,127
69144,1219,129
69148,1219,131
69152,1219,133
69156,1219,135
69160,1219,138
69164,1218,140
69168,1217,142
69172,1217,144
69176,1216,146
69180,1216,148
69184,1215,149
69188,1214,151
69192,1214,153
69196,1213,155
69200,1213,157
69204,1212,159
69208,1211,161
69212,1210,163
69216,1209,165
69220,1208,168
69224,1206,169
69228,1205,171
69232,1203,173
69236,1202,175
69240,1201,177
69244,1199,179
69248,1197,182
69252,1196,184
69256,1194,187
69260,1193,190
69264,1192,192
69268,1191,194
69272,1190,196
69276,1189,198
69280,1188,201
69284,1187,203
69288,1186,205
69292,1185,208
69296,1184,210
69300,1183,213
69304,1182,214
69308,1182,216
69312,1182,217
69316,1182,219
69320,1182,221
69324,1181,226
69328,1180,231
69332,1179,237
69336,1178,242
69340,1177,248
69344,1172,248
69348,1168,248
69352,1164,249
69356,1160,249
69360,1156,250
69364,1153,251
69368,1150,253
69372,1148,255
69376,1145,257
69380,1143,259
69384,1140,261
69388,1138,263
69392,1135,265
69396,1133,267
69400,1131,269
69404,1128,271
69408,1125,273
69412,1122,275
69416,1119,277
69420,1117,280
69424,1114,282
69428,1111,285
69432,1108,287
69436,1105,290
69440,1102,293
69444,1098,295
69448,1094,297
69452,1090,300
69456,1086,302
69460,1083,305
69464,1080,307
69468,1077,309
69472,1075,311
69476,1072,313
69480,1070,315
69484,1066,317
69488,1062,320
69492,1058,323
69496,1054,326
69500,1051,329
69504,1048,332
69508,1045,335
69512,1043,338
69516,1040,341
69520,1038,344
69524,1035,346
69528,1032,348
69532,1029,350
69536,1026,352
69540,1024,355
69544,1020,357
69548,1017,360
69552,1013,363
69556,1010,366
69560,1007,369
69564,1004,372
69568,1001,375
69572,999,378
69576,996,381
69580,994,384
69584,989,387
69588,985,391
69592,980,394
69596,976,398
69600,972,402
69604,966,404
69608,960,406
69612,954,408
69616,948,410
69620,942,413
69624,937,416
69628,933,419
69632,929,422
69636,925,425
69640,921,428
69644,915,431
69648,910,435
69652,905,438
69656,900,442
69660,895,446
69664,891,448
69668,887,451
69672,883,453
69676,879,456
69680,876,459
69684,870,462
69688,864,465
69692,858,469
69696,852,472
69700,847,476
69704,842,478
69708,837,481
69712,832,483
69716,827,486
69720,823,489
69724,817,492
69728,812,495
69732,807,498
69736,802,501
69740,797,505
69744,791,508
69748,785,511
69752,779,514
69756,773,517
69760,768,521
69764,764,524
69768,760,528
69772,757,531
69776,753,535
69780,750,539
69784,746,543
69788,743,548
69792,740,553
69796,737,558
69800,734,563
69804,732,567
69808,731,571
69812,730,575
69816,729,579
69820,728,583
69824,728,587
69828,728,591
69832,729,595
69836,729,599
69840,730,604
69844,729,610
69848,729,616
69852,729,622
69856,729,628
69860,729,635
69864,727,639
69868,726,643
69872,724,647
69876,723,651
69880,722,655
69884,720,660
69888,718,665
69892,716,670
69896,714,675
69900,712,681
69904,708,686
69908,705,691
69912,701,697
69916,698,702
69920,695,708
69924,690,713
69928,685,718
69932,680,723
69936,675,728
69940,671,733
69944,667,737
69948,663,742
69952,660,746
69956,656,751
69960,653,756
69964,648,763
69968,643,771
69972,638,779
69976,633,787
69980,629,795
69984,625,800
69988,622,806
69992,618,812
69996,615,818
70000,612,824
70004,607,830
70008,603,837
70012,598,844
70016,594,851
70020,590,858
70024,584,864
70028,578,870
70032,572,876
70036,566,882
70040,561,889
70044,554,894
70048,548,900
70052,542,905
70056,536,911
70060,530,917
70064,524,925
70068,519,934
70072,513,943
70076,508,952
70080,503,961
70084,498,967
70088,494,974
70092,489,980
70096,485,987
70100,481,994
70104,477,1003
70108,473,1012
70112,469,1021
70116,465,1030
70120,461,1039
