,X,Y
30040,1472,242
30044,1468,244
30048,1464,246
30052,1461,248
30056,1457,250
30060,1454,252
30064,1452,255
30068,1450,258
30072,1449,262
30076,1447,265
30080,1446,269
30084,1445,272
30088,1445,276
30092,1444,280
30096,1444,284
30100,1444,288
30104,1444,292
30108,1444,296
30112,1444,300
30116,1444,304
30120,1445,309
30124,1445,313
30128,1446,317
30132,1446,321
30136,1447,325
30140,1448,330
30144,1448,334
30148,1449,338
30152,1450,343
30156,1451,347
30160,1452,352
30164,1453,356
30168,1454,361
30172,1456,365
30176,1457,370
30180,1459,375
30184,1460,381
30188,1461,388
30192,1463,394
30196,1464,401
30200,1466,408
30204,1466,412
30208,1466,416
30212,1467,420
30216,1467,424
30220,1468,428
30224,1469,433
30228,1471,438
30232,1473,443
30236,1475,448
30240,1477,453
30244,1477,459
30248,1477,466
30252,1477,473
30256,1477,480
30260,1477,487
30264,1477,492
30268,1477,497
30272,1478,503
30276,1478,508
30280,1479,514
30284,1481,520
30288,1484,526
30292,1486,533
30296,1489,539
30300,1492,546
30304,1494,552
30308,1496,558
30312,1498,564
30316,1500,570
30320,1502,577
30324,1502,582
30328,1503,588
30332,1504,593
30336,1505,599
30340,1506,605
30344,1507,612
30348,1509,619
30352,1510,626
30356,1512,633
30360,1514,641
30364,1516,648
30368,1518,655
30372,1520,663
30376,1522,670
30380,1525,678
30384,1527,685
30388,1529,693
30392,1531,701
30396,1533,709
30400,1535,717
30404,1536,724
30408,1537,731
30412,1538,738
30416,1539,745
30420,1540,752
30424,1542,760
30428,1544,769
30432,1546,777
30436,1548,786
30440,1550,795
30444,1553,804
30448,1556,814
30452,1560,823
30456,1563,833
30460,1567,843
30464,1572,852
30468,1577,862
30472,1583,871
30476,1588,881
30480,1594,891
30484,1596,901
30488,1599,912
30492,1601,922
30496,1604,933
30500,1607,944
30504,1612,955
30508,1617,966
30512,1622,977
30516,1627,988
30520,1633,1000
30524,1638,1011
30528,1644,1022
30532,1649,1033
30536,1655,1044
30540,1661,1056
