,X,Y
89120,1319,80
89124,1319,81
89128,1319,82
89132,1320,84
89136,1320,85
89140,1321,87
89144,1321,89
89148,1321,92
89152,1321,94
89156,1321,97
89160,1321,100
89164,1320,100
89168,1319,101
89172,1319,101
89176,1318,102
89180,1318,103
89184,1316,104
89188,1315,106
89192,1313,107
89196,1312,109
89200,1311,111
89204,1311,113
89208,1312,116
89212,1312,118
89216,1313,121
89220,1314,124
89224,1315,126
89228,1317,128
89232,1319,130
89236,1321,132
89240,1323,134
89244,1324,135
89248,1326,136
89252,1327,137
89256,1329,138
89260,1331,140
89264,1332,142
89268,1333,145
89272,1334,147
89276,1335,150
89280,1336,153
89284,1336,155
89288,1337,157
89292,1337,159
89296,1338,161
89300,1339,163
89304,1339,164
89308,1340,166
89312,1341,167
89316,1342,169
89320,1343,171
89324,1343,173
89328,1343,175
89332,1343,177
89336,1343,179
89340,1344,182
89344,1343,183
89348,1343,185
89352,1342,186
89356,1342,188
89360,1342,190
89364,1341,192
89368,1340,195
89372,1339,197
89376,1338,200
89380,1337,203
89384,1337,205
89388,1337,207
89392,1338,209
89396,1338,211
89400,1339,213
89404,1339,215
89408,1339,217
89412,1340,219
89416,1340,221
89420,1341,223
89424,1341,225
89428,1341,227
89432,1342,229
89436,1342,231
89440,1343,233
89444,1344,235
89448,1345,237
89452,1346,239
89456,1347,241
89460,1349,244
89464,1351,246
89468,1353,249
89472,1356,252
89476,1358,255
89480,1361,258
89484,1362,261
89488,1363,264
89492,1364,267
89496,1365,270
89500,1366,273
89504,1366,275
89508,1366,277
89512,1366,279
89516,1366,281
89520,1366,283
89524,1365,285
89528,1365,287
89532,1364,289
89536,1364,291
89540,1364,294
89544,1364,296
89548,1364,299
89552,1365,302
89556,1365,305
89560,1366,308
89564,1366,310
89568,1367,313
89572,1367,316
89576,1368,319
89580,1369,322
89584,1368,324
89588,1367,327
89592,1366,330
89596,1365,333
89600,1365,336
89604,1365,340
89608,1365,344
89612,1365,348
89616,1365,352
89620,1366,356
89624,1367,357
89628,1368,359
89632,1369,361
89636,1370,363
89640,1372,365
89644,1372,369
89648,1373,373
89652,1374,377
89656,1375,381
89660,1376,385
89664,1376,387
89668,1376,390
89672,1377,392
89676,1377,395
89680,1378,398
89684,1378,400
89688,1379,403
89692,1380,405
89696,1381,408
89700,1382,411
89704,1381,414
89708,1381,417
89712,1380,420
89716,1380,423
89720,1380,426
89724,1381,429
89728,1382,433
89732,1384,437
89736,1385,441
89740,1387,445
89744,1389,448
89748,1392,452
89752,1394,455
89756,1397,459
89760,1400,463
89764,1402,466
89768,1405,469
89772,1407,472
89776,1410,475
89780,1413,478
89784,1417,480
89788,1422,483
89792,1427,485
89796,1432,488
89800,1437,491
89804,1443,494
89808,1449,497
89812,1455,500
89816,1461,503
89820,1467,506
89824,1473,509
89828,1480,513
89832,1486,516
89836,1493,520
89840,1500,524
89844,1507,527
89848,1515,530
89852,1523,533
89856,1531,536
89860,1539,540
89864,1547,543
89868,1555,546
89872,1563,550
89876,1571,553
89880,1580,557
89884,1589,560
89888,1598,563
89892,1608,566
89896,1617,569
89900,1627,572
89904,1635,574
89908,1643,576
89912,1652,579
89916,1660,581
89920,1669,584
89924,1677,586
89928,1685,588
89932,1694,591
89936,1702,593
89940,1711,596
89944,1718,598
89948,1725,600
89952,1732,602
89956,1739,604
89960,1747,606
89964,1754,606
89968,1761,607
89972,1768,608
89976,1775,609
89980,1783,610
