,X,Y
53860,584,156
53864,585,158
53868,586,160
53872,587,162
53876,588,164
53880,589,167
53884,591,170
53888,593,173
53892,595,176
53896,597,179
53900,600,183
53904,602,186
53908,604,189
53912,607,192
53916,609,195
53920,612,199
53924,617,201
53928,622,204
53932,627,207
53936,632,210
53940,638,213
53944,643,215
53948,649,218
53952,655,220
53956,661,223
53960,667,226
53964,673,228
53968,680,230
53972,686,232
53976,693,234
53980,700,237
53984,706,239
53988,713,242
53992,720,245
53996,727,248
54000,734,251
54004,741,253
54008,749,255
54012,757,257
54016,765,259
54020,773,262
54024,781,264
54028,789,266
54032,798,268
54036,806,270
54040,815,273
54044,824,274
54048,833,276
54052,842,278
54056,851,280
54060,860,282
54064,868,284
54068,876,286
54072,884,288
54076,892,290
54080,901,293
54084,909,295
54088,917,297
54092,925,300
54096,933,302
54100,942,305
54104,951,306
54108,960,308
54112,969,309
54116,978,311
54120,987,313
54124,996,314
54128,1006,316
54132,1016,317
54136,1026,319
54140,1036,321
54144,1044,323
54148,1052,325
54152,1060,328
54156,1068,330
54160,1076,333
54164,1085,335
54168,1094,338
54172,1103,340
54176,1112,343
54180,1121,346
54184,1130,347
54188,1139,349
54192,1149,350
54196,1158,352
54200,1168,354
54204,1176,356
54208,1185,358
54212,1193,360
54216,1202,362
54220,1211,365
54224,1219,367
54228,1228,369
54232,1237,372
54236,1246,374
54240,1255,377
54244,1264,379
54248,1273,382
54252,1282,385
54256,1291,388
54260,1301,391
54264,1308,394
54268,1316,398
54272,1323,402
54276,1331,406
54280,1339,410
54284,1347,414
54288,1355,418
54292,1363,423
54296,1371,427
54300,1379,432
54304,1387,435
54308,1395,438
54312,1403,441
54316,1411,444
54320,1419,447
54324,1427,451
54328,1436,455
54332,1445,459
54336,1454,463
54340,1463,467
54344,1472,470
54348,1482,474
54352,1491,477
54356,1501,481
54360,1511,485
54364,1521,489
54368,1531,493
54372,1541,497
54376,1551,501
54380,1562,505
54384,1571,509
54388,1580,513
54392,1589,517
54396,1598,521
54400,1608,525
54404,1617,528
54408,1627,531
54412,1636,534
54416,1646,537
54420,1656,540
54424,1665,543
54428,1675,546
54432,1684,549
54436,1694,552
54440,1704,556
54444,1713,555
54448,1722,554
54452,1731,554
54456,1740,553
54460,1749,553
54464,1756,554
54468,1763,556
54472,1770,557
54476,1777,559
54480,1784,561
