,X,Y
93540,557,1021
93544,565,1024
93548,573,1027
93552,582,1030
93556,590,1033
93560,599,1036
93564,602,1031
93568,605,1026
93572,609,1022
93576,612,1017
93580,616,1013
93584,625,1008
93588,634,1004
93592,643,999
93596,652,995
93600,661,991
93604,670,968
93608,680,946
93612,690,924
93616,700,902
93620,710,880
93624,719,874
93628,728,868
93632,738,862
93636,747,856
93640,757,850
93644,766,844
93648,776,839
93652,786,833
93656,796,828
93660,806,823
93664,814,817
93668,823,812
93672,832,806
93676,841,801
93680,850,796
93684,858,790
93688,866,785
93692,874,780
93696,882,775
93700,891,770
93704,898,764
93708,905,759
93712,912,753
93716,919,748
93720,926,743
93724,932,736
93728,938,730
93732,944,724
93736,950,718
93740,956,712
93744,961,706
93748,967,700
93752,972,694
93756,978,688
93760,984,682
93764,988,675
93768,992,669
93772,996,663
93776,1000,657
93780,1005,651
93784,1007,646
93788,1009,641
93792,1012,636
93796,1014,631
93800,1017,627
93804,1019,620
93808,1021,613
93812,1024,606
93816,1026,599
93820,1029,592
93824,1031,587
93828,1034,582
93832,1036,578
93836,1039,573
93840,1042,569
93844,1044,564
93848,1046,559
93852,1048,554
93856,1050,549
93860,1052,544
93864,1055,541
93868,1058,538
93872,1062,536
93876,1065,533
93880,1069,531
93884,1071,529
93888,1073,527
93892,1075,525
93896,1077,523
93900,1080,522
93904,1081,519
93908,1083,516
93912,1085,513
93916,1087,510
93920,1089,507
93924,1088,503
93928,1088,500
93932,1088,497
93936,1088,494
93940,1088,491
93944,1088,486
93948,1089,481
93952,1089,476
93956,1090,471
93960,1091,466
93964,1093,462
93968,1096,458
93972,1098,454
93976,1101,450
93980,1104,446
93984,1107,441
93988,1110,437
93992,1113,433
93996,1116,429
94000,1120,425
94004,1123,421
94008,1126,417
94012,1129,414
94016,1132,410
94020,1136,407
94024,1138,403
94028,1141,399
94032,1144,396
94036,1147,392
94040,1150,389
94044,1151,384
94048,1153,380
94052,1154,376
94056,1156,372
94060,1158,368
94064,1161,364
94068,1164,360
94072,1167,356
94076,1170,352
94080,1173,348
94084,1175,345
94088,1178,343
94092,1180,340
94096,1183,338
94100,1186,336
94104,1187,333
94108,1189,330
94112,1191,327
94116,1193,324
94120,1195,321
94124,1197,317
94128,1200,314
94132,1203,311
94136,1206,308
94140,1209,305
94144,1209,302
94148,1209,299
94152,1210,296
94156,1210,293
94160,1211,291
94164,1213,288
94168,1215,285
94172,1218,282
94176,1220,279
94180,1223,277
94184,1225,273
94188,1227,269
94192,1230,265
94196,1232,261
94200,1235,258
94204,1238,256
94208,1242,254
94212,1246,253
94216,1250,251
94220,1254,250
94224,1255,248
94228,1257,246
94232,1259,244
94236,1261,242
94240,1263,241
94244,1266,237
94248,1269,233
94252,1273,229
94256,1276,225
94260,1280,222
94264,1279,219
94268,1278,217
94272,1277,215
94276,1276,213
94280,1276,211
94284,1275,208
94288,1274,205
94292,1274,202
94296,1273,199
94300,1273,196
94304,1271,192
94308,1270,189
94312,1269,186
94316,1268,183
94320,1267,180
94324,1265,177
94328,1264,174
94332,1263,171
94336,1262,168
94340,1261,166
94344,1259,163
94348,1257,160
94352,1256,157
94356,1254,154
94360,1253,151
94364,1252,149
94368,1251,147
94372,1250,146
94376,1249,144
94380,1249,143
94384,1248,140
94388,1247,137
94392,1247,134
94396,1246,131
94400,1246,129
94404,1245,126
94408,1245,123
94412,1244,121
94416,1244,118
94420,1244,116
94424,1244,113
94428,1244,110
94432,1244,107
94436,1244,104
94440,1245,102
94444,1244,100
94448,1243,98
94452,1242,96
94456,1241,94
94460,1241,93
94464,1240,91
94468,1239,89
94472,1239,87
94476,1238,85
94480,1238,84
94484,1236,81
94488,1235,79
94492,1233,76
94496,1232,74
94500,1231,72
