,X,Y
59460,1554,1016
59464,1550,1007
59468,1546,998
59472,1543,989
59476,1539,980
59480,1536,972
59484,1532,963
59488,1528,954
59492,1524,946
59496,1520,937
59500,1517,929
59504,1512,921
59508,1508,913
59512,1504,905
59516,1500,897
59520,1496,889
59524,1490,881
59528,1485,874
59532,1479,867
59536,1474,860
59540,1469,853
59544,1463,846
59548,1457,839
59552,1451,832
59556,1445,825
59560,1439,818
59564,1434,811
59568,1429,805
59572,1425,799
59576,1420,793
59580,1416,787
59584,1410,781
59588,1405,776
59592,1399,770
59596,1394,765
59600,1389,760
59604,1383,752
59608,1378,745
59612,1373,738
59616,1368,731
59620,1363,724
59624,1356,718
59628,1349,712
59632,1342,706
59636,1335,700
59640,1328,694
59644,1323,687
59648,1318,680
59652,1313,674
59656,1308,667
59660,1304,661
59664,1299,654
59668,1294,648
59672,1290,641
59676,1285,635
59680,1281,629
59684,1275,624
59688,1269,620
59692,1264,615
59696,1258,611
59700,1253,607
59704,1246,601
59708,1239,595
59712,1233,589
59716,1226,583
59720,1220,577
59724,1214,571
59728,1209,565
59732,1204,560
59736,1199,554
59740,1194,549
59744,1188,543
59748,1182,538
59752,1176,533
59756,1170,528
59760,1165,523
59764,1157,519
59768,1149,516
59772,1141,513
59776,1133,510
59780,1126,507
59784,1119,502
59788,1113,498
59792,1107,494
59796,1101,490
59800,1095,486
59804,1090,482
59808,1085,478
59812,1080,474
59816,1075,470
59820,1071,466
59824,1062,463
59828,1054,461
59832,1046,458
59836,1038,456
59840,1030,454
59844,1021,450
59848,1013,446
59852,1005,442
59856,997,438
59860,989,435
59864,981,432
59868,974,429
59872,966,427
59876,959,424
59880,952,422
59884,945,418
59888,938,415
59892,932,412
59896,925,409
59900,919,406
59904,913,402
59908,908,399
59912,902,396
59916,897,393
59920,892,390
59924,886,385
59928,880,380
59932,874,375
59936,868,370
59940,862,366
59944,856,361
59948,851,357
59952,846,353
59956,841,349
59960,836,345
59964,831,342
59968,826,340
59972,822,337
59976,817,335
59980,813,333
59984,808,329
59988,803,325
59992,798,321
59996,793,317
60000,789,313
60004,784,310
60008,779,308
60012,775,306
60016,770,304
60020,766,302
60024,761,298
60028,756,294
60032,752,290
60036,747,286
60040,743,282
60044,739,279
60048,736,276
60052,732,274
60056,729,271
60060,726,269
60064,720,266
60068,714,263
60072,709,260
60076,703,257
60080,698,254
60084,694,250
60088,691,246
60092,687,243
60096,684,239
60100,681,236
60104,677,234
60108,674,232
60112,671,230
60116,668,228
60120,665,227
60124,662,223
60128,659,219
60132,656,215
60136,653,211
60140,651,208
60144,648,205
60148,646,202
60152,643,200
60156,641,197
60160,639,195
60164,636,192
60168,633,190
60172,630,187
60176,627,185
60180,624,183
60184,621,180
60188,619,177
60192,616,174
60196,614,171
60200,612,168
60204,611,166
60208,610,164
60212,610,163
60216,609,161
60220,609,160
60224,607,156
60228,605,152
60232,604,148
60236,602,144
60240,601,140
60244,601,138
60248,601,136
60252,601,134
60256,601,132
60260,602,130
60264,601,127
60268,600,124
60272,599,121
60276,598,118
60280,597,116
60284,596,113
60288,595,111
60292,595,108
60296,594,106
60300,594,104
60304,592,101
60308,591,99
60312,590,97
60316,589,95
60320,588,93
60324,587,91
60328,587,89
60332,587,87
60336,587,85
60340,587,83
60344,585,80
60348,584,78
60352,583,76
60356,582,74
60360,581,72
60364,580,69
60368,579,67
60372,579,65
60376,578,63
60380,578,61
