,X,Y
53340,1858,834
53344,1848,833
53348,1838,832
53352,1829,832
53356,1819,831
53360,1810,831
53364,1803,824
53368,1797,818
53372,1791,811
53376,1785,805
53380,1779,799
53384,1772,793
53388,1766,788
53392,1759,783
53396,1753,778
53400,1747,773
53404,1742,767
53408,1737,762
53412,1732,756
53416,1727,751
53420,1722,746
53424,1720,740
53428,1718,735
53432,1717,730
53436,1715,725
53440,1714,720
53444,1715,714
53448,1716,709
53452,1718,704
53456,1719,699
53460,1721,694
53464,1718,689
53468,1715,684
53472,1712,679
53476,1709,674
53480,1707,669
53484,1707,667
53488,1707,665
53492,1708,663
53496,1708,661
53500,1709,660
53504,1712,656
53508,1715,652
53512,1718,648
53516,1721,644
53520,1725,640
53524,1730,637
53528,1735,635
53532,1741,632
53536,1746,630
53540,1752,628
53544,1758,627
53548,1764,627
53552,1770,626
53556,1776,626
53560,1783,626
53564,1787,623
53568,1791,620
53572,1796,618
53576,1800,615
53580,1805,613
