,X,Y
98220,949,1030
98224,957,1023
98228,965,1016
98232,973,1009
98236,981,1002
98240,990,996
98244,998,989
98248,1006,982
98252,1014,976
98256,1022,969
98260,1031,963
98264,1040,957
98268,1050,951
98272,1059,946
98276,1069,940
98280,1079,935
98284,1087,929
98288,1096,924
98292,1104,918
98296,1113,913
98300,1122,908
98304,1133,903
98308,1144,899
98312,1156,895
98316,1167,891
98320,1179,887
98324,1188,883
98328,1197,879
98332,1206,876
98336,1215,872
98340,1224,869
98344,1232,864
98348,1241,859
98352,1250,854
98356,1259,849
98360,1268,844
98364,1276,839
98368,1284,835
98372,1292,830
98376,1300,826
98380,1308,822
98384,1316,818
98388,1324,814
98392,1332,810
98396,1340,806
98400,1349,802
98404,1355,797
98408,1361,792
98412,1368,787
98416,1374,782
98420,1381,777
98424,1388,773
98428,1396,769
98432,1403,765
98436,1411,761
98440,1419,758
98444,1428,754
98448,1437,751
98452,1447,747
98456,1456,744
98460,1466,741
98464,1474,736
98468,1483,732
98472,1491,728
98476,1500,724
98480,1509,720
98484,1515,716
98488,1522,712
98492,1528,709
98496,1535,705
98500,1542,702
98504,1548,697
98508,1555,692
98512,1561,688
98516,1568,683
98520,1575,679
98524,1579,675
98528,1584,671
98532,1589,668
98536,1594,664
98540,1599,661
98544,1602,657
98548,1606,653
98552,1610,649
98556,1614,645
98560,1618,642
98564,1623,637
98568,1628,632
98572,1633,627
98576,1638,622
98580,1644,618
98584,1650,615
98588,1656,612
98592,1663,609
98596,1669,606
98600,1676,603
98604,1680,599
98608,1684,595
98612,1688,592
98616,1692,588
98620,1697,585
98624,1703,583
98628,1709,581
98632,1715,579
98636,1721,577
98640,1727,576
98644,1734,575
98648,1742,574
98652,1749,573
98656,1757,572
98660,1765,571
