,X,Y
57080,1561,307
57084,1553,306
57088,1545,306
57092,1538,305
57096,1530,305
57100,1523,305
57104,1516,305
57108,1510,305
57112,1503,305
57116,1497,305
57120,1491,306
57124,1483,304
57128,1475,302
57132,1468,301
57136,1460,299
57140,1453,298
57144,1444,297
57148,1436,296
57152,1427,295
57156,1419,294
57160,1411,293
57164,1403,292
57168,1395,291
57172,1387,291
57176,1379,290
57180,1371,290
57184,1363,288
57188,1356,286
57192,1349,284
57196,1342,282
57200,1335,281
57204,1327,280
57208,1320,279
57212,1313,278
57216,1306,277
57220,1299,277
57224,1291,275
57228,1283,274
57232,1275,272
57236,1267,271
57240,1259,270
57244,1251,268
57248,1243,267
57252,1235,266
57256,1227,265
57260,1220,264
57264,1212,263
57268,1204,263
57272,1196,263
57276,1188,263
57280,1181,263
57284,1174,262
57288,1167,261
57292,1161,260
57296,1154,259
57300,1148,259
57304,1140,258
57308,1133,257
57312,1125,256
57316,1118,255
57320,1111,255
57324,1103,255
57328,1095,255
57332,1088,256
57336,1080,256
57340,1073,257
57344,1064,257
57348,1056,257
57352,1047,257
57356,1039,257
57360,1031,257
57364,1022,255
57368,1013,254
57372,1004,253
57376,995,252
57380,986,251
57384,979,249
57388,972,247
57392,965,245
57396,958,243
57400,952,242
57404,945,241
57408,939,240
57412,933,240
57416,927,239
57420,921,239
57424,914,240
57428,907,241
57432,900,243
57436,893,244
57440,886,246
57444,878,244
57448,871,243
57452,864,241
57456,857,240
57460,850,239
57464,843,238
57468,836,237
57472,830,237
57476,823,236
57480,817,236
57484,811,235
57488,805,234
57492,799,234
57496,793,233
57500,787,233
57504,779,231
57508,771,230
57512,763,229
57516,755,228
57520,748,227
57524,742,226
57528,736,225
57532,730,224
57536,724,223
57540,719,222
57544,713,219
57548,707,217
57552,702,214
57556,696,212
57560,691,210
57564,686,207
57568,681,205
57572,676,202
57576,671,200
57580,666,198
57584,660,196
57588,655,195
57592,650,193
57596,645,192
57600,640,191
57604,636,188
57608,632,185
57612,628,182
57616,624,179
57620,621,177
57624,619,176
57628,617,175
57632,615,174
57636,613,173
57640,611,172
57644,609,169
57648,607,166
57652,605,164
57656,603,161
57660,602,159
57664,601,156
57668,600,153
57672,599,151
57676,598,148
57680,598,146
57684,597,143
57688,596,140
57692,595,137
57696,594,134
57700,594,132
57704,593,130
57708,592,128
57712,591,127
57716,590,125
57720,590,124
57724,590,121
57728,591,119
57732,591,116
57736,592,114
57740,593,112
57744,593,109
57748,594,107
57752,594,104
57756,595,102
57760,596,100
57764,595,98
57768,595,97
57772,594,95
57776,594,94
57780,594,93
57784,593,90
57788,592,87
57792,591,84
57796,590,81
57800,590,79
57804,590,78
57808,590,77
57812,591,76
57816,591,75
57820,592,75
57824,591,73
57828,590,71
57832,590,69
57836,589,67
57840,589,65
