,X,Y
84940,550,96
84944,551,98
84948,552,101
84952,553,103
84956,554,106
84960,556,109
84964,556,110
84968,557,112
84972,558,114
84976,559,116
84980,560,118
84984,560,120
84988,560,123
84992,560,125
84996,560,128
85000,561,131
85004,562,133
85008,563,135
85012,564,138
85016,565,140
85020,566,143
85024,566,145
85028,566,147
85032,566,150
85036,566,152
85040,566,155
85044,569,158
85048,572,161
85052,575,164
85056,578,167
85060,582,170
85064,584,172
85068,586,174
85072,588,177
85076,590,179
85080,593,182
85084,597,183
85088,601,184
85092,605,186
85096,609,187
85100,613,189
85104,618,192
85108,624,195
85112,629,198
85116,635,201
85120,641,205
85124,647,206
85128,653,208
85132,660,209
85136,666,211
85140,673,213
85144,677,214
85148,681,215
85152,685,216
85156,689,217
85160,694,218
85164,698,220
85168,703,222
85172,707,224
85176,712,226
85180,717,228
85184,724,230
85188,731,233
85192,738,235
85196,745,238
85200,753,241
85204,757,242
85208,762,243
85212,767,245
85216,772,246
85220,777,248
85224,782,251
85228,787,254
85232,793,257
85236,798,260
85240,804,264
85244,808,265
85248,813,267
85252,818,269
85256,823,271
85260,828,273
85264,835,274
85268,842,276
85272,850,278
85276,857,280
85280,865,282
85284,870,284
85288,875,286
85292,881,288
85296,886,290
85300,892,293
85304,899,295
85308,906,298
85312,913,301
85316,920,304
85320,928,307
85324,934,309
85328,940,311
85332,946,313
85336,952,315
85340,958,318
85344,964,320
85348,970,323
85352,977,325
85356,983,328
85360,990,331
85364,996,333
85368,1002,335
85372,1008,338
85376,1014,340
85380,1021,343
85384,1028,345
85388,1035,347
85392,1042,349
85396,1049,351
85400,1056,354
85404,1062,357
85408,1068,361
85412,1074,364
85416,1080,368
85420,1087,372
85424,1093,375
85428,1099,378
85432,1105,381
85436,1111,384
85440,1117,388
85444,1124,390
85448,1131,392
85452,1138,395
85456,1145,397
85460,1153,400
85464,1161,403
85468,1169,406
85472,1177,409
85476,1185,412
85480,1193,416
85484,1199,419
85488,1205,422
85492,1212,425
85496,1218,428
85500,1225,431
85504,1232,433
85508,1240,436
85512,1248,439
85516,1256,442
85520,1264,445
85524,1272,448
85528,1280,451
85532,1288,455
85536,1296,458
85540,1304,462
85544,1312,464
85548,1320,467
85552,1328,470
85556,1336,473
85560,1344,476
85564,1351,479
85568,1358,482
85572,1366,486
85576,1373,489
85580,1381,493
85584,1390,496
85588,1400,499
85592,1410,502
85596,1420,505
85600,1430,508
85604,1438,509
85608,1446,511
85612,1454,512
85616,1462,514
85620,1471,516
85624,1481,519
85628,1491,522
85632,1501,525
85636,1511,528
85640,1521,532
85644,1529,532
85648,1537,533
85652,1545,534
85656,1553,535
85660,1562,536
85664,1571,538
85668,1580,541
85672,1589,543
85676,1598,546
85680,1608,549
85684,1616,551
85688,1624,553
85692,1633,555
85696,1641,557
85700,1650,559
85704,1659,559
85708,1669,559
85712,1678,560
85716,1688,560
85720,1698,561
85724,1706,560
85728,1714,560
85732,1722,560
85736,1730,560
85740,1738,560
85744,1742,559
85748,1747,558
85752,1752,558
85756,1757,557
85760,1762,557
85764,1767,557
85768,1772,557
85772,1778,558
85776,1783,558
85780,1789,559
85784,1801,530
85788,1813,502
85792,1825,474
85796,1837,446
85800,1849,418
