,X,Y
70180,1829,1029
70184,1828,1030
70188,1827,1031
70192,1826,1032
70196,1825,1033
70200,1825,1034
70204,1821,1024
70208,1817,1014
70212,1813,1004
70216,1809,994
70220,1806,984
70224,1800,976
70228,1794,968
70232,1789,960
70236,1783,952
70240,1778,944
70244,1774,935
70248,1770,927
70252,1766,919
70256,1762,911
70260,1759,903
70264,1756,894
70268,1753,886
70272,1751,878
70276,1748,870
70280,1746,862
70284,1744,854
70288,1742,847
70292,1740,840
70296,1738,833
70300,1736,826
70304,1735,819
70308,1734,812
70312,1733,806
70316,1732,799
70320,1732,793
70324,1730,786
70328,1729,779
70332,1728,772
70336,1727,765
70340,1726,759
70344,1723,754
70348,1721,749
70352,1718,745
70356,1716,740
70360,1714,736
70364,1715,731
70368,1716,727
70372,1718,723
70376,1719,719
70380,1721,715
70384,1723,710
70388,1726,705
70392,1729,700
70396,1732,695
70400,1735,691
70404,1738,688
70408,1741,685
70412,1744,682
70416,1747,679
70420,1751,677
70424,1755,674
70428,1759,671
70432,1763,668
70436,1767,665
70440,1772,663
70444,1771,670
70448,1770,678
70452,1770,685
70456,1769,693
70460,1769,701
