,X,Y
66480,1585,360
66484,1578,362
66488,1571,364
66492,1565,366
66496,1558,368
66500,1552,371
66504,1544,369
66508,1537,367
66512,1530,365
66516,1523,363
66520,1516,361
66524,1508,358
66528,1501,355
66532,1493,353
66536,1486,350
66540,1479,348
66544,1471,346
66548,1463,344
66552,1455,342
66556,1447,340
66560,1439,339
66564,1430,333
66568,1421,327
66572,1412,322
66576,1403,316
66580,1394,311
66584,1385,308
66588,1376,305
66592,1368,302
66596,1359,299
66600,1351,297
66604,1344,295
66608,1338,294
66612,1332,293
66616,1326,292
66620,1320,291
66624,1315,288
66628,1311,285
66632,1307,282
66636,1303,279
66640,1299,276
66644,1292,273
66648,1286,270
66652,1280,268
66656,1274,265
66660,1268,263
66664,1260,260
66668,1253,258
66672,1245,255
66676,1238,253
66680,1231,251
66684,1224,250
66688,1218,249
66692,1211,248
66696,1205,247
66700,1199,246
66704,1193,244
66708,1188,242
66712,1183,240
66716,1178,238
66720,1173,237
66724,1167,234
66728,1161,231
66732,1156,228
66736,1150,225
66740,1145,222
66744,1141,221
66748,1137,220
66752,1134,220
66756,1130,219
66760,1127,219
66764,1123,217
66768,1119,215
66772,1115,213
66776,1111,211
66780,1107,210
66784,1103,207
66788,1100,205
66792,1096,203
66796,1093,201
66800,1090,199
66804,1086,197
66808,1083,196
66812,1079,195
66816,1076,194
66820,1073,193
66824,1070,191
66828,1068,189
66832,1065,188
66836,1063,186
66840,1061,185
66844,1060,182
66848,1059,179
66852,1058,176
66856,1057,173
66860,1057,170
66864,1056,167
66868,1056,164
66872,1056,161
66876,1056,158
66880,1056,156
66884,1056,154
66888,1056,152
66892,1057,150
66896,1057,148
66900,1058,146
66904,1057,142
66908,1057,139
66912,1057,135
66916,1057,132
66920,1057,129
66924,1056,127
66928,1055,125
66932,1054,123
66936,1053,121
66940,1053,120
66944,1052,117
66948,1051,114
66952,1050,111
66956,1049,108
66960,1049,106
66964,1048,103
66968,1047,100
66972,1046,98
66976,1045,95
66980,1045,93
66984,1045,92
66988,1045,92
66992,1046,91
66996,1046,91
67000,1047,91
67004,1045,88
67008,1044,85
67012,1043,82
67016,1042,79
67020,1041,76
67024,1039,74
67028,1037,72
67032,1035,70
67036,1033,68
67040,1031,66
67044,1028,64
67048,1025,62
67052,1022,60
67056,1019,58
67060,1017,56
67064,1013,55
67068,1009,54
67072,1006,54
67076,1002,53
67080,999,53
