,X,Y
22060,1665,1014
22064,1657,1008
22068,1650,1003
22072,1643,997
22076,1636,992
22080,1629,987
22084,1619,984
22088,1610,981
22092,1600,978
22096,1591,975
22100,1582,972
22104,1572,969
22108,1562,966
22112,1553,963
22116,1543,960
22120,1534,958
22124,1525,954
22128,1516,951
22132,1507,947
22136,1498,944
22140,1489,941
22144,1480,939
22148,1471,937
22152,1462,935
22156,1453,933
22160,1444,932
22164,1437,929
22168,1430,926
22172,1424,924
22176,1417,921
22180,1411,919
22184,1406,917
22188,1401,916
22192,1397,914
22196,1392,913
22200,1388,912
22204,1386,910
22208,1384,908
22212,1382,907
22216,1380,905
22220,1378,904
22224,1373,903
22228,1368,902
22232,1364,902
22236,1359,901
22240,1355,901
22244,1349,898
22248,1343,895
22252,1338,892
22256,1332,889
22260,1327,886
22264,1320,884
22268,1314,883
22272,1308,882
22276,1302,881
22280,1296,880
22284,1290,878
22288,1285,876
22292,1280,875
22296,1275,873
22300,1270,872
22304,1264,871
22308,1258,870
22312,1252,869
22316,1246,868
22320,1241,867
22324,1232,865
22328,1224,863
22332,1216,861
22336,1208,859
22340,1200,857
22344,1191,853
22348,1183,850
22352,1174,847
22356,1166,844
22360,1158,841
22364,1150,836
22368,1142,831
22372,1134,827
22376,1126,822
22380,1119,818
22384,1111,814
22388,1103,810
22392,1095,806
22396,1087,802
22400,1079,798
22404,1070,794
22408,1062,790
22412,1053,787
22416,1045,783
22420,1037,780
22424,1029,775
22428,1022,771
22432,1015,766
22436,1008,762
22440,1001,758
22444,993,754
22448,986,750
22452,979,746
22456,972,742
22460,965,738
22464,957,735
22468,950,732
22472,942,729
22476,935,726
22480,928,724
22484,920,720
22488,913,717
22492,906,714
22496,899,711
22500,892,708
22504,885,706
22508,879,704
22512,872,702
22516,866,700
22520,860,698
22524,854,693
22528,848,688
22532,842,683
22536,836,678
22540,830,674
22544,824,669
22548,818,664
22552,813,659
22556,807,654
22560,802,650
22564,797,647
22568,793,644
22572,788,641
22576,784,638
22580,780,635
22584,776,632
22588,773,630
22592,769,628
22596,766,626
22600,763,624
22604,758,625
22608,753,626
22612,748,627
22616,743,628
22620,739,630
22624,737,631
22628,735,633
22632,733,634
22636,731,636
22640,729,638
22644,729,636
22648,729,635
22652,730,633
22656,730,632
22660,731,631
22664,731,630
22668,732,630
22672,733,629
22676,733,629
22680,734,628
22684,735,628
22688,735,627
22692,736,627
22696,737,626
22700,738,626
22704,735,625
22708,732,624
22712,729,623
22716,726,622
22720,724,622
22724,721,619
22728,718,616
22732,715,613
22736,712,610
22740,709,608
22744,707,606
22748,705,604
22752,703,602
22756,701,600
22760,700,599
22764,697,596
22768,694,594
22772,691,592
22776,688,590
22780,685,588
22784,681,584
22788,678,581
22792,675,578
22796,672,575
22800,669,572
22804,665,566
22808,662,560
22812,659,555
22816,656,549
22820,653,544
22824,651,539
22828,649,534
22832,647,529
22836,645,524
22840,644,519
22844,643,515
22848,642,512
22852,641,508
22856,640,505
22860,639,502
22864,638,496
22868,637,490
22872,636,484
22876,635,478
22880,634,473
22884,634,468
22888,635,463
22892,635,458
22896,636,453
22900,637,449
22904,637,444
22908,637,439
22912,638,435
22916,638,430
22920,639,426
22924,639,423
22928,639,421
22932,639,418
22936,639,416
22940,639,414
22944,639,409
22948,639,404
22952,639,400
22956,639,395
22960,640,391
22964,638,386
22968,636,382
22972,634,378
22976,632,374
22980,631,370
22984,631,367
22988,631,364
22992,631,361
22996,631,358
23000,632,356
23004,632,351
23008,632,347
23012,632,342
23016,632,338
23020,632,334
23024,630,331
23028,629,328
23032,628,325
23036,627,322
23040,626,320
23044,625,315
23048,624,311
23052,624,307
23056,623,303
23060,623,299
23064,622,295
23068,622,292
23072,622,289
23076,622,286
23080,622,283
23084,622,280
23088,623,277
23092,623,274
23096,624,271
23100,625,268
23104,624,264
23108,624,260
23112,623,257
23116,623,253
23120,623,250
23124,620,247
23128,618,244
23132,616,241
23136,614,238
23140,612,236
23144,610,234
23148,608,232
23152,606,230
23156,604,228
23160,603,226
23164,602,223
23168,602,221
23172,601,218
23176,601,216
23180,601,214
23184,600,211
23188,599,209
23192,598,206
23196,597,204
23200,596,202
23204,595,198
23208,594,195
23212,594,192
23216,593,189
23220,593,186
23224,593,183
23228,593,180
23232,593,178
23236,593,175
23240,594,173
23244,594,170
23248,594,168
23252,594,166
23256,594,164
23260,594,162
23264,595,159
23268,596,157
23272,597,155
23276,598,153
23280,599,151
23284,599,148
23288,599,146
23292,600,143
23296,600,141
23300,601,139
23304,599,134
23308,598,130
23312,597,125
23316,596,121
23320,595,117
23324,594,114
23328,594,112
23332,594,110
23336,594,108
23340,594,106
23344,593,104
23348,592,103
23352,592,101
23356,591,100
23360,591,99
23364,590,96
23368,590,93
23372,590,90
23376,590,87
23380,590,85
23384,589,83
23388,589,81
23392,588,79
23396,588,77
23400,588,76
23404,588,71
23408,588,67
23412,588,62
23416,588,58
23420,588,54
