,X,Y
70120,1191,88
70124,1190,89
70128,1190,90
70132,1189,92
70136,1189,93
70140,1189,95
70144,1188,97
70148,1187,99
70152,1187,101
70156,1186,103
70160,1186,106
70164,1186,107
70168,1186,109
70172,1186,111
70176,1186,113
70180,1187,115
70184,1186,117
70188,1186,120
70192,1185,123
70196,1185,126
70200,1185,129
70204,1185,130
70208,1186,132
70212,1187,134
70216,1188,136
70220,1189,138
70224,1189,138
70228,1189,138
70232,1189,139
70236,1189,139
70240,1190,140
70244,1190,143
70248,1190,147
70252,1190,151
70256,1190,155
70260,1191,159
70264,1191,160
70268,1191,162
70272,1191,163
70276,1191,165
70280,1191,167
70284,1191,170
70288,1191,173
70292,1192,176
70296,1192,179
70300,1193,182
70304,1194,182
70308,1195,182
70312,1196,182
70316,1197,182
70320,1199,183
70324,1198,185
70328,1197,187
70332,1197,189
70336,1196,191
70340,1196,193
70344,1196,196
70348,1196,199
70352,1196,202
70356,1196,205
70360,1197,208
70364,1194,210
70368,1191,213
70372,1189,216
70376,1186,219
70380,1184,222
70384,1181,222
70388,1178,222
70392,1176,222
70396,1173,222
70400,1171,222
70404,1168,224
70408,1166,227
70412,1163,230
70416,1161,233
70420,1159,236
70424,1156,238
70428,1154,241
70432,1152,244
70436,1150,247
70440,1148,250
70444,1143,250
70448,1139,251
70452,1134,251
70456,1130,252
70460,1126,253
70464,1124,255
70468,1123,257
70472,1122,259
70476,1121,261
70480,1120,264
70484,1118,266
70488,1116,268
70492,1115,271
70496,1113,273
70500,1112,276
70504,1108,281
70508,1104,286
70512,1101,291
70516,1097,296
70520,1094,301
70524,1091,301
70528,1089,302
70532,1086,303
70536,1084,304
70540,1082,305
70544,1077,307
70548,1073,309
70552,1068,311
70556,1064,313
70560,1060,315
70564,1056,317
70568,1053,320
70572,1049,323
70576,1046,326
70580,1043,329
70584,1038,331
70588,1034,333
70592,1029,336
70596,1025,338
70600,1021,341
70604,1016,343
70608,1011,345
70612,1006,347
70616,1001,349
70620,997,351
70624,991,355
70628,985,360
70632,980,364
70636,974,369
70640,969,374
70644,964,376
70648,959,379
70652,954,381
70656,949,384
70660,944,387
70664,937,389
70668,930,391
70672,923,393
70676,916,395
70680,910,398
70684,905,402
70688,901,406
70692,896,411
70696,892,415
70700,888,420
70704,880,421
70708,873,423
70712,866,425
70716,859,427
70720,852,429
70724,847,433
70728,842,438
70732,837,442
70736,832,447
70740,828,452
70744,822,455
70748,817,458
70752,811,461
70756,806,464
70760,801,467
70764,795,469
70768,789,472
70772,783,475
70776,777,478
70780,772,481
70784,767,485
70788,762,490
70792,757,495
70796,752,500
70800,747,505
70804,743,507
70808,739,510
70812,735,513
70816,731,516
70820,727,519
70824,723,523
70828,719,528
70832,716,532
70836,712,537
70840,709,542
70844,704,546
70848,699,551
70852,695,556
70856,690,561
70860,686,566
70864,685,569
70868,685,572
70872,684,575
70876,684,578
70880,684,582
70884,683,589
70888,683,596
70892,683,603
70896,683,610
70900,683,618
70904,678,623
70908,673,628
70912,669,633
70916,664,638
70920,660,644
70924,657,649
70928,654,655
70932,651,660
70936,648,666
70940,645,672
70944,640,676
70948,635,681
70952,630,685
70956,625,690
70960,621,695
70964,615,700
70968,610,706
70972,605,712
70976,600,718
70980,595,724
70984,588,727
70988,581,730
70992,574,733
70996,567,736
71000,560,739
71004,556,745
71008,553,751
71012,550,757
71016,547,763
71020,544,770
71024,539,777
71028,535,784
71032,530,791
71036,526,798
71040,522,805
71044,517,809
71048,513,814
71052,508,819
71056,504,824
71060,500,829
71064,495,834
71068,491,839
71072,486,844
71076,482,849
71080,478,854
71084,474,859
71088,470,865
71092,466,870
71096,462,876
71100,459,882
71104,452,892
71108,446,902
71112,439,912
71116,433,922
71120,427,933
71124,421,939
71128,416,945
71132,411,951
71136,406,957
71140,401,964
71144,399,972
71148,397,980
71152,395,989
71156,393,997
71160,392,1006
71164,388,1012
71168,385,1018
71172,381,1024
71176,378,1030
71180,375,1037
