,X,Y
31080,1468,231
31084,1466,234
31088,1464,238
31092,1462,242
31096,1460,246
31100,1458,250
31104,1453,254
31108,1449,258
31112,1444,262
31116,1440,266
31120,1436,271
31124,1431,272
31128,1427,273
31132,1423,274
31136,1419,275
31140,1415,277
31144,1411,279
31148,1407,282
31152,1403,285
31156,1399,288
31160,1395,291
31164,1391,293
31168,1388,296
31172,1384,298
31176,1381,301
31180,1378,304
31184,1374,306
31188,1371,308
31192,1367,311
31196,1364,313
31200,1361,316
31204,1357,320
31208,1353,324
31212,1350,329
31216,1346,333
31220,1343,338
31224,1338,342
31228,1334,347
31232,1329,351
31236,1325,356
31240,1321,361
31244,1317,365
31248,1314,369
31252,1311,373
31256,1308,377
31260,1305,381
31264,1302,384
31268,1300,387
31272,1298,390
31276,1296,393
31280,1294,397
31284,1291,400
31288,1289,404
31292,1286,408
31296,1284,412
31300,1282,416
31304,1279,417
31308,1277,418
31312,1274,419
31316,1272,420
31320,1270,422
31324,1266,424
31328,1263,426
31332,1260,428
31336,1257,430
31340,1254,433
31344,1250,438
31348,1247,443
31352,1243,448
31356,1240,453
31360,1237,459
31364,1234,463
31368,1231,467
31372,1229,472
31376,1226,476
31380,1224,481
31384,1221,486
31388,1219,491
31392,1216,497
31396,1214,502
31400,1212,508
31404,1210,513
31408,1208,518
31412,1206,523
31416,1204,528
31420,1202,534
31424,1200,538
31428,1198,542
31432,1196,547
31436,1194,551
31440,1192,556
31444,1189,561
31448,1186,566
31452,1183,572
31456,1180,577
31460,1177,583
31464,1174,587
31468,1171,592
31472,1169,597
31476,1166,602
31480,1164,607
31484,1160,613
31488,1156,619
31492,1153,625
31496,1149,631
31500,1146,637
31504,1141,641
31508,1137,645
31512,1133,649
31516,1129,653
31520,1125,657
31524,1120,661
31528,1115,666
31532,1111,671
31536,1106,676
31540,1102,681
31544,1095,687
31548,1089,693
31552,1082,699
31556,1076,705
31560,1070,712
31564,1062,713
31568,1054,715
31572,1047,717
31576,1039,719
31580,1032,721
31584,1027,727
31588,1022,734
31592,1017,740
31596,1012,747
31600,1007,754
31604,1000,758
31608,994,763
31612,988,768
31616,982,773
31620,976,778
31624,967,783
31628,958,788
31632,950,793
31636,941,798
31640,933,804
31644,925,810
31648,917,817
31652,909,824
31656,901,831
31660,894,838
31664,885,843
31668,876,848
31672,867,853
31676,858,858
31680,849,864
31684,838,871
31688,827,878
31692,817,886
31696,806,893
31700,796,901
31704,787,906
31708,779,912
31712,771,917
31716,763,923
31720,755,929
31724,745,936
31728,735,943
31732,725,950
31736,715,957
31740,706,965
31744,696,973
31748,686,981
31752,676,989
31756,666,997
31760,657,1006
31764,648,1012
31768,639,1019
31772,630,1026
31776,621,1033
31780,612,1040
31784,601,1046
31788,591,1053
31792,580,1059
31796,570,1066
31800,560,1073
