,X,Y
53480,1506,238
53484,1502,240
53488,1499,242
53492,1495,245
53496,1492,247
53500,1489,250
53504,1488,252
53508,1487,254
53512,1486,257
53516,1485,259
53520,1484,262
53524,1484,265
53528,1485,268
53532,1485,271
53536,1486,274
53540,1487,278
53544,1487,281
53548,1488,284
53552,1488,287
53556,1489,290
53560,1490,294
53564,1491,297
53568,1492,300
53572,1493,303
53576,1494,306
53580,1496,310
53584,1499,313
53588,1503,317
53592,1506,320
53596,1510,324
53600,1514,328
53604,1513,331
53608,1512,334
53612,1512,337
53616,1511,340
53620,1511,344
53624,1512,348
53628,1513,352
53632,1514,356
53636,1515,360
53640,1517,364
53644,1519,368
53648,1522,372
53652,1525,376
53656,1528,380
53660,1531,384
53664,1534,387
53668,1537,391
53672,1541,394
53676,1544,398
53680,1548,402
53684,1550,406
53688,1553,410
53692,1556,414
53696,1559,418
53700,1562,423
53704,1563,427
53708,1565,431
53712,1567,436
53716,1569,440
53720,1571,445
53724,1574,449
53728,1577,453
53732,1580,457
53736,1583,461
53740,1587,465
53744,1591,467
53748,1596,469
53752,1600,472
53756,1605,474
53760,1610,477
53764,1611,473
53768,1612,469
53772,1613,465
53776,1614,461
53780,1615,458
53784,1624,473
53788,1633,489
53792,1643,505
53796,1652,521
53800,1662,537
53804,1669,541
53808,1676,545
53812,1684,549
53816,1691,553
53820,1699,558
53824,1703,558
53828,1707,559
53832,1712,559
53836,1716,560
53840,1721,560
53844,1725,561
53848,1729,561
53852,1734,562
53856,1738,562
53860,1743,563
53864,1745,567
53868,1748,571
53872,1750,575
53876,1753,579
53880,1756,584
53884,1761,584
53888,1766,584
53892,1772,584
53896,1777,584
53900,1783,585
53904,1790,584
53908,1797,583
53912,1804,582
53916,1811,581
53920,1818,581
