,X,Y
86660,1199,93
86664,1200,97
86668,1201,102
86672,1202,106
86676,1203,111
86680,1204,116
86684,1205,118
86688,1206,120
86692,1207,122
86696,1208,124
86700,1210,126
86704,1209,130
86708,1208,134
86712,1207,138
86716,1206,142
86720,1206,146
86724,1206,146
86728,1206,146
86732,1207,146
86736,1207,146
86740,1208,147
86744,1206,151
86748,1204,155
86752,1203,160
86756,1201,164
86760,1200,169
86764,1199,170
86768,1198,171
86772,1198,172
86776,1197,173
86780,1197,174
86784,1197,176
86788,1197,179
86792,1197,181
86796,1197,184
86800,1197,187
86804,1194,190
86808,1191,194
86812,1189,197
86816,1186,201
86820,1184,205
86824,1181,209
86828,1179,213
86832,1177,217
86836,1175,221
86840,1173,226
86844,1170,227
86848,1167,229
86852,1165,231
86856,1162,233
86860,1160,235
86864,1156,238
86868,1153,241
86872,1149,244
86876,1146,247
86880,1143,251
86884,1140,252
86888,1137,253
86892,1134,255
86896,1131,256
86900,1128,258
86904,1122,262
86908,1117,266
86912,1111,271
86916,1106,275
86920,1101,280
86924,1096,283
86928,1091,286
86932,1086,289
86936,1081,292
86940,1076,295
86944,1071,295
86948,1067,296
86952,1063,296
86956,1059,297
86960,1055,298
86964,1049,301
86968,1043,304
86972,1038,307
86976,1032,310
86980,1027,313
86984,1022,316
86988,1017,320
86992,1012,323
86996,1007,327
87000,1002,331
87004,995,334
87008,989,338
87012,983,341
87016,977,345
87020,971,349
87024,965,352
87028,959,355
87032,953,359
87036,947,362
87040,942,366
87044,936,367
87048,930,369
87052,924,371
87056,918,373
87060,913,375
87064,906,379
87068,900,383
87072,893,387
87076,887,391
87080,881,396
87084,876,400
87088,872,404
87092,867,409
87096,863,413
87100,859,418
87104,854,422
87108,849,427
87112,844,432
87116,839,437
87120,834,442
87124,828,444
87128,822,447
87132,816,449
87136,810,452
87140,804,455
87144,797,459
87148,791,463
87152,785,467
87156,779,471
87160,773,475
87164,768,479
87168,763,483
87172,758,487
87176,753,491
87180,748,495
87184,742,496
87188,736,498
87192,731,500
87196,725,502
87200,720,504
87204,716,507
87208,712,510
87212,708,513
87216,704,516
87220,700,520
87224,695,526
87228,690,533
87232,686,539
87236,681,546
87240,677,553
87244,669,559
87248,661,565
87252,654,571
87256,646,577
87260,639,584
87264,634,591
87268,629,598
87272,624,605
87276,619,612
87280,615,619
87284,609,622
87288,603,625
87292,597,628
87296,591,631
87300,586,635
87304,581,641
87308,577,648
87312,572,654
87316,568,661
87320,564,668
87324,561,672
87328,558,677
87332,555,681
87336,552,686
87340,550,691
87344,545,700
87348,540,709
87352,535,719
87356,530,728
87360,526,738
87364,523,744
87368,520,750
87372,518,757
87376,515,763
87380,513,770
87384,510,777
87388,507,785
87392,504,792
87396,501,800
87400,498,808
87404,492,816
87408,487,824
87412,482,833
87416,477,841
87420,472,850
87424,463,857
87428,455,864
87432,446,871
87436,438,878
87440,430,886
87444,423,893
87448,417,901
87452,411,908
87456,405,916
87460,399,924
87464,391,935
87468,383,946
87472,375,957
87476,367,968
87480,359,979
87484,347,986
87488,336,993
87492,325,1000
87496,314,1007
87500,303,1014
87504,291,1022
87508,280,1031
87512,268,1039
87516,257,1048
87520,246,1057
