,X,Y
22820,1901,1036
22824,1897,1033
22828,1893,1030
22832,1889,1028
22836,1885,1025
22840,1881,1023
22844,1875,1005
22848,1870,987
22852,1864,970
22856,1859,952
22860,1854,935
22864,1848,926
22868,1843,917
22872,1837,908
22876,1832,899
22880,1827,890
22884,1822,881
22888,1817,873
22892,1813,865
22896,1808,857
22900,1804,849
22904,1798,841
22908,1792,833
22912,1786,826
22916,1780,818
22920,1774,811
22924,1765,804
22928,1757,797
22932,1749,790
22936,1741,783
22940,1733,776
22944,1730,766
22948,1728,757
22952,1726,748
22956,1724,739
22960,1722,730
22964,1718,723
22968,1715,716
22972,1712,709
22976,1709,702
22980,1706,695
22984,1708,690
22988,1710,685
22992,1712,680
22996,1714,675
23000,1716,670
23004,1721,664
23008,1727,658
23012,1732,653
23016,1738,647
23020,1744,642
23024,1749,640
23028,1754,638
23032,1759,637
23036,1764,635
23040,1769,634
23044,1773,631
23048,1778,629
23052,1782,627
23056,1787,625
23060,1792,623
