,X,Y
37860,550,1007
37864,555,998
37868,561,990
37872,567,981
37876,573,973
37880,579,965
37884,583,956
37888,588,948
37892,593,940
37896,598,932
37900,603,924
37904,609,916
37908,615,909
37912,621,902
37916,627,895
37920,633,888
37924,638,882
37928,643,876
37932,649,870
37936,654,864
37940,660,859
37944,665,851
37948,670,843
37952,675,835
37956,680,827
37960,686,820
37964,688,814
37968,691,808
37972,693,802
37976,696,796
37980,699,790
37984,702,783
37988,706,777
37992,710,770
37996,714,764
38000,718,758
38004,722,751
38008,726,745
38012,731,739
38016,735,733
38020,740,727
38024,743,721
38028,747,715
38032,751,710
38036,755,704
38040,759,699
38044,760,693
38048,762,687
38052,763,681
38056,765,675
38060,767,670
38064,768,666
38068,770,663
38072,771,660
38076,773,657
38080,775,654
38084,776,650
38088,777,647
38092,778,644
38096,779,641
38100,781,638
38104,785,638
38108,789,639
38112,793,639
38116,797,640
38120,801,641
38124,804,639
38128,807,638
38132,810,637
38136,813,636
38140,817,635
38144,820,635
38148,823,636
38152,826,637
38156,829,638
38160,832,639
38164,835,639
38168,838,639
38172,842,639
38176,845,639
38180,849,640
38184,847,639
38188,845,639
38192,843,639
38196,841,639
38200,839,639
38204,839,639
38208,839,639
38212,840,639
38216,840,639
38220,840,639
38224,841,639
38228,841,639
38232,841,639
38236,842,639
38240,842,639
38244,842,639
38248,843,639
38252,843,639
38256,843,639
38260,844,639
38264,844,639
38268,845,639
38272,845,639
38276,846,639
38280,847,640
38284,845,640
38288,843,641
38292,841,641
38296,839,642
38300,837,643
38304,840,644
38308,844,646
38312,847,647
38316,851,649
38320,855,651
38324,859,650
38328,864,650
38332,869,649
38336,874,649
38340,879,649
38344,888,650
38348,898,651
38352,908,652
38356,918,653
38360,928,655
38364,936,657
38368,944,660
38372,952,663
38376,960,666
38380,969,669
38384,976,674
38388,983,679
38392,991,685
38396,998,690
38400,1006,696
38404,1010,700
38408,1015,704
38412,1019,709
38416,1024,713
38420,1029,718
38424,1033,728
38428,1038,738
38432,1042,748
38436,1047,758
38440,1052,768
38444,1059,773
38448,1066,778
38452,1073,783
38456,1080,788
38460,1087,794
38464,1096,799
38468,1106,805
38472,1115,810
38476,1125,816
38480,1135,822
38484,1145,827
38488,1155,832
38492,1165,837
38496,1175,842
38500,1185,847
38504,1194,853
38508,1204,859
38512,1213,865
38516,1223,871
38520,1233,877
38524,1242,883
38528,1251,890
38532,1260,896
38536,1269,903
38540,1278,910
38544,1288,918
38548,1298,926
38552,1308,934
38556,1318,942
38560,1329,951
38564,1337,960
38568,1346,970
38572,1355,980
38576,1364,990
38580,1373,1000
38584,1381,1008
38588,1390,1016
38592,1399,1025
38596,1408,1033
38600,1417,1042
