,X,Y
96140,507,91
96144,507,94
96148,508,97
96152,508,100
96156,509,103
96160,510,106
96164,509,107
96168,509,108
96172,508,110
96176,508,111
96180,508,113
96184,509,115
96188,511,118
96192,512,121
96196,514,124
96200,516,127
96204,515,128
96208,515,129
96212,515,131
96216,515,132
96220,515,134
96224,515,135
96228,515,137
96232,516,139
96236,516,141
96240,517,143
96244,516,145
96248,516,148
96252,516,151
96256,516,154
96260,516,157
96264,516,160
96268,516,163
96272,517,166
96276,517,169
96280,518,172
96284,519,174
96288,521,176
96292,523,178
96296,525,180
96300,527,182
96304,529,185
96308,531,188
96312,533,191
96316,535,194
96320,538,197
96324,540,199
96328,542,201
96332,545,203
96336,547,205
96340,550,207
96344,554,210
96348,558,213
96352,562,216
96356,566,219
96360,571,223
96364,575,224
96368,579,226
96372,583,228
96376,587,230
96380,592,232
96384,595,234
96388,599,236
96392,602,238
96396,606,240
96400,610,242
96404,615,245
96408,620,248
96412,626,251
96416,631,254
96420,637,258
96424,643,259
96428,649,261
96432,655,263
96436,661,265
96440,667,267
96444,672,268
96448,677,270
96452,682,272
96456,687,274
96460,692,276
96464,698,277
96468,704,278
96472,710,279
96476,716,280
96480,722,282
96484,728,284
96488,734,286
96492,741,289
96496,747,291
96500,754,294
96504,761,294
96508,769,294
96512,776,295
96516,784,295
96520,792,296
96524,799,296
96528,807,297
96532,814,297
96536,822,298
96540,830,299
96544,836,301
96548,843,303
96552,850,305
96556,857,307
96560,864,310
96564,871,312
96568,878,314
96572,886,316
96576,893,318
96580,901,321
96584,908,323
96588,915,325
96592,922,328
96596,929,330
96600,936,333
96604,941,336
96608,947,340
96612,953,343
96616,959,347
96620,965,351
96624,971,352
96628,977,354
96632,983,356
96636,989,358
96640,995,360
96644,1001,363
96648,1008,366
96652,1015,370
96656,1022,373
96660,1029,377
96664,1034,379
96668,1039,382
96672,1044,385
96676,1049,388
96680,1055,391
96684,1062,395
96688,1069,400
96692,1077,404
96696,1084,409
96700,1092,414
96704,1098,416
96708,1104,418
96712,1110,420
96716,1116,422
96720,1122,424
96724,1128,427
96728,1134,430
96732,1141,434
96736,1147,437
96740,1154,441
96744,1161,444
96748,1168,447
96752,1175,450
96756,1182,453
96760,1190,456
96764,1194,459
96768,1198,462
96772,1202,466
96776,1206,469
96780,1211,473
96784,1217,477
96788,1223,481
96792,1230,485
96796,1236,489
96800,1243,494
96804,1251,497
96808,1260,500
96812,1268,504
96816,1277,507
96820,1286,511
96824,1295,513
96828,1305,515
96832,1314,517
96836,1324,519
96840,1334,521
96844,1344,523
96848,1354,525
96852,1364,528
96856,1374,530
96860,1385,533
96864,1395,535
96868,1406,538
96872,1417,541
96876,1428,544
96880,1439,547
96884,1448,548
96888,1458,550
96892,1468,551
96896,1478,553
96900,1488,555
96904,1497,557
96908,1506,559
96912,1515,561
96916,1524,563
96920,1534,566
96924,1544,566
96928,1554,567
96932,1564,568
96936,1574,569
96940,1584,570
96944,1593,569
96948,1602,569
96952,1611,568
96956,1620,568
96960,1630,568
96964,1639,567
96968,1648,566
96972,1658,565
96976,1667,564
96980,1677,563
96984,1686,561
96988,1695,560
96992,1704,558
96996,1713,557
97000,1723,556
97004,1731,556
97008,1740,557
97012,1749,558
97016,1758,559
97020,1767,560
