,X,Y
18960,1255,93
18964,1259,96
18968,1263,99
18972,1267,102
18976,1271,105
18980,1275,108
18984,1276,109
18988,1278,111
18992,1280,113
18996,1282,115
19000,1284,117
19004,1286,120
19008,1288,123
19012,1290,126
19016,1292,129
19020,1294,133
19024,1295,135
19028,1297,138
19032,1299,140
19036,1301,143
19040,1303,146
19044,1304,149
19048,1305,152
19052,1307,155
19056,1308,158
19060,1310,161
19064,1311,164
19068,1312,167
19072,1313,171
19076,1314,174
19080,1316,178
19084,1317,180
19088,1318,182
19092,1320,184
19096,1321,186
19100,1323,189
19104,1325,191
19108,1327,193
19112,1330,196
19116,1332,198
19120,1335,201
19124,1337,204
19128,1339,207
19132,1342,210
19136,1344,213
19140,1347,217
19144,1349,219
19148,1352,221
19152,1355,223
19156,1358,225
19160,1361,228
19164,1364,230
19168,1367,233
19172,1371,236
19176,1374,239
19180,1378,242
19184,1381,244
19188,1384,246
19192,1388,249
19196,1391,251
19200,1395,254
19204,1399,257
19208,1403,260
19212,1408,263
19216,1412,266
19220,1417,269
19224,1421,271
19228,1425,273
19232,1429,275
19236,1433,277
19240,1437,280
19244,1441,283
19248,1445,286
19252,1450,290
19256,1454,293
19260,1459,297
19264,1464,299
19268,1469,301
19272,1474,303
19276,1479,305
19280,1485,307
19284,1490,309
19288,1495,312
19292,1501,314
19296,1506,317
19300,1512,320
19304,1518,321
19308,1525,323
19312,1532,324
19316,1539,326
19320,1546,328
19324,1552,329
19328,1559,331
19332,1566,333
19336,1573,335
19340,1580,337
19344,1587,338
19348,1595,339
19352,1602,340
19356,1610,341
19360,1618,343
19364,1620,347
19368,1622,352
19372,1625,356
19376,1627,361
19380,1630,366
