,X,Y
58840,1869,935
58844,1859,934
58848,1850,934
58852,1841,933
58856,1832,933
58860,1823,933
58864,1808,930
58868,1794,927
58872,1780,924
58876,1766,921
58880,1752,918
58884,1737,913
58888,1723,909
58892,1708,904
58896,1694,900
58900,1680,896
58904,1667,891
58908,1654,887
58912,1641,882
58916,1628,878
58920,1616,874
58924,1603,869
58928,1590,865
58932,1577,860
58936,1564,856
58940,1552,852
58944,1538,848
58948,1525,845
58952,1511,842
58956,1498,839
58960,1485,836
58964,1471,833
58968,1457,830
58972,1443,828
58976,1429,825
58980,1415,823
58984,1402,819
58988,1389,815
58992,1377,811
58996,1364,807
59000,1352,804
59004,1337,800
59008,1322,796
59012,1307,793
59016,1292,789
59020,1278,786
59024,1264,784
59028,1250,782
59032,1236,780
59036,1222,778
59040,1209,776
59044,1195,774
59048,1181,772
59052,1167,770
59056,1153,768
59060,1139,767
59064,1124,766
59068,1110,765
59072,1096,765
59076,1082,764
59080,1068,764
59084,1055,762
59088,1042,760
59092,1029,758
59096,1016,756
59100,1004,755
59104,990,752
59108,977,750
59112,963,747
59116,950,745
59120,937,743
59124,924,741
59128,911,739
59132,898,737
59136,885,735
59140,872,734
59144,859,732
59148,846,730
59152,833,728
59156,820,726
59160,808,724
59164,795,723
59168,782,722
59172,769,721
59176,756,720
59180,744,719
59184,731,717
59188,719,715
59192,706,714
59196,694,712
59200,682,711
59204,670,709
59208,658,707
59212,646,705
59216,634,703
59220,622,702
59224,610,699
59228,598,697
59232,587,694
59236,575,692
59240,564,690
59244,551,688
59248,538,687
59252,525,685
59256,512,684
59260,500,683
59264,487,681
59268,475,679
59272,463,677
59276,451,675
59280,439,674
59284,427,673
59288,416,672
59292,405,671
59296,394,670
59300,383,669
59304,371,666
59308,359,663
59312,347,660
59316,335,657
59320,324,655
59324,312,654
59328,300,653
59332,288,652
59336,276,651
59340,265,650
59344,253,648
59348,242,647
59352,230,645
59356,219,644
59360,208,643
59364,196,641
59368,184,639
59372,173,638
59376,161,636
59380,150,635
