,X,Y
92060,503,1048
92064,517,1044
92068,531,1040
92072,545,1037
92076,559,1033
92080,574,1030
92084,584,1025
92088,595,1020
92092,606,1015
92096,617,1010
92100,628,1006
92104,639,1001
92108,650,997
92112,661,992
92116,672,988
92120,684,984
92124,695,980
92128,707,976
92132,719,972
92136,731,968
92140,743,964
92144,755,961
92148,768,958
92152,781,955
92156,794,952
92160,807,950
92164,820,945
92168,833,940
92172,846,936
92176,859,931
92180,872,927
92184,884,923
92188,897,919
92192,910,916
92196,923,912
92200,936,909
92204,943,903
92208,950,898
92212,957,893
92216,964,888
92220,971,883
92224,982,879
92228,994,875
92232,1005,872
92236,1017,868
92240,1029,865
92244,1038,860
92248,1047,856
92252,1057,852
92256,1066,848
92260,1076,844
92264,1086,840
92268,1096,836
92272,1106,832
92276,1116,828
92280,1127,824
92284,1135,819
92288,1143,815
92292,1152,811
92296,1160,807
92300,1169,803
92304,1176,798
92308,1184,794
92312,1191,789
92316,1199,785
92320,1207,781
92324,1214,777
92328,1222,773
92332,1230,770
92336,1238,766
92340,1246,763
92344,1255,759
92348,1265,755
92352,1274,751
92356,1284,747
92360,1294,744
92364,1302,740
92368,1311,736
92372,1319,733
92376,1328,729
92380,1337,726
92384,1345,723
92388,1354,720
92392,1362,717
92396,1371,714
92400,1380,711
92404,1389,708
92408,1398,705
92412,1407,703
92416,1416,700
92420,1425,698
92424,1432,695
92428,1439,693
92432,1446,690
92436,1453,688
92440,1461,686
92444,1469,682
92448,1477,679
92452,1485,676
92456,1493,673
92460,1501,670
92464,1508,667
92468,1515,664
92472,1522,661
92476,1529,658
92480,1536,655
92484,1543,652
92488,1550,650
92492,1557,647
92496,1564,645
92500,1572,643
92504,1580,640
92508,1588,637
92512,1596,635
92516,1604,632
92520,1612,630
92524,1620,629
92528,1628,628
92532,1636,628
92536,1644,627
92540,1653,627
92544,1663,627
92548,1674,627
92552,1684,628
92556,1695,628
92560,1706,629
92564,1715,630
92568,1724,632
92572,1733,634
92576,1742,636
92580,1751,638
