,X,Y
73540,904,1017
73544,914,1012
73548,925,1008
73552,936,1003
73556,947,999
73560,958,995
73564,968,989
73568,978,984
73572,988,979
73576,998,974
73580,1008,969
73584,1017,964
73588,1026,959
73592,1035,954
73596,1044,949
73600,1054,944
73604,1065,941
73608,1077,938
73612,1088,935
73616,1100,932
73620,1112,929
73624,1122,925
73628,1132,921
73632,1142,918
73636,1152,914
73640,1163,911
73644,1173,906
73648,1183,902
73652,1193,898
73656,1203,894
73660,1213,890
73664,1221,885
73668,1229,881
73672,1237,876
73676,1245,872
73680,1254,868
73684,1262,864
73688,1271,860
73692,1280,856
73696,1289,852
73700,1298,848
73704,1306,844
73708,1314,841
73712,1323,838
73716,1331,835
73720,1340,832
73724,1348,827
73728,1356,823
73732,1364,818
73736,1372,814
73740,1381,810
73744,1390,806
73748,1399,803
73752,1409,800
73756,1418,797
73760,1428,794
73764,1435,791
73768,1443,788
73772,1451,786
73776,1459,783
73780,1467,781
73784,1475,778
73788,1484,776
73792,1493,773
73796,1502,771
73800,1511,769
73804,1519,766
73808,1528,763
73812,1537,760
73816,1546,757
73820,1555,755
73824,1563,751
73828,1571,748
73832,1579,744
73836,1587,741
73840,1595,738
73844,1602,735
73848,1610,732
73852,1617,729
73856,1625,726
73860,1633,723
73864,1638,721
73868,1644,719
73872,1650,717
73876,1656,715
73880,1662,714
73884,1668,710
73888,1675,706
73892,1682,702
73896,1689,698
73900,1696,694
73904,1702,691
73908,1709,689
73912,1715,686
73916,1722,684
73920,1729,682
73924,1736,680
73928,1743,678
73932,1750,676
73936,1757,674
73940,1765,672
