,X,Y
50980,603,1013
50984,607,1007
50988,611,1002
50992,615,996
50996,619,991
51000,624,986
51004,623,979
51008,623,972
51012,623,965
51016,623,958
51020,623,952
51024,624,945
51028,625,938
51032,626,931
51036,627,924
51040,628,918
51044,630,911
51048,632,904
51052,634,898
51056,636,891
51060,639,885
51064,639,879
51068,640,873
51072,641,867
51076,642,861
51080,643,855
51084,643,848
51088,643,842
51092,643,835
51096,643,829
51100,644,823
51104,644,817
51108,645,811
51112,645,806
51116,646,800
51120,647,795
51124,646,789
51128,645,783
51132,644,777
51136,643,771
51140,643,766
51144,641,760
51148,640,755
51152,639,749
51156,638,744
51160,637,739
51164,637,733
51168,638,728
51172,638,723
51176,639,718
51180,640,713
51184,640,707
51188,641,702
51192,641,696
51196,642,691
51200,643,686
51204,643,681
51208,643,676
51212,643,671
51216,643,666
51220,643,661
51224,644,655
51228,645,650
51232,647,645
51236,648,640
51240,650,635
51244,652,630
51248,654,626
51252,657,621
51256,659,617
51260,662,613
51264,664,608
51268,667,604
51272,669,599
51276,672,595
51280,675,591
51284,676,586
51288,678,581
51292,680,577
51296,682,572
51300,684,568
51304,686,563
51308,688,559
51312,690,555
51316,692,551
51320,695,547
51324,698,542
51328,701,538
51332,704,534
51336,707,530
51340,711,526
51344,713,522
51348,715,518
51352,718,515
51356,720,511
51360,723,508
51364,727,504
51368,731,500
51372,735,497
51376,739,493
51380,743,490
51384,746,486
51388,749,482
51392,752,479
51396,755,475
51400,759,472
51404,762,470
51408,765,469
51412,768,468
51416,771,467
51420,774,466
51424,778,462
51428,782,458
51432,786,454
51436,790,450
51440,794,447
51444,798,442
51448,802,438
51452,806,434
51456,810,430
51460,814,426
51464,818,420
51468,822,414
51472,826,408
51476,830,402
51480,835,396
51484,838,393
51488,841,391
51492,845,389
51496,848,387
51500,852,385
51504,856,381
51508,860,377
51512,864,373
51516,868,369
51520,872,365
51524,875,362
51528,879,359
51532,883,356
51536,887,353
51540,891,350
51544,894,348
51548,897,346
51552,901,344
51556,904,342
51560,908,340
51564,911,337
51568,915,335
51572,919,332
51576,923,330
51580,927,328
51584,931,326
51588,935,324
51592,939,322
51596,943,320
51600,948,319
51604,951,316
51608,955,314
51612,958,312
51616,962,310
51620,966,308
51624,971,306
51628,976,304
51632,981,302
51636,986,300
51640,992,298
51644,994,295
51648,997,293
51652,999,291
51656,1002,289
51660,1005,287
51664,1008,283
51668,1011,279
51672,1015,275
51676,1018,271
51680,1022,267
51684,1023,265
51688,1025,263
51692,1027,261
51696,1029,259
51700,1031,257
51704,1031,255
51708,1032,253
51712,1033,251
51716,1034,249
51720,1035,247
51724,1036,244
51728,1038,241
51732,1039,238
51736,1041,235
51740,1043,233
51744,1044,231
51748,1045,229
51752,1047,227
51756,1048,225
51760,1050,223
51764,1050,220
51768,1050,217
51772,1051,214
51776,1051,211
51780,1052,209
51784,1052,206
51788,1053,203
51792,1053,201
51796,1054,198
51800,1055,196
51804,1055,193
51808,1055,191
51812,1055,188
51816,1055,186
51820,1056,184
51824,1056,181
51828,1056,178
51832,1057,176
51836,1057,173
51840,1058,171
51844,1057,169
51848,1057,167
51852,1057,165
51856,1057,163
51860,1057,162
51864,1057,159
51868,1057,156
51872,1057,154
51876,1057,151
51880,1057,149
51884,1057,147
51888,1057,146
51892,1057,145
51896,1057,144
51900,1058,143
51904,1057,140
51908,1057,138
51912,1056,135
51916,1056,133
51920,1056,131
51924,1055,128
51928,1055,126
51932,1055,124
51936,1055,122
51940,1055,120
51944,1055,117
51948,1055,114
51952,1055,112
51956,1055,109
51960,1055,107
51964,1054,105
51968,1053,103
51972,1052,101
51976,1051,99
51980,1051,97
51984,1051,94
51988,1051,91
51992,1052,88
51996,1052,85
52000,1053,82
52004,1055,79
52008,1057,77
52012,1060,75
52016,1062,73
52020,1065,71
52024,1063,70
52028,1062,69
52032,1061,68
52036,1060,67
52040,1059,66
52044,1058,65
52048,1057,64
52052,1055,64
52056,1054,63
52060,1053,62
52064,1052,61
52068,1051,60
52072,1050,59
52076,1049,58
52080,1048,58
52084,1044,56
52088,1040,55
52092,1036,54
52096,1032,53
52100,1029,52
52104,1026,49
52108,1023,47
52112,1020,45
52116,1017,43
52120,1014,41
52124,1012,39
52128,1010,37
52132,1009,35
52136,1007,33
52140,1006,32
52144,1002,30
52148,999,28
52152,996,27
52156,993,25
52160,990,24
