,X,Y
42800,655,1022
42804,667,1017
42808,679,1013
42812,692,1008
42816,704,1004
42820,717,1000
42824,732,996
42828,747,993
42832,762,989
42836,777,986
42840,793,983
42844,805,978
42848,818,973
42852,831,969
42856,844,964
42860,857,960
42864,869,957
42868,881,954
42872,893,952
42876,905,949
42880,918,947
42884,930,942
42888,942,937
42892,954,933
42896,966,928
42900,978,924
42904,989,919
42908,1001,914
42912,1012,910
42916,1024,905
42920,1036,901
42924,1047,899
42928,1058,897
42932,1070,895
42936,1081,893
42940,1093,891
42944,1104,885
42948,1115,880
42952,1126,874
42956,1137,869
42960,1149,864
42964,1159,860
42968,1169,857
42972,1179,854
42976,1189,851
42980,1200,848
42984,1209,844
42988,1218,840
42992,1227,836
42996,1236,832
43000,1246,828
43004,1256,823
43008,1267,818
43012,1277,813
43016,1288,808
43020,1299,803
43024,1308,799
43028,1317,795
43032,1327,792
43036,1336,788
43040,1346,785
43044,1355,783
43048,1365,782
43052,1375,780
43056,1385,779
43060,1395,778
43064,1405,775
43068,1415,773
43072,1426,770
43076,1436,768
43080,1447,766
43084,1455,763
43088,1463,760
43092,1471,757
43096,1479,754
43100,1488,751
43104,1496,748
43108,1504,745
43112,1512,742
43116,1520,739
43120,1528,736
43124,1535,732
43128,1542,728
43132,1549,724
43136,1556,720
43140,1564,716
43144,1571,713
43148,1579,710
43152,1587,707
43156,1595,704
43160,1603,701
43164,1609,697
43168,1615,693
43172,1621,690
43176,1627,686
43180,1633,683
43184,1640,679
43188,1647,676
43192,1654,673
43196,1661,670
43200,1668,667
43204,1675,663
43208,1683,660
43212,1690,657
43216,1698,654
43220,1706,651
43224,1711,648
43228,1717,645
43232,1722,642
43236,1728,639
43240,1734,636
43244,1742,633
43248,1751,630
43252,1760,628
43256,1769,625
43260,1778,623
43264,1779,623
43268,1781,623
43272,1782,624
43276,1784,624
43280,1786,625
