,X,Y
60240,1265,1032
60244,1270,1023
60248,1275,1015
60252,1280,1007
60256,1285,999
60260,1290,991
60264,1295,983
60268,1301,976
60272,1306,969
60276,1312,962
60280,1318,955
60284,1322,948
60288,1327,941
60292,1331,934
60296,1336,927
60300,1341,920
60304,1346,914
60308,1351,908
60312,1356,903
60316,1361,897
60320,1367,892
60324,1371,884
60328,1376,876
60332,1380,868
60336,1385,860
60340,1390,853
60344,1396,849
60348,1402,845
60352,1409,841
60356,1415,837
60360,1422,834
60364,1428,829
60368,1434,824
60372,1440,819
60376,1446,814
60380,1453,809
60384,1459,803
60388,1466,797
60392,1472,791
60396,1479,785
60400,1486,780
60404,1492,777
60408,1498,774
60412,1504,771
60416,1510,768
60420,1517,766
60424,1522,762
60428,1527,758
60432,1533,754
60436,1538,750
60440,1544,747
60444,1549,742
60448,1554,737
60452,1560,732
60456,1565,727
60460,1571,722
60464,1575,717
60468,1580,712
60472,1584,708
60476,1589,703
60480,1594,699
60484,1598,696
60488,1603,693
60492,1607,690
60496,1612,687
60500,1617,684
60504,1622,679
60508,1628,675
60512,1634,671
60516,1640,667
60520,1646,663
60524,1652,659
60528,1658,656
60532,1665,653
60536,1671,650
60540,1678,647
60544,1684,645
60548,1690,644
60552,1696,643
60556,1702,642
60560,1708,641
60564,1715,639
60568,1723,637
60572,1730,636
60576,1738,634
60580,1746,633
