,X,Y
27880,869,1019
27884,881,1013
27888,893,1007
27892,905,1001
27896,917,995
27900,929,989
27904,941,984
27908,954,979
27912,967,975
27916,980,970
27920,993,966
27924,1004,960
27928,1016,955
27932,1027,950
27936,1039,945
27940,1051,940
27944,1060,931
27948,1069,923
27952,1079,914
27956,1088,906
27960,1098,898
27964,1104,891
27968,1111,884
27972,1117,878
27976,1124,871
27980,1131,865
27984,1136,857
27988,1142,849
27992,1147,841
27996,1153,833
28000,1159,826
28004,1164,818
28008,1169,810
28012,1175,802
28016,1180,794
28020,1186,786
28024,1191,778
28028,1196,771
28032,1202,763
28036,1207,756
28040,1213,749
28044,1221,742
28048,1229,735
28052,1237,728
28056,1245,721
28060,1254,715
28064,1260,710
28068,1266,705
28072,1272,701
28076,1278,696
28080,1284,692
28084,1291,685
28088,1298,679
28092,1305,672
28096,1312,666
28100,1319,660
28104,1325,654
28108,1331,649
28112,1337,644
28116,1343,639
28120,1349,634
28124,1354,628
28128,1359,623
28132,1365,617
28136,1370,612
28140,1376,607
28144,1382,601
28148,1388,595
28152,1395,590
28156,1401,584
28160,1408,579
28164,1413,574
28168,1418,569
28172,1424,565
28176,1429,560
28180,1435,556
28184,1439,550
28188,1444,544
28192,1449,539
28196,1454,533
28200,1459,528
28204,1462,524
28208,1465,520
28212,1469,517
28216,1472,513
28220,1476,510
28224,1479,504
28228,1482,499
28232,1486,494
28236,1489,489
28240,1493,484
28244,1495,478
28248,1498,472
28252,1500,466
28256,1503,460
28260,1506,454
28264,1509,451
28268,1513,448
28272,1517,445
28276,1521,442
28280,1525,440
28284,1528,435
28288,1531,430
28292,1535,425
28296,1538,420
28300,1542,416
28304,1547,413
28308,1552,410
28312,1557,408
28316,1562,405
28320,1567,403
28324,1570,399
28328,1573,395
28332,1576,391
28336,1579,387
28340,1583,383
28344,1585,378
28348,1588,373
28352,1591,369
28356,1594,364
28360,1597,360
28364,1599,357
28368,1601,354
28372,1603,352
28376,1605,349
28380,1608,347
28384,1611,343
28388,1614,340
28392,1618,336
28396,1621,333
28400,1625,330
