,X,Y
18340,1042,202
18344,1050,203
18348,1058,204
18352,1066,206
18356,1074,207
18360,1082,209
18364,1088,212
18368,1095,215
18372,1102,218
18376,1109,221
18380,1116,225
18384,1122,227
18388,1128,229
18392,1134,231
18396,1140,233
18400,1147,235
18404,1153,238
18408,1160,242
18412,1166,246
18416,1173,250
18420,1180,254
18424,1186,257
18428,1192,260
18432,1199,263
18436,1205,266
18440,1212,270
18444,1219,274
18448,1226,278
18452,1233,282
18456,1240,286
18460,1247,290
18464,1255,293
18468,1263,297
18472,1271,301
18476,1279,305
18480,1287,309
18484,1295,310
18488,1303,311
18492,1311,312
18496,1319,313
18500,1327,315
18504,1336,317
18508,1345,320
18512,1355,322
18516,1364,325
18520,1374,328
18524,1383,331
18528,1392,334
18532,1401,337
18536,1410,340
18540,1419,343
18544,1429,344
18548,1439,345
18552,1449,346
18556,1459,347
18560,1470,348
18564,1479,350
18568,1489,352
18572,1498,354
18576,1508,356
18580,1518,359
18584,1528,360
18588,1538,362
18592,1548,363
18596,1558,365
18600,1569,367
18604,1577,369
18608,1585,371
18612,1594,373
18616,1602,375
18620,1611,378
