,X,Y
59680,1046,218
59684,1051,219
59688,1056,220
59692,1062,221
59696,1067,222
59700,1073,224
59704,1076,224
59708,1080,225
59712,1084,226
59716,1088,227
59720,1092,228
59724,1096,228
59728,1100,228
59732,1104,228
59736,1108,228
59740,1112,228
59744,1117,229
59748,1122,231
59752,1127,233
59756,1132,235
59760,1137,237
59764,1141,235
59768,1145,234
59772,1149,233
59776,1153,232
59780,1158,231
59784,1161,232
59788,1164,233
59792,1167,234
59796,1170,235
59800,1173,236
59804,1175,236
59808,1177,236
59812,1180,236
59816,1182,236
59820,1185,237
59824,1189,237
59828,1193,237
59832,1197,238
59836,1201,238
59840,1205,239
59844,1210,238
59848,1215,237
59852,1220,237
59856,1225,236
59860,1230,236
59864,1234,237
59868,1238,238
59872,1242,239
59876,1246,240
59880,1251,241
59884,1255,242
59888,1259,243
59892,1263,244
59896,1267,245
59900,1272,246
59904,1276,246
59908,1281,246
59912,1286,247
59916,1291,247
59920,1296,248
59924,1300,249
59928,1304,251
59932,1309,252
59936,1313,254
59940,1318,256
59944,1321,255
59948,1325,255
59952,1329,254
59956,1333,254
59960,1337,254
59964,1341,254
59968,1345,255
59972,1349,255
59976,1353,256
59980,1358,257
59984,1361,258
59988,1364,259
59992,1367,260
59996,1370,261
60000,1374,263
60004,1378,263
60008,1383,264
60012,1388,264
60016,1393,265
60020,1398,266
60024,1401,266
60028,1404,267
60032,1408,267
60036,1411,268
60040,1415,269
60044,1417,269
60048,1420,270
60052,1423,271
60056,1426,272
60060,1429,273
60064,1432,272
60068,1435,271
60072,1438,270
60076,1441,269
60080,1444,269
60084,1445,269
60088,1446,270
60092,1447,271
60096,1448,272
60100,1449,273
60104,1448,271
60108,1447,270
60112,1447,268
60116,1446,267
60120,1446,266
60124,1445,264
60128,1444,263
60132,1444,261
60136,1443,260
60140,1443,259
60144,1441,257
60148,1439,256
60152,1437,254
60156,1435,253
60160,1434,252
60164,1433,250
60168,1432,248
60172,1431,246
60176,1430,244
60180,1429,243
60184,1428,243
60188,1427,243
60192,1427,243
60196,1426,243
60200,1426,243
60204,1426,243
60208,1426,243
60212,1426,244
60216,1426,244
60220,1426,245
60224,1425,244
60228,1425,244
60232,1425,244
60236,1425,244
60240,1425,244
60244,1425,244
60248,1425,244
60252,1424,244
60256,1424,244
60260,1424,244
60264,1424,244
60268,1424,244
60272,1424,244
60276,1424,244
60280,1424,244
60284,1422,242
60288,1421,241
60292,1420,240
60296,1419,239
60300,1418,238
60304,1415,235
60308,1412,232
60312,1410,229
60316,1407,226
60320,1405,224
60324,1403,222
60328,1401,220
60332,1399,218
60336,1397,216
60340,1396,214
60344,1394,212
60348,1392,211
60352,1390,209
60356,1388,208
60360,1386,207
60364,1384,204
60368,1382,201
60372,1381,198
60376,1379,195
60380,1378,193
60384,1375,191
60388,1372,189
60392,1369,187
60396,1366,185
60400,1364,184
60404,1361,181
60408,1359,178
60412,1356,175
60416,1354,172
60420,1352,170
60424,1350,168
60428,1349,166
60432,1347,164
60436,1346,162
60440,1345,161
60444,1342,159
60448,1340,157
60452,1337,156
60456,1335,154
60460,1333,153
60464,1330,150
60468,1328,147
60472,1326,144
60476,1324,141
60480,1322,138
60484,1319,135
60488,1317,133
60492,1314,131
60496,1312,129
60500,1310,127
60504,1307,125
60508,1304,124
60512,1302,122
60516,1299,121
60520,1297,120
60524,1293,116
60528,1289,113
60532,1285,110
60536,1281,107
60540,1278,104
60544,1277,102
60548,1276,101
60552,1275,100
60556,1274,99
60560,1273,98
60564,1271,96
60568,1269,95
60572,1267,93
60576,1265,92
60580,1264,91
60584,1261,89
60588,1258,87
60592,1255,86
60596,1252,84
60600,1250,83
60604,1248,81
60608,1247,79
60612,1245,77
60616,1244,75
60620,1243,74
60624,1240,72
60628,1238,71
60632,1236,69
60636,1234,68
60640,1232,67
