,X,Y
99700,757,1042
99704,773,1036
99708,790,1031
99712,807,1026
99716,824,1021
99720,841,1016
99724,855,1010
99728,869,1004
99732,883,998
99736,897,992
99740,911,986
99744,923,980
99748,936,974
99752,949,968
99756,962,962
99760,975,956
99764,988,950
99768,1001,944
99772,1014,938
99776,1027,932
99780,1041,926
99784,1055,920
99788,1069,915
99792,1083,910
99796,1097,905
99800,1111,900
99804,1123,896
99808,1136,892
99812,1149,888
99816,1162,884
99820,1175,881
99824,1186,877
99828,1197,874
99832,1208,870
99836,1219,867
99840,1231,864
99844,1243,861
99848,1255,858
99852,1267,855
99856,1279,852
99860,1292,850
99864,1303,847
99868,1314,844
99872,1325,841
99876,1336,838
99880,1348,836
99884,1358,833
99888,1369,831
99892,1380,829
99896,1391,827
99900,1402,825
99904,1410,820
99908,1419,815
99912,1428,811
99916,1437,806
99920,1446,802
99924,1451,796
99928,1456,790
99932,1462,784
99936,1467,778
99940,1473,773
99944,1479,767
99948,1486,762
99952,1493,756
99956,1500,751
99960,1507,746
99964,1514,740
99968,1521,734
99972,1528,729
99976,1535,723
99980,1543,718
99984,1550,713
99988,1558,709
99992,1565,704
99996,1573,700
100000,1581,696
100004,1590,692
100008,1599,688
100012,1608,684
100016,1617,680
100020,1626,677
100024,1633,672
100028,1640,668
100032,1647,664
100036,1654,660
100040,1662,656
100044,1668,653
100048,1675,650
100052,1682,647
100056,1689,644
100060,1696,642
100064,1703,637
100068,1710,633
100072,1717,629
100076,1724,625
100080,1732,621
100084,1740,618
100088,1748,615
100092,1756,612
100096,1764,609
100100,1773,607
