,X,Y
93260,1580,312
93264,1572,310
93268,1564,308
93272,1556,306
93276,1548,304
93280,1541,303
93284,1534,301
93288,1527,299
93292,1521,297
93296,1514,295
93300,1508,293
93304,1502,290
93308,1497,288
93312,1491,285
93316,1486,283
93320,1481,281
93324,1477,278
93328,1473,276
93332,1469,273
93336,1465,271
93340,1461,269
93344,1457,264
93348,1453,259
93352,1449,255
93356,1445,250
93360,1441,246
93364,1437,245
93368,1433,244
93372,1429,243
93376,1425,242
93380,1422,241
93384,1418,238
93388,1415,235
93392,1411,233
93396,1408,230
93400,1405,228
93404,1401,225
93408,1398,222
93412,1394,219
93416,1391,216
93420,1388,214
93424,1386,211
93428,1384,208
93432,1382,205
93436,1380,202
93440,1378,199
93444,1377,196
93448,1376,193
93452,1375,190
93456,1374,187
93460,1374,185
93464,1373,182
93468,1372,180
93472,1372,178
93476,1371,176
93480,1371,174
93484,1371,171
93488,1371,168
93492,1371,165
93496,1371,162
93500,1372,160
93504,1371,157
93508,1370,155
93512,1369,153
93516,1368,151
93520,1367,149
93524,1365,147
93528,1364,145
93532,1362,143
93536,1361,141
93540,1360,140
93544,1357,136
93548,1355,133
93552,1352,130
93556,1350,127
93560,1348,124
93564,1343,121
93568,1339,119
93572,1335,117
93576,1331,115
93580,1327,113
93584,1323,111
93588,1320,109
93592,1316,107
93596,1313,105
93600,1310,103
93604,1305,100
93608,1300,97
93612,1296,95
93616,1291,92
93620,1287,90
93624,1284,88
93628,1281,87
93632,1278,85
93636,1275,84
93640,1272,83
93644,1269,80
93648,1266,77
93652,1263,74
93656,1260,71
93660,1258,69
