,X,Y
44780,1544,398
44784,1538,400
44788,1533,402
44792,1527,404
44796,1522,406
44800,1517,409
44804,1508,406
44808,1499,403
44812,1491,400
44816,1482,397
44820,1474,394
44824,1467,393
44828,1460,392
44832,1453,391
44836,1446,390
44840,1439,389
44844,1431,388
44848,1423,388
44852,1416,387
44856,1408,387
44860,1401,387
44864,1393,386
44868,1385,386
44872,1378,386
44876,1370,386
44880,1363,386
44884,1356,384
44888,1349,383
44892,1342,381
44896,1335,380
44900,1328,379
44904,1321,378
44908,1315,377
44912,1308,376
44916,1302,375
44920,1296,375
44924,1289,374
44928,1282,373
44932,1275,372
44936,1268,371
44940,1261,370
44944,1254,370
44948,1248,371
44952,1242,371
44956,1236,372
44960,1230,373
44964,1225,373
44968,1221,373
44972,1217,374
44976,1213,374
44980,1209,375
44984,1202,373
44988,1196,372
44992,1190,370
44996,1184,369
45000,1178,368
45004,1171,368
45008,1165,369
45012,1159,369
45016,1153,370
45020,1147,371
45024,1141,369
45028,1135,368
45032,1129,367
45036,1123,366
45040,1117,365
45044,1110,363
45048,1104,362
45052,1098,361
45056,1092,360
45060,1086,359
45064,1081,358
45068,1076,357
45072,1071,356
45076,1066,355
45080,1061,354
45084,1056,352
45088,1052,350
45092,1048,349
45096,1044,347
45100,1040,346
45104,1037,344
45108,1034,342
45112,1031,341
45116,1028,339
45120,1026,338
45124,1026,337
45128,1026,337
45132,1026,337
45136,1026,337
45140,1026,337
45144,1026,337
45148,1026,337
45152,1026,337
45156,1026,337
45160,1026,337
45164,1026,337
45168,1026,337
45172,1026,337
45176,1026,337
45180,1026,337
45184,1026,337
45188,1026,337
45192,1026,337
45196,1026,337
45200,1026,337
45204,1026,337
45208,1026,337
45212,1026,337
45216,1026,337
45220,1026,337
45224,1026,337
45228,1026,337
45232,1026,337
45236,1026,337
45240,1026,337
45244,1026,337
45248,1026,337
45252,1026,337
45256,1026,337
45260,1026,337
45264,1026,337
45268,1026,337
45272,1026,337
45276,1026,337
45280,1026,337
45284,1026,337
45288,1026,337
45292,1026,337
45296,1026,337
45300,1026,337
45304,1026,337
45308,1026,337
45312,1026,337
45316,1026,337
45320,1026,337
45324,1026,337
45328,1026,337
45332,1026,337
45336,1026,337
45340,1026,337
45344,1026,337
45348,1026,337
45352,1026,337
45356,1026,337
45360,1026,337
45364,1026,337
45368,1026,337
45372,1026,337
45376,1026,337
45380,1026,337
45384,1026,337
45388,1026,337
45392,1026,337
45396,1026,337
45400,1026,337
45404,1026,337
45408,1026,337
45412,1026,337
45416,1026,337
45420,1026,337
45424,1026,337
45428,1026,337
45432,1026,337
45436,1026,337
45440,1026,337
45444,1026,337
45448,1026,337
45452,1026,337
45456,1026,337
45460,1027,337
45464,1027,337
45468,1027,337
45472,1027,337
45476,1027,337
45480,1027,337
45484,1027,337
45488,1027,337
45492,1027,337
45496,1027,337
45500,1027,337
45504,1027,337
45508,1027,337
45512,1027,337
45516,1027,337
45520,1027,337
45524,1027,337
45528,1027,337
45532,1027,337
45536,1027,337
45540,1027,337
45544,1027,337
45548,1027,337
45552,1027,337
45556,1027,337
45560,1027,337
45564,1027,337
45568,1027,337
45572,1027,337
45576,1027,337
45580,1027,337
45584,1027,337
45588,1027,337
45592,1027,337
45596,1027,337
45600,1027,337
45604,1027,337
45608,1027,337
45612,1027,337
45616,1027,337
45620,1027,337
45624,1027,337
45628,1027,337
45632,1027,337
45636,1027,337
45640,1027,337
45644,1027,337
45648,1027,337
45652,1027,337
45656,1027,337
45660,1027,337
45664,1027,337
45668,1027,337
45672,1027,337
45676,1027,337
45680,1027,337
45684,1027,337
45688,1027,337
45692,1027,337
45696,1027,337
45700,1027,337
45704,1027,337
45708,1027,337
45712,1027,337
45716,1027,337
45720,1027,337
45724,1027,337
45728,1027,337
45732,1027,337
45736,1027,337
45740,1027,337
45744,1027,337
45748,1027,337
45752,1027,337
45756,1027,337
45760,1027,337
45764,1027,337
45768,1027,337
45772,1027,337
45776,1027,337
45780,1027,337
45784,1027,337
45788,1027,337
45792,1027,337
45796,1028,337
45800,1028,337
45804,1028,337
45808,1028,337
45812,1028,337
45816,1028,337
45820,1028,337
45824,1028,337
45828,1028,337
45832,1028,337
45836,1028,337
45840,1028,337
45844,1028,337
45848,1028,337
45852,1028,337
45856,1028,337
45860,1028,337
45864,1028,337
45868,1028,337
45872,1028,337
45876,1028,337
45880,1028,337
45884,1028,337
45888,1028,337
45892,1028,337
45896,1028,337
45900,1028,337
45904,1028,337
45908,1028,337
45912,1028,337
45916,1028,337
45920,1028,337
45924,1028,337
45928,1028,337
45932,1028,337
45936,1028,337
45940,1028,337
45944,1028,337
45948,1028,337
45952,1028,337
45956,1028,337
45960,1028,337
45964,1028,337
45968,1028,337
45972,1028,337
45976,1028,337
45980,1028,337
45984,1028,337
45988,1028,337
45992,1028,337
45996,1028,337
46000,1028,337
46004,1028,337
46008,1028,337
46012,1028,337
46016,1028,337
46020,1028,337
46024,1028,337
46028,1028,337
46032,1028,337
46036,1028,337
46040,1028,337
46044,1028,337
46048,1028,337
46052,1028,337
46056,1028,337
46060,1028,337
46064,1028,337
46068,1028,337
46072,1028,337
46076,1028,337
46080,1028,337
46084,1028,337
46088,1028,337
46092,1028,337
46096,1028,337
46100,1028,337
46104,1028,337
46108,1028,337
46112,1028,337
46116,1028,337
46120,1028,337
46124,1028,337
46128,1028,337
46132,1029,336
46136,1029,336
46140,1029,336
46144,1029,336
46148,1029,336
46152,1029,336
46156,1029,336
46160,1029,336
46164,1029,336
46168,1029,336
46172,1029,336
46176,1029,336
46180,1029,336
46184,1029,336
46188,1029,336
46192,1029,336
46196,1029,336
46200,1029,336
46204,1029,336
46208,1029,336
46212,1029,336
46216,1029,336
46220,1029,336
46224,1029,336
46228,1029,336
46232,1029,336
46236,1029,336
46240,1029,336
46244,1029,336
46248,1029,336
46252,1029,336
46256,1029,336
46260,1029,336
46264,1029,336
46268,1029,336
46272,1029,336
46276,1029,336
46280,1029,336
46284,1029,336
46288,1029,336
46292,1029,336
46296,1029,336
46300,1029,336
46304,1029,336
46308,1029,336
46312,1029,336
46316,1029,336
46320,1029,336
46324,1029,336
46328,1029,336
46332,1029,336
46336,1029,336
46340,1029,336
46344,1029,336
46348,1029,336
46352,1029,336
46356,1029,336
46360,1029,336
46364,1029,336
46368,1029,336
46372,1029,336
46376,1029,336
46380,1029,336
46384,1029,336
46388,1029,336
46392,1029,336
46396,1029,336
46400,1029,336
46404,1029,336
46408,1029,336
46412,1029,336
46416,1029,336
46420,1029,336
46424,1029,336
46428,1029,336
46432,1029,336
46436,1029,336
46440,1029,336
46444,1029,336
46448,1029,336
46452,1029,336
46456,1029,336
46460,1029,336
46464,1029,336
46468,1030,336
46472,1030,336
46476,1030,336
46480,1030,336
46484,1030,336
46488,1030,336
46492,1030,336
46496,1030,336
46500,1030,336
46504,1030,336
46508,1030,336
46512,1030,336
46516,1030,336
46520,1030,336
46524,1030,336
46528,1030,336
46532,1030,336
46536,1030,336
46540,1030,336
46544,1030,336
46548,1030,336
46552,1030,336
46556,1030,336
46560,1030,336
46564,1030,336
46568,1030,336
46572,1030,336
46576,1030,336
46580,1030,336
46584,1030,336
46588,1030,336
46592,1030,336
46596,1030,336
46600,1030,336
46604,1030,336
46608,1030,336
46612,1030,336
46616,1030,336
46620,1030,336
46624,1030,336
46628,1030,336
46632,1030,336
46636,1030,336
46640,1030,336
46644,1030,336
46648,1030,336
46652,1030,336
46656,1030,336
46660,1030,336
46664,1030,336
46668,1030,336
46672,1030,336
46676,1030,336
46680,1030,336
46684,1030,336
46688,1030,336
46692,1030,336
46696,1030,336
46700,1030,336
46704,1030,336
46708,1030,336
46712,1030,336
46716,1030,336
46720,1030,336
46724,1030,336
46728,1030,336
46732,1030,336
46736,1030,336
46740,1030,336
46744,1030,336
46748,1030,336
46752,1030,336
46756,1030,336
46760,1030,336
46764,1030,336
46768,1030,336
46772,1030,336
46776,1030,336
46780,1030,336
46784,1030,336
46788,1030,336
46792,1030,336
46796,1030,336
46800,1030,336
46804,1031,336
46808,1031,336
46812,1031,336
46816,1031,336
46820,1031,336
46824,1031,336
46828,1031,336
46832,1031,336
46836,1031,336
46840,1031,336
46844,1031,336
46848,1031,336
46852,1031,336
46856,1031,336
46860,1031,336
46864,1031,336
46868,1031,336
46872,1031,336
46876,1031,336
46880,1031,336
46884,1031,336
46888,1031,336
46892,1031,336
46896,1031,336
46900,1031,336
46904,1031,336
46908,1031,336
46912,1031,336
46916,1031,336
46920,1031,336
46924,1031,336
46928,1031,336
46932,1031,336
46936,1031,336
46940,1031,336
46944,1031,336
46948,1031,336
46952,1031,336
46956,1031,336
46960,1031,336
46964,1031,336
46968,1031,336
46972,1031,336
46976,1031,336
46980,1031,336
46984,1031,336
46988,1031,336
46992,1031,336
46996,1031,336
47000,1031,336
47004,1031,336
47008,1031,336
47012,1031,336
47016,1031,336
47020,1031,336
47024,1031,336
47028,1031,336
47032,1031,336
47036,1031,336
47040,1031,336
47044,1031,336
47048,1031,336
47052,1031,336
47056,1031,336
47060,1031,336
47064,1031,336
47068,1031,336
47072,1031,336
47076,1031,336
47080,1031,336
47084,1031,336
47088,1031,336
47092,1031,336
47096,1031,336
47100,1031,336
47104,1031,336
47108,1031,336
47112,1031,336
47116,1031,336
47120,1031,336
47124,1031,336
47128,1031,336
47132,1031,336
47136,1031,336
47140,1032,336
47144,1031,336
47148,1031,336
47152,1031,337
47156,1031,337
47160,1031,338
47164,1030,337
47168,1030,337
47172,1030,337
47176,1030,337
47180,1030,337
47184,1030,337
47188,1030,337
47192,1030,337
47196,1030,337
47200,1029,337
47204,1029,337
47208,1029,336
47212,1029,336
47216,1029,336
47220,1029,336
47224,1029,336
47228,1029,336
47232,1029,336
47236,1028,336
47240,1028,336
47244,1028,336
47248,1028,336
47252,1028,335
47256,1028,335
47260,1028,335
47264,1028,335
47268,1028,335
47272,1027,335
47276,1027,335
47280,1027,335
47284,1027,335
47288,1027,335
47292,1027,335
47296,1027,334
47300,1027,334
47304,1027,334
47308,1026,334
47312,1026,334
47316,1026,334
47320,1026,334
47324,1026,334
47328,1026,334
47332,1026,334
47336,1026,334
47340,1026,333
47344,1025,333
47348,1025,333
47352,1025,333
47356,1025,333
47360,1025,333
47364,1025,333
47368,1025,333
47372,1025,333
47376,1025,333
47380,1025,333
47384,1025,333
47388,1025,333
47392,1025,333
47396,1025,333
47400,1025,333
47404,1025,333
47408,1025,333
47412,1025,334
47416,1025,334
47420,1025,334
47424,1025,334
47428,1026,334
47432,1026,334
47436,1026,334
47440,1026,335
47444,1026,335
47448,1026,335
47452,1026,335
47456,1026,335
47460,1026,335
47464,1026,335
47468,1026,335
47472,1027,336
47476,1027,336
47480,1027,336
47484,1027,336
47488,1027,336
47492,1027,336
47496,1027,336
47500,1027,337
47504,1027,337
47508,1027,337
47512,1027,337
47516,1028,337
47520,1028,337
47524,1028,337
47528,1028,337
47532,1028,338
47536,1028,338
47540,1028,338
47544,1028,338
47548,1028,338
47552,1028,338
47556,1028,338
47560,1029,339
47564,1028,338
47568,1028,338
47572,1028,338
47576,1028,338
47580,1027,338
47584,1027,338
47588,1027,338
47592,1027,338
47596,1026,338
47600,1026,338
47604,1026,337
47608,1026,337
47612,1025,337
47616,1025,337
47620,1025,337
47624,1025,337
47628,1024,337
47632,1024,337
47636,1024,337
47640,1024,337
47644,1020,336
47648,1016,335
47652,1012,335
47656,1008,334
47660,1005,334
47664,1002,334
47668,1000,335
47672,997,335
47676,995,336
47680,993,337
47684,987,337
47688,981,338
47692,975,339
47696,969,340
47700,963,341
47704,958,344
47708,953,347
47712,948,350
47716,943,353
47720,939,356
47724,933,358
47728,927,360
47732,921,362
47736,915,364
47740,909,366
47744,903,367
47748,898,369
47752,893,370
47756,888,372
47760,883,374
47764,877,377
47768,871,381
47772,865,385
47776,859,389
47780,853,393
47784,848,397
47788,843,401
47792,838,405
47796,833,409
47800,829,413
47804,823,415
47808,818,418
47812,812,420
47816,807,423
47820,802,426
47824,797,430
47828,793,434
47832,788,439
47836,784,443
47840,780,448
47844,775,451
47848,770,455
47852,766,458
47856,761,462
47860,757,466
47864,752,469
47868,748,473
47872,743,476
47876,739,480
47880,735,484
47884,730,488
47888,725,492
47892,720,496
47896,715,500
47900,710,504
47904,705,508
47908,700,512
47912,695,517
47916,690,521
47920,685,526
47924,679,530
47928,674,535
47932,669,540
47936,664,545
47940,659,550
47944,653,553
47948,648,557
47952,642,561
47956,637,565
47960,632,569
47964,626,574
47968,620,579
47972,615,584
47976,609,589
47980,604,595
47984,599,600
47988,595,605
47992,590,610
47996,586,615
48000,582,620
48004,578,625
48008,574,630
48012,570,636
48016,566,641
48020,562,647
48024,557,652
48028,552,657
48032,547,663
48036,542,668
48040,538,674
48044,534,678
48048,530,682
48052,527,687
48056,523,691
48060,520,696
48064,515,701
48068,510,707
48072,505,713
48076,500,719
48080,496,725
48084,490,731
48088,485,737
48092,479,743
48096,474,749
48100,469,755
48104,463,761
48108,458,767
48112,452,774
48116,447,780
48120,442,787
48124,437,793
48128,432,800
48132,428,807
48136,423,814
48140,419,821
48144,414,827
48148,409,833
48152,404,839
48156,399,845
48160,395,852
48164,389,860
48168,384,868
48172,378,877
48176,373,885
48180,368,894
48184,363,900
48188,359,907
48192,354,913
48196,350,920
48200,346,927
48204,340,934
48208,335,942
48212,329,950
48216,324,958
48220,319,966
48224,312,974
48228,305,982
48232,298,991
48236,291,999
48240,285,1008
48244,277,1015
48248,270,1022
48252,263,1030
48256,256,1037
48260,249,1045
48264,260,1050
48268,272,1055
48272,283,1060
48276,295,1065
48280,307,1071
