,X,Y
70760,1712,1029
70764,1705,1023
70768,1698,1018
70772,1692,1013
70776,1685,1008
70780,1679,1003
70784,1668,1000
70788,1657,997
70792,1646,995
70796,1635,992
70800,1625,990
70804,1610,974
70808,1595,959
70812,1580,943
70816,1565,928
70820,1550,913
70824,1540,907
70828,1531,901
70832,1522,896
70836,1513,890
70840,1504,885
70844,1494,879
70848,1484,873
70852,1474,868
70856,1464,862
70860,1454,857
70864,1444,850
70868,1435,843
70872,1426,836
70876,1417,829
70880,1408,822
70884,1401,815
70888,1394,809
70892,1387,803
70896,1380,797
70900,1374,791
70904,1366,784
70908,1359,777
70912,1351,770
70916,1344,763
70920,1337,757
70924,1330,752
70928,1324,747
70932,1317,742
70936,1311,737
70940,1305,733
70944,1300,727
70948,1296,722
70952,1291,716
70956,1287,711
70960,1283,706
70964,1278,702
70968,1273,699
70972,1269,696
70976,1264,693
70980,1260,690
70984,1255,679
70988,1250,668
70992,1246,658
70996,1241,647
71000,1237,637
71004,1233,631
71008,1230,625
71012,1226,619
71016,1223,613
71020,1220,607
71024,1216,603
71028,1212,600
71032,1209,597
71036,1205,594
71040,1202,591
71044,1194,585
71048,1186,579
71052,1179,573
71056,1171,567
71060,1164,562
71064,1158,558
71068,1152,555
71072,1146,552
71076,1140,549
71080,1134,546
71084,1126,541
71088,1119,536
71092,1111,532
71096,1104,527
71100,1097,523
71104,1091,518
71108,1085,513
71112,1080,508
71116,1074,503
71120,1069,498
71124,1063,495
71128,1058,492
71132,1053,489
71136,1048,486
71140,1043,484
71144,1034,481
71148,1025,479
71152,1017,476
71156,1008,474
71160,1000,472
71164,999,470
71168,998,468
71172,997,466
71176,996,464
71180,996,462
71184,988,458
71188,980,455
71192,972,452
71196,964,449
71200,957,446
71204,951,441
71208,946,437
71212,941,432
71216,936,428
71220,931,424
71224,926,422
71228,922,421
71232,918,420
71236,914,419
71240,910,418
71244,904,415
71248,898,413
71252,893,410
71256,887,408
71260,882,406
71264,872,403
71268,863,400
71272,854,398
71276,845,395
71280,836,393
71284,831,391
71288,826,390
71292,822,388
71296,817,387
71300,813,386
71304,809,383
71308,805,380
71312,802,378
71316,798,375
71320,795,373
71324,790,370
71328,786,367
71332,781,364
71336,777,361
71340,773,358
71344,770,355
71348,768,352
71352,766,350
71356,764,347
71360,762,345
71364,758,340
71368,754,335
71372,751,330
71376,747,325
71380,744,320
71384,739,317
71388,734,314
71392,729,312
71396,724,309
71400,719,307
71404,717,305
71408,715,303
71412,713,301
71416,711,299
71420,710,297
71424,705,294
71428,701,291
71432,696,289
71436,692,286
71440,688,284
71444,685,279
71448,682,275
71452,679,271
71456,676,267
71460,673,263
71464,671,260
71468,670,257
71472,668,254
71476,667,251
71480,666,249
71484,663,246
71488,661,244
71492,659,242
71496,657,240
71500,655,238
71504,654,236
71508,654,234
71512,654,232
71516,654,230
71520,654,229
71524,651,225
71528,649,221
71532,647,217
71536,645,213
71540,643,210
71544,640,206
71548,637,203
71552,634,199
71556,631,196
71560,628,193
71564,627,191
71568,626,189
71572,625,187
71576,624,185
71580,623,183
71584,622,181
71588,621,179
71592,620,177
71596,619,175
71600,618,173
71604,617,171
71608,617,169
71612,617,167
71616,617,165
71620,617,163
71624,616,159
71628,616,155
71632,615,151
71636,615,147
71640,615,143
71644,615,140
71648,615,137
71652,616,134
71656,616,131
71660,617,128
71664,614,125
71668,611,123
71672,609,121
71676,606,119
71680,604,117
71684,605,114
71688,606,112
71692,607,110
71696,608,108
71700,610,106
71704,609,105
71708,609,105
71712,608,104
71716,608,104
71720,608,104
71724,608,102
71728,608,100
71732,608,98
71736,608,96
71740,608,94
71744,607,92
71748,607,90
71752,607,88
71756,607,86
71760,607,85
71764,608,84
71768,610,84
71772,611,84
71776,613,84
71780,615,84
