,X,Y
47580,1043,1035
47584,1039,1028
47588,1035,1022
47592,1031,1016
47596,1027,1010
47600,1024,1004
47604,1018,998
47608,1012,993
47612,1006,987
47616,1000,982
47620,995,977
47624,988,972
47628,982,967
47632,975,963
47636,969,958
47640,963,954
47644,954,950
47648,945,946
47652,936,943
47656,927,939
47660,919,936
47664,909,931
47668,899,927
47672,889,923
47676,879,919
47680,870,915
47684,861,910
47688,853,905
47692,845,900
47696,837,895
47700,829,890
47704,821,886
47708,813,882
47712,805,878
47716,797,874
47720,789,871
47724,779,868
47728,770,865
47732,760,862
47736,751,859
47740,742,857
47744,733,853
47748,725,850
47752,717,847
47756,709,844
47760,701,841
47764,693,837
47768,686,833
47772,678,830
47776,671,826
47780,664,823
47784,658,818
47788,652,813
47792,646,808
47796,640,803
47800,635,799
47804,629,794
47808,623,790
47812,618,785
47816,612,781
47820,607,777
47824,602,772
47828,598,768
47832,594,764
47836,590,760
47840,586,756
47844,580,752
47848,575,748
47852,569,744
47856,564,740
47860,559,736
47864,553,731
47868,548,727
47872,543,722
47876,538,718
47880,533,714
47884,528,710
47888,523,706
47892,519,702
47896,514,698
47900,510,694
47904,506,690
47908,502,687
47912,499,684
47916,495,681
47920,492,678
47924,486,674
47928,481,671
47932,476,668
47936,471,665
47940,466,662
47944,462,659
47948,459,656
47952,455,653
47956,452,650
47960,449,647
47964,442,643
47968,436,640
47972,430,636
47976,424,633
47980,418,630
47984,411,628
47988,404,626
47992,398,624
47996,391,622
48000,385,620
48004,376,618
48008,368,616
48012,359,614
48016,351,612
48020,343,611
48024,336,609
48028,329,607
48032,322,606
48036,315,604
48040,309,603
48044,301,600
48048,294,598
48052,287,596
48056,280,594
48060,273,592
48064,266,589
48068,259,586
48072,252,584
48076,245,581
48080,239,579
48084,232,578
48088,226,577
48092,219,576
48096,213,575
48100,207,574
48104,200,572
48108,194,570
48112,187,568
48116,181,566
48120,175,565
48124,167,562
48128,160,560
48132,152,558
48136,145,556
48140,138,554
48144,131,552
48148,124,551
48152,117,550
48156,110,549
48160,104,548
48164,96,546
48168,88,545
48172,81,544
48176,73,543
48180,66,542
48184,58,539
48188,51,537
48192,43,535
48196,36,533
48200,29,531
