,X,Y
65320,1431,1013
65324,1418,1006
65328,1405,999
65332,1392,992
65336,1379,985
65340,1366,978
65344,1354,973
65348,1343,968
65352,1331,963
65356,1320,958
65360,1309,953
65364,1295,947
65368,1282,941
65372,1268,935
65376,1255,929
65380,1242,924
65384,1232,917
65388,1222,910
65392,1213,904
65396,1203,897
65400,1194,891
65404,1183,886
65408,1172,881
65412,1161,876
65416,1150,871
65420,1139,866
65424,1128,861
65428,1117,857
65432,1107,852
65436,1096,848
65440,1086,844
65444,1076,838
65448,1066,832
65452,1057,826
65456,1047,820
65460,1038,815
65464,1027,810
65468,1016,805
65472,1005,801
65476,994,796
65480,983,792
65484,973,787
65488,964,782
65492,954,777
65496,945,772
65500,936,768
65504,929,762
65508,922,757
65512,915,752
65516,908,747
65520,902,742
65524,896,735
65528,890,729
65532,885,723
65536,879,717
65540,874,711
65544,867,707
65548,860,703
65552,854,700
65556,847,696
65560,841,693
65564,836,687
65568,831,681
65572,826,675
65576,821,669
65580,816,663
65584,809,658
65588,802,654
65592,796,649
65596,789,645
65600,783,641
65604,777,635
65608,771,630
65612,766,624
65616,760,619
65620,755,614
65624,751,608
65628,747,602
65632,743,597
65636,739,591
65640,735,586
65644,729,581
65648,724,576
65652,718,572
65656,713,567
65660,708,563
65664,704,558
65668,700,553
65672,696,548
65676,692,543
65680,689,539
65684,686,533
65688,683,527
65692,680,522
65696,677,516
65700,675,511
65704,672,506
65708,670,501
65712,667,496
65716,665,491
65720,663,487
65724,662,483
65728,662,480
65732,661,477
65736,661,474
65740,661,471
65744,660,466
65748,659,461
65752,658,456
65756,657,451
65760,656,446
65764,654,440
65768,653,435
65772,652,430
65776,651,425
65780,650,420
65784,648,416
65788,647,413
65792,646,410
65796,645,407
65800,644,404
65804,643,399
65808,642,394
65812,641,390
65816,640,385
65820,639,381
65824,637,377
65828,635,373
65832,633,369
65836,631,365
65840,629,361
65844,626,357
65848,623,353
65852,620,349
65856,617,345
65860,615,341
65864,614,337
65868,614,334
65872,613,330
65876,613,327
65880,613,324
65884,610,320
65888,608,316
65892,605,312
65896,603,308
65900,601,304
65904,600,301
65908,600,298
65912,599,295
65916,599,292
65920,599,289
65924,597,285
65928,595,282
65932,594,278
65936,592,275
65940,591,272
65944,590,269
65948,589,266
65952,589,263
65956,588,260
65960,588,257
65964,585,253
65968,582,250
65972,579,246
65976,576,243
65980,574,240
65984,571,237
65988,569,234
65992,566,231
65996,564,228
66000,562,226
66004,560,222
66008,558,219
66012,556,215
66016,554,212
66020,552,209
66024,550,207
66028,548,205
66032,546,203
66036,544,201
66040,542,200
66044,540,197
66048,538,194
66052,536,191
66056,534,188
66060,533,185
66064,531,181
66068,529,177
66072,527,173
66076,525,169
66080,524,166
66084,522,164
66088,521,162
66092,519,161
66096,518,159
66100,517,158
66104,514,155
66108,512,152
66112,509,150
66116,507,147
66120,505,145
66124,504,142
66128,503,140
66132,503,137
66136,502,135
66140,502,133
66144,504,131
66148,506,129
66152,509,127
66156,511,125
66160,514,123
66164,513,121
66168,512,119
66172,511,118
66176,510,116
66180,509,115
66184,509,111
66188,509,107
66192,510,104
66196,510,100
66200,511,97
66204,511,94
66208,511,92
66212,511,90
66216,511,88
66220,511,86
66224,511,84
66228,511,82
66232,512,80
66236,512,78
66240,513,76
66244,515,73
66248,518,71
66252,521,69
66256,524,67
66260,527,65
66264,529,63
66268,531,61
66272,533,60
66276,535,58
66280,537,57
