,X,Y
31300,1494,180
31304,1490,181
31308,1486,183
31312,1482,185
31316,1478,187
31320,1475,189
31324,1471,190
31328,1467,191
31332,1463,193
31336,1459,194
31340,1455,196
31344,1453,199
31348,1451,202
31352,1450,205
31356,1448,208
31360,1447,212
31364,1446,215
31368,1445,219
31372,1444,223
31376,1443,227
31380,1443,231
31384,1443,235
31388,1443,239
31392,1443,243
31396,1443,247
31400,1443,251
31404,1442,252
31408,1441,254
31412,1440,256
31416,1439,258
31420,1439,260
31424,1439,264
31428,1440,268
31432,1440,272
31436,1441,276
31440,1442,280
31444,1444,283
31448,1446,286
31452,1448,289
31456,1450,292
31460,1453,296
31464,1456,299
31468,1459,303
31472,1463,307
31476,1466,311
31480,1470,315
31484,1472,319
31488,1474,324
31492,1476,329
31496,1478,334
31500,1481,339
31504,1482,343
31508,1483,348
31512,1484,353
31516,1485,358
31520,1487,363
31524,1489,366
31528,1491,369
31532,1493,372
31536,1495,375
31540,1498,378
31544,1499,383
31548,1501,389
31552,1503,394
31556,1505,400
31560,1507,406
31564,1508,410
31568,1509,414
31572,1510,419
31576,1511,423
31580,1512,428
31584,1514,432
31588,1516,437
31592,1518,442
31596,1520,447
31600,1522,452
31604,1523,456
31608,1524,461
31612,1526,465
31616,1527,470
31620,1529,475
31624,1529,481
31628,1530,488
31632,1530,494
31636,1531,501
31640,1532,508
31644,1534,513
31648,1536,519
31652,1538,524
31656,1540,530
31660,1543,536
31664,1544,541
31668,1545,546
31672,1547,551
31676,1548,556
31680,1550,562
31684,1551,568
31688,1552,574
31692,1553,581
31696,1554,587
31700,1556,594
31704,1557,601
31708,1559,608
31712,1560,615
31716,1562,622
31720,1564,629
31724,1565,635
31728,1566,641
31732,1567,647
31736,1568,653
31740,1570,660
31744,1572,668
31748,1575,676
31752,1578,685
31756,1581,693
31760,1584,702
31764,1587,708
31768,1590,714
31772,1594,720
31776,1597,726
31780,1601,732
31784,1605,740
31788,1610,749
31792,1614,757
31796,1619,766
31800,1624,775
31804,1626,784
31808,1629,793
31812,1632,803
31816,1635,812
31820,1638,822
31824,1639,830
31828,1641,839
31832,1643,847
31836,1645,856
31840,1647,865
31844,1651,874
31848,1656,883
31852,1660,893
31856,1665,902
31860,1670,912
31864,1673,920
31868,1676,929
31872,1680,938
31876,1683,947
31880,1687,956
31884,1690,965
31888,1693,975
31892,1696,985
31896,1699,995
31900,1702,1005
31904,1705,1016
31908,1708,1027
31912,1712,1038
31916,1715,1049
31920,1719,1060
