,X,Y
53100,1571,364
53104,1562,369
53108,1553,374
53112,1544,379
53116,1535,384
53120,1526,389
53124,1517,389
53128,1509,389
53132,1500,389
53136,1492,389
53140,1484,389
53144,1477,388
53148,1471,387
53152,1464,386
53156,1458,385
53160,1452,384
53164,1442,380
53168,1432,376
53172,1422,372
53176,1412,368
53180,1402,365
53184,1394,363
53188,1386,362
53192,1379,360
53196,1371,359
53200,1364,358
53204,1356,356
53208,1349,355
53212,1341,353
53216,1334,352
53220,1327,351
53224,1317,348
53228,1307,345
53232,1297,343
53236,1287,340
53240,1277,338
53244,1268,336
53248,1260,334
53252,1251,332
53256,1243,330
53260,1235,329
53264,1227,328
53268,1219,328
53272,1211,327
53276,1203,327
53280,1196,327
53284,1187,324
53288,1178,322
53292,1169,320
53296,1160,318
53300,1151,316
53304,1142,314
53308,1133,312
53312,1124,310
53316,1115,308
53320,1106,307
53324,1097,305
53328,1089,304
53332,1080,303
53336,1072,302
53340,1064,301
53344,1055,300
53348,1047,300
53352,1039,300
53356,1031,300
53360,1023,300
53364,1014,299
53368,1006,298
53372,997,297
53376,989,296
53380,981,295
53384,973,293
53388,965,291
53392,958,289
53396,950,287
53400,943,286
53404,935,284
53408,927,282
53412,919,280
53416,911,278
53420,904,276
53424,896,275
53428,889,275
53432,881,275
53436,874,275
53440,867,275
53444,859,272
53448,851,270
53452,844,267
53456,836,265
53460,829,263
53464,821,262
53468,814,261
53472,806,261
53476,799,260
53480,792,260
53484,785,257
53488,778,255
53492,771,253
53496,764,251
53500,758,249
53504,752,246
53508,746,243
53512,740,240
53516,734,237
53520,728,234
53524,722,231
53528,717,229
53532,711,227
53536,706,225
53540,701,223
53544,696,220
53548,691,217
53552,686,214
53556,681,211
53560,676,209
53564,672,210
53568,669,212
53572,666,214
53576,663,216
53580,660,218
53584,655,211
53588,650,204
53592,645,197
53596,640,190
53600,635,184
53604,632,179
53608,630,175
53612,627,170
53616,625,166
53620,623,162
53624,621,159
53628,620,156
53632,619,153
53636,618,150
53640,617,148
53644,617,147
53648,617,146
53652,617,145
53656,617,144
53660,618,143
53664,618,139
53668,619,135
53672,619,132
53676,620,128
53680,621,125
53684,621,122
53688,621,120
53692,622,117
53696,622,115
53700,623,113
53704,622,110
53708,622,107
53712,622,104
53716,622,101
53720,622,99
53724,623,97
53728,624,96
53732,626,94
53736,627,93
53740,629,92
53744,630,90
53748,631,88
53752,633,86
53756,634,84
53760,636,82
53764,636,79
53768,637,77
53772,638,75
53776,639,73
53780,640,71
53784,641,66
53788,642,61
53792,644,57
53796,645,52
53800,647,48
