,X,Y
93980,576,176
93984,576,178
93988,576,180
93992,576,182
93996,576,184
94000,576,187
94004,577,190
94008,578,193
94012,579,196
94016,580,199
94020,582,203
94024,582,203
94028,582,204
94032,583,204
94036,583,205
94040,584,206
94044,586,208
94048,588,210
94052,590,212
94056,592,214
94060,594,216
94064,596,218
94068,598,221
94072,600,224
94076,602,227
94080,605,230
94084,607,232
94088,609,234
94092,611,237
94096,613,239
94100,616,242
94104,618,245
94108,621,248
94112,624,251
94116,627,254
94120,630,257
94124,632,258
94128,634,259
94132,636,261
94136,638,262
94140,641,264
94144,642,266
94148,643,268
94152,644,271
94156,645,273
94160,647,276
94164,646,279
94168,646,282
94172,646,285
94176,646,288
94180,646,292
94184,646,295
94188,647,298
94192,647,302
94196,648,305
94200,649,309
94204,649,311
94208,650,314
94212,651,317
94216,652,320
94220,653,323
94224,655,326
94228,657,330
94232,659,334
94236,661,338
94240,664,342
94244,665,344
94248,666,347
94252,667,350
94256,668,353
94260,670,356
94264,671,358
94268,672,360
94272,673,362
94276,674,364
94280,676,367
94284,677,369
94288,678,371
94292,679,373
94296,680,375
94300,682,378
94304,685,380
94308,689,382
94312,692,384
94316,696,386
94320,700,388
94324,704,388
94328,709,388
94332,713,388
94336,718,388
94340,723,389
94344,728,389
94348,733,390
94352,739,390
94356,744,391
94360,750,392
94364,756,392
94368,763,392
94372,769,393
94376,776,393
94380,783,394
94384,789,394
94388,796,395
94392,802,395
94396,809,396
94400,816,397
94404,823,395
94408,831,394
94412,838,393
94416,846,392
94420,854,391
94424,861,391
94428,868,391
94432,876,391
94436,883,391
94440,891,391
94444,898,391
94448,905,391
94452,912,391
94456,919,391
94460,926,391
94464,932,392
94468,938,393
94472,945,394
94476,951,395
94480,958,396
94484,963,396
94488,969,396
94492,974,396
94496,980,396
94500,986,397
94504,992,396
94508,999,396
94512,1006,395
94516,1013,395
94520,1020,395
94524,1026,395
94528,1032,395
94532,1038,395
94536,1044,395
94540,1050,396
94544,1055,396
94548,1060,397
94552,1066,398
94556,1071,399
94560,1077,400
94564,1081,401
94568,1085,403
94572,1089,404
94576,1093,406
94580,1098,408
94584,1103,408
94588,1108,408
94592,1113,408
94596,1118,408
94600,1124,409
94604,1130,410
94608,1136,412
94612,1143,413
94616,1149,415
94620,1156,417
94624,1161,417
94628,1166,417
94632,1172,418
94636,1177,418
94640,1183,419
94644,1189,420
94648,1195,421
94652,1202,422
94656,1208,423
94660,1215,425
94664,1221,426
94668,1227,428
94672,1233,429
94676,1239,431
94680,1245,433
94684,1250,433
94688,1256,433
94692,1262,433
94696,1268,433
94700,1274,433
94704,1279,433
94708,1284,433
94712,1289,434
94716,1294,434
94720,1299,435
94724,1303,434
94728,1307,433
94732,1312,433
94736,1316,432
94740,1321,432
94744,1325,431
94748,1329,430
94752,1334,429
94756,1338,428
94760,1343,427
94764,1348,427
94768,1353,427
94772,1359,427
94776,1364,427
94780,1370,427
94784,1375,426
94788,1381,425
94792,1386,425
94796,1392,424
94800,1398,424
94804,1403,423
94808,1408,423
94812,1414,422
94816,1419,422
94820,1425,422
94824,1429,421
94828,1433,421
94832,1437,420
94836,1441,420
94840,1445,420
94844,1448,420
94848,1451,420
94852,1454,420
94856,1457,420
94860,1460,421
94864,1469,417
94868,1479,413
94872,1489,409
94876,1499,405
94880,1509,401
94884,1516,402
94888,1523,403
94892,1531,404
94896,1538,405
94900,1546,407
94904,1547,404
94908,1549,401
94912,1550,398
94916,1552,395
94920,1554,392
94924,1564,385
94928,1574,378
94932,1584,372
94936,1594,365
94940,1605,359
