,X,Y
23020,242,539
23024,251,542
23028,260,545
23032,269,548
23036,278,551
23040,288,554
23044,296,550
23048,304,547
23052,312,543
23056,320,540
23060,329,537
23064,337,521
23068,346,505
23072,355,489
23076,364,473
23080,373,457
23084,381,453
23088,389,449
23092,398,446
23096,406,442
23100,415,439
23104,422,433
23108,429,427
23112,437,421
23116,444,415
23120,452,409
23124,457,404
23128,462,399
23132,467,395
23136,472,390
23140,477,386
23144,481,382
23148,485,379
23152,490,376
23156,494,373
23160,499,370
23164,500,365
23168,501,360
23172,502,355
23176,503,350
23180,505,345
23184,507,339
23188,509,334
23192,511,328
23196,513,323
23200,515,318
23204,517,314
23208,520,310
23212,522,307
23216,525,303
23220,528,300
23224,530,295
23228,532,290
23232,535,285
23236,537,280
23240,540,276
23244,541,272
23248,543,269
23252,545,265
23256,547,262
23260,549,259
23264,549,255
23268,549,252
23272,549,248
23276,549,245
23280,549,242
23284,548,238
23288,547,234
23292,547,230
23296,546,226
23300,546,223
23304,544,219
23308,542,215
23312,540,212
23316,538,208
23320,536,205
23324,534,201
23328,533,198
23332,532,195
23336,531,192
23340,530,189
23344,529,185
23348,528,182
23352,527,178
23356,526,175
23360,525,172
23364,528,169
23368,532,166
23372,535,163
23376,539,160
23380,543,157
23384,544,154
23388,546,152
23392,548,150
23396,550,148
23400,552,146
23404,553,142
23408,554,139
23412,555,135
23416,556,132
23420,558,129
23424,557,124
23428,556,120
23432,556,116
23436,555,112
23440,555,108
23444,554,105
23448,553,103
23452,552,100
23456,551,98
23460,550,96
23464,550,93
23468,550,90
23472,550,87
23476,550,84
23480,550,81
23484,550,78
23488,550,76
23492,551,73
23496,551,71
23500,552,69
23504,552,67
23508,552,65
23512,552,64
23516,552,62
23520,552,61
23524,551,60
23528,551,59
23532,551,58
23536,551,57
23540,551,56
