,X,Y
54680,1173,97
54684,1173,96
54688,1174,96
54692,1174,96
54696,1175,96
54700,1176,96
54704,1175,98
54708,1175,100
54712,1174,102
54716,1174,104
54720,1174,107
54724,1174,108
54728,1174,110
54732,1175,111
54736,1175,113
54740,1176,115
54744,1177,117
54748,1178,119
54752,1179,121
54756,1180,123
54760,1181,125
54764,1181,126
54768,1181,127
54772,1181,128
54776,1181,129
54780,1181,130
54784,1181,132
54788,1181,134
54792,1181,137
54796,1181,139
54800,1182,142
54804,1182,144
54808,1182,147
54812,1182,149
54816,1182,152
54820,1182,155
54824,1180,156
54828,1179,157
54832,1177,158
54836,1176,159
54840,1175,161
54844,1175,163
54848,1176,165
54852,1176,167
54856,1177,169
54860,1178,171
54864,1180,173
54868,1182,175
54872,1184,177
54876,1186,179
54880,1188,181
54884,1187,182
54888,1186,183
54892,1186,185
54896,1185,186
54900,1185,188
54904,1183,190
54908,1181,193
54912,1179,195
54916,1177,198
54920,1175,201
54924,1172,203
54928,1169,205
54932,1167,207
54936,1164,209
54940,1162,211
54944,1158,212
54948,1155,214
54952,1152,216
54956,1149,218
54960,1146,220
54964,1142,222
54968,1139,225
54972,1135,227
54976,1132,230
54980,1129,233
54984,1124,233
54988,1119,233
54992,1115,234
54996,1110,234
55000,1106,235
55004,1102,237
55008,1098,239
55012,1095,241
55016,1091,243
55020,1088,245
55024,1084,246
55028,1080,248
55032,1076,249
55036,1072,251
55040,1068,253
55044,1063,254
55048,1059,256
55052,1055,257
55056,1051,259
55060,1047,261
55064,1043,264
55068,1039,267
55072,1035,270
55076,1031,273
55080,1028,276
55084,1023,277
55088,1019,278
55092,1015,280
55096,1011,281
55100,1007,283
55104,1003,284
55108,999,286
55112,995,288
55116,991,290
55120,987,292
55124,984,294
55128,982,297
55132,980,299
55136,978,302
55140,976,305
55144,973,306
55148,970,308
55152,967,309
55156,964,311
55160,962,313
55164,960,315
55168,958,318
55172,956,320
55176,954,323
55180,953,326
55184,950,328
55188,948,330
55192,946,332
55196,944,334
55200,942,337
55204,939,339
55208,936,341
55212,933,343
55216,930,345
55220,928,347
55224,924,349
55228,921,352
55232,917,355
55236,914,358
55240,911,361
55244,906,364
55248,902,367
55252,897,370
55256,893,373
55260,889,376
55264,885,378
55268,881,380
55272,878,383
55276,874,385
55280,871,388
55284,867,390
55288,863,392
55292,859,394
55296,855,396
55300,851,398
55304,845,400
55308,839,402
55312,834,404
55316,828,406
55320,823,409
55324,818,412
55328,813,415
55332,809,418
55336,804,421
55340,800,424
55344,795,427
55348,790,430
55352,785,433
55356,780,436
55360,776,440
55364,770,441
55368,765,442
55372,759,444
55376,754,445
55380,749,447
55384,743,449
55388,738,452
55392,732,454
55396,727,457
55400,722,460
55404,717,463
55408,712,466
55412,708,469
55416,703,472
55420,699,476
55424,694,478
55428,689,481
55432,684,484
55436,679,487
55440,675,490
55444,671,494
55448,667,498
55452,663,502
55456,659,506
55460,656,511
55464,652,513
55468,649,516
55472,645,518
55476,642,521
55480,639,524
55484,634,528
55488,630,532
55492,626,537
55496,622,541
55500,618,546
55504,614,549
55508,610,553
55512,606,556
55516,602,560
55520,598,564
55524,593,567
55528,588,570
55532,583,573
55536,578,576
55540,573,579
55544,566,583
55548,559,587
55552,552,591
55556,545,595
55560,539,600
55564,533,604
55568,527,608
55572,521,612
55576,515,616
55580,509,620
55584,502,623
55588,496,626
55592,490,630
55596,484,633
55600,478,637
55604,472,641
55608,466,646
55612,460,651
55616,454,656
55620,449,661
55624,443,665
55628,438,669
55632,433,674
55636,428,678
55640,423,683
55644,420,686
55648,417,690
55652,414,694
55656,411,698
55660,409,702
55664,403,707
55668,397,712
55672,392,718
55676,386,723
55680,381,729
55684,376,734
55688,371,739
55692,367,745
55696,362,750
55700,358,756
55704,355,760
55708,352,764
55712,349,769
55716,346,773
55720,343,778
55724,338,784
55728,333,790
55732,329,796
55736,324,802
55740,320,808
55744,313,812
55748,307,817
55752,301,822
55756,295,827
55760,289,832
55764,283,837
55768,278,842
55772,272,848
55776,267,853
55780,262,859
55784,257,864
55788,252,869
55792,247,875
55796,242,880
55800,237,886
55804,231,891
55808,225,897
55812,219,902
55816,213,908
55820,208,914
55824,203,920
55828,198,927
55832,193,934
55836,188,941
55840,184,948
55844,180,954
55848,176,960
55852,173,966
55856,169,972
55860,166,978
55864,161,984
55868,156,991
55872,152,998
55876,147,1005
55880,143,1012
55884,137,1019
55888,132,1026
55892,126,1034
55896,121,1041
55900,116,1049
