,X,Y
4820,515,102
4824,514,107
4828,513,112
4832,512,117
4836,511,122
4840,511,128
4844,513,133
4848,515,138
4852,517,144
4856,519,149
4860,522,155
4864,523,157
4868,525,159
4872,527,161
4876,529,163
4880,531,165
4884,533,166
4888,535,167
4892,537,168
4896,539,169
4900,541,171
4904,546,176
4908,552,181
4912,557,186
4916,563,191
4920,569,197
4924,572,199
4928,575,201
4932,578,203
4936,581,205
4940,584,207
4944,589,204
4948,595,202
4952,601,199
4956,607,197
4960,613,195
4964,618,197
4968,624,200
4972,629,202
4976,635,205
4980,641,208
4984,644,210
4988,648,213
4992,652,215
4996,656,218
5000,660,221
5004,666,223
5008,672,226
5012,678,229
5016,684,232
5020,691,235
5024,695,237
5028,700,239
5032,704,241
5036,709,243
5040,714,246
5044,718,250
5048,723,254
5052,727,258
5056,732,262
5060,737,266
5064,741,269
5068,745,272
5072,749,275
5076,753,278
5080,758,281
5084,763,284
5088,768,288
5092,773,292
5096,778,296
5100,784,300
5104,788,302
5108,792,305
5112,797,307
5116,801,310
5120,806,313
5124,813,316
5128,821,319
5132,828,322
5136,836,325
5140,844,328
5144,850,331
5148,856,334
5152,863,338
5156,869,341
5160,876,345
5164,881,350
5168,886,355
5172,891,360
5176,896,365
5180,902,370
5184,907,373
5188,912,376
5192,917,380
5196,922,383
5200,928,387
5204,934,390
5208,940,394
5212,947,398
5216,953,402
5220,960,406
5224,967,409
5228,974,413
5232,981,417
5236,988,421
5240,996,425
5244,1003,429
5248,1011,433
5252,1019,438
5256,1027,442
5260,1035,447
5264,1042,451
5268,1049,455
5272,1056,460
5276,1063,464
5280,1070,469
5284,1077,473
5288,1084,478
5292,1092,483
5296,1099,488
5300,1107,493
5304,1112,497
5308,1118,501
5312,1124,506
5316,1130,510
5320,1136,515
5324,1142,519
5328,1148,523
5332,1154,527
5336,1160,531
5340,1167,536
5344,1174,541
5348,1181,546
5352,1189,551
5356,1196,556
5360,1204,562
5364,1210,567
5368,1217,572
5372,1223,578
5376,1230,583
5380,1237,589
5384,1244,596
5388,1252,603
5392,1259,610
5396,1267,617
5400,1275,625
5404,1282,629
5408,1290,633
5412,1297,638
5416,1305,642
5420,1313,647
5424,1323,652
5428,1333,657
5432,1343,662
5436,1353,667
5440,1364,672
5444,1374,678
5448,1385,685
5452,1395,692
5456,1406,699
5460,1417,706
5464,1429,711
5468,1441,717
5472,1453,722
5476,1465,728
5480,1477,734
5484,1487,739
5488,1498,745
5492,1509,750
5496,1520,756
5500,1531,762
5504,1544,767
5508,1558,772
5512,1572,777
5516,1586,782
5520,1600,788
5524,1612,793
5528,1625,799
5532,1637,804
5536,1650,810
5540,1663,816
5544,1674,822
5548,1686,828
5552,1697,834
5556,1709,840
5560,1721,847
5564,1733,854
5568,1745,861
5572,1757,868
5576,1769,875
5580,1781,882
5584,1794,887
5588,1807,892
5592,1820,897
5596,1833,902
5600,1847,908
5604,1860,915
5608,1873,922
5612,1886,929
5616,1899,936
5620,1913,943
