,X,Y
60600,1451,177
60604,1445,176
60608,1439,176
60612,1433,175
60616,1427,175
60620,1421,175
60624,1415,176
60628,1409,177
60632,1403,178
60636,1397,179
60640,1392,181
60644,1384,182
60648,1377,184
60652,1370,186
60656,1363,188
60660,1356,190
60664,1350,190
60668,1344,191
60672,1338,191
60676,1332,192
60680,1326,193
60684,1318,193
60688,1310,194
60692,1303,195
60696,1295,196
60700,1288,197
60704,1280,198
60708,1272,199
60712,1264,200
60716,1256,201
60720,1248,203
60724,1240,204
60728,1233,205
60732,1226,206
60736,1219,207
60740,1212,208
60744,1203,208
60748,1195,208
60752,1186,209
60756,1178,209
60760,1170,210
60764,1162,210
60768,1154,211
60772,1146,212
60776,1138,213
60780,1130,214
60784,1123,216
60788,1116,219
60792,1109,222
60796,1102,225
60800,1096,228
60804,1086,226
60808,1076,225
60812,1067,224
60816,1057,223
60820,1048,222
60824,1040,221
60828,1032,221
60832,1024,220
60836,1016,220
60840,1008,220
60844,998,219
60848,988,218
60852,979,217
60856,969,216
60860,960,216
60864,951,215
60868,943,215
60872,935,214
60876,927,214
60880,919,214
60884,910,213
60888,902,212
60892,894,211
60896,886,210
60900,878,210
60904,868,209
60908,858,208
60912,848,208
60916,838,207
60920,828,207
60924,819,206
60928,810,206
60932,801,205
60936,792,205
60940,783,205
60944,776,205
60948,769,205
60952,762,205
60956,755,205
60960,749,205
60964,738,204
60968,728,203
60972,717,202
60976,707,201
60980,697,201
60984,690,200
60988,683,199
60992,676,198
60996,669,197
61000,662,197
61004,656,195
61008,650,193
61012,644,191
61016,638,189
61020,633,187
61024,630,184
61028,628,182
61032,625,179
61036,623,177
61040,621,175
61044,619,172
61048,617,169
61052,616,166
61056,614,163
61060,613,161
61064,614,158
61068,615,156
61072,616,154
61076,617,152
61080,618,150
61084,619,146
61088,620,142
61092,621,138
61096,622,134
61100,624,131
61104,624,128
61108,624,125
61112,625,122
61116,625,119
61120,626,117
61124,625,114
61128,624,111
61132,623,108
61136,622,105
61140,622,103
61144,622,99
61148,622,95
61152,623,92
61156,623,88
61160,624,85
