,X,Y
27280,1488,1014
27284,1484,1007
27288,1481,1001
27292,1478,994
27296,1475,988
27300,1472,982
27304,1467,975
27308,1462,968
27312,1458,961
27316,1453,954
27320,1449,947
27324,1444,943
27328,1439,940
27332,1434,936
27336,1429,933
27340,1424,930
27344,1419,923
27348,1414,916
27352,1409,910
27356,1404,903
27360,1400,897
27364,1395,889
27368,1391,882
27372,1386,874
27376,1382,867
27380,1378,860
27384,1375,853
27388,1372,846
27392,1370,840
27396,1367,833
27400,1365,827
27404,1363,820
27408,1361,813
27412,1359,806
27416,1357,799
27420,1355,792
27424,1353,785
27428,1351,779
27432,1350,772
27436,1348,766
27440,1347,760
27444,1345,753
27448,1343,747
27452,1341,740
27456,1339,734
27460,1338,728
27464,1334,722
27468,1330,716
27472,1326,710
27476,1322,704
27480,1319,698
27484,1314,692
27488,1309,687
27492,1305,682
27496,1300,677
27500,1296,672
27504,1291,665
27508,1287,658
27512,1283,651
27516,1279,644
27520,1275,638
27524,1270,634
27528,1265,630
27532,1261,627
27536,1256,623
27540,1252,620
27544,1247,614
27548,1243,609
27552,1239,603
27556,1235,598
27560,1231,593
27564,1226,588
27568,1221,584
27572,1216,580
27576,1211,576
27580,1206,572
27584,1200,567
27588,1195,562
27592,1189,557
27596,1184,552
27600,1179,547
27604,1172,543
27608,1166,540
27612,1159,536
27616,1153,533
27620,1147,530
27624,1141,525
27628,1136,521
27632,1130,516
27636,1125,512
27640,1120,508
27644,1115,503
27648,1110,499
27652,1105,494
27656,1100,490
27660,1096,486
27664,1091,482
27668,1086,478
27672,1081,475
27676,1076,471
27680,1071,468
27684,1065,464
27688,1059,461
27692,1054,457
27696,1048,454
27700,1043,451
27704,1036,448
27708,1029,446
27712,1022,443
27716,1015,441
27720,1009,439
27724,1003,435
27728,997,431
27732,992,427
27736,986,423
27740,981,420
27744,975,417
27748,969,414
27752,963,411
27756,957,408
27760,952,406
27764,945,399
27768,939,393
27772,932,387
27776,926,381
27780,920,375
27784,914,372
27788,908,369
27792,903,366
27796,897,363
27800,892,360
27804,888,357
27808,885,355
27812,882,353
27816,879,351
27820,876,349
27824,871,345
27828,867,341
27832,863,337
27836,859,333
27840,855,330
27844,849,326
27848,843,322
27852,838,319
27856,832,315
27860,827,312
27864,824,309
27868,821,307
27872,819,305
27876,816,303
27880,814,301
27884,809,299
27888,805,297
27892,800,295
27896,796,293
27900,792,292
27904,787,288
27908,782,285
27912,778,282
27916,773,279
27920,769,276
27924,765,273
27928,761,270
27932,758,268
27936,754,265
27940,751,263
27944,746,260
27948,741,258
27952,737,256
27956,732,254
27960,728,252
27964,724,249
27968,720,246
27972,717,243
27976,713,240
27980,710,238
27984,705,237
27988,701,236
27992,697,235
27996,693,234
28000,689,234
28004,685,231
28008,682,229
28012,678,227
28016,675,225
28020,672,223
28024,668,220
28028,665,217
28032,661,215
28036,658,212
28040,655,210
28044,652,207
28048,649,204
28052,647,201
28056,644,198
28060,642,196
28064,639,194
28068,637,192
28072,635,191
28076,633,189
28080,631,188
28084,628,184
28088,625,181
28092,623,177
28096,620,174
28100,618,171
28104,617,168
28108,616,166
28112,616,164
28116,615,162
28120,615,160
28124,615,158
28128,615,156
28132,615,154
28136,615,152
28140,616,150
28144,616,147
28148,616,144
28152,617,142
28156,617,139
28160,618,137
28164,617,134
28168,617,132
28172,617,130
28176,617,128
28180,617,126
28184,616,123
28188,616,121
28192,616,119
28196,616,117
28200,616,115
28204,614,113
28208,612,112
28212,610,110
28216,608,109
28220,607,108
28224,605,106
28228,603,104
28232,602,102
28236,600,100
28240,599,99
28244,597,97
28248,595,95
28252,594,93
28256,592,91
28260,591,89
28264,590,87
28268,590,85
28272,590,84
28276,590,82
28280,590,81
28284,588,79
28288,587,77
28292,585,75
28296,584,73
28300,583,71
28304,583,69
28308,583,67
28312,583,66
28316,583,64
28320,584,63
