,X,Y
87940,1484,224
87944,1477,226
87948,1470,228
87952,1464,231
87956,1457,233
87960,1451,236
87964,1449,239
87968,1448,242
87972,1446,245
87976,1445,248
87980,1444,251
87984,1441,253
87988,1438,256
87992,1435,259
87996,1432,262
88000,1429,265
88004,1426,269
88008,1424,273
88012,1421,278
88016,1419,282
88020,1417,287
88024,1415,289
88028,1413,292
88032,1412,295
88036,1410,298
88040,1409,301
88044,1406,303
88048,1404,306
88052,1402,309
88056,1400,312
88060,1398,315
88064,1394,318
88068,1391,321
88072,1388,324
88076,1385,327
88080,1382,331
88084,1379,333
88088,1376,336
88092,1373,339
88096,1370,342
88100,1368,345
88104,1365,347
88108,1362,349
88112,1359,351
88116,1356,353
88120,1354,356
88124,1350,359
88128,1346,362
88132,1343,365
88136,1339,368
88140,1336,371
88144,1333,373
88148,1331,376
88152,1328,378
88156,1326,381
88160,1324,384
88164,1323,385
88168,1322,387
88172,1322,389
88176,1321,391
88180,1321,393
88184,1319,395
88188,1317,398
88192,1316,400
88196,1314,403
88200,1313,406
88204,1312,408
88208,1311,410
88212,1310,412
88216,1309,414
88220,1308,417
88224,1305,420
88228,1303,424
88232,1300,428
88236,1298,432
88240,1296,436
88244,1295,439
88248,1294,443
88252,1293,447
88256,1292,451
88260,1292,455
88264,1287,459
88268,1282,463
88272,1277,467
88276,1272,471
88280,1267,475
88284,1264,477
88288,1262,479
88292,1260,481
88296,1258,483
88300,1256,486
88304,1252,490
88308,1249,494
88312,1246,498
88316,1243,502
88320,1240,506
88324,1238,509
88328,1237,512
88332,1235,515
88336,1234,518
88340,1233,521
88344,1230,525
88348,1228,530
88352,1226,534
88356,1224,539
88360,1222,544
88364,1218,547
88368,1215,550
88372,1211,553
88376,1208,556
88380,1205,560
88384,1202,564
88388,1200,569
88392,1197,574
88396,1195,579
88400,1193,584
88404,1189,585
88408,1185,587
88412,1182,588
88416,1178,590
88420,1175,592
88424,1167,595
88428,1160,599
88432,1153,603
88436,1146,607
88440,1139,611
88444,1132,616
88448,1126,621
88452,1120,626
88456,1114,631
88460,1108,637
88464,1103,641
88468,1098,645
88472,1094,649
88476,1089,653
88480,1085,658
88484,1078,661
88488,1071,665
88492,1064,669
88496,1057,673
88500,1050,677
88504,1042,681
88508,1035,685
88512,1028,690
88516,1021,694
88520,1014,699
88524,1011,702
88528,1008,706
88532,1005,709
88536,1002,713
88540,1000,717
88544,998,723
88548,996,729
88552,995,735
88556,993,741
88560,992,747
88564,992,753
88568,992,759
88572,993,765
88576,993,771
88580,994,778
88584,993,784
88588,992,790
88592,991,796
88596,990,802
88600,989,809
88604,987,814
88608,985,820
88612,983,825
88616,981,831
88620,979,837
88624,974,841
88628,969,845
88632,964,850
88636,959,854
88640,955,859
88644,946,863
88648,937,868
88652,928,873
88656,919,878
88660,910,883
88664,904,889
88668,898,895
88672,893,901
88676,887,907
88680,882,914
88684,876,921
88688,870,928
88692,864,935
88696,858,942
88700,852,949
88704,843,956
88708,835,964
88712,826,971
88716,818,979
88720,810,987
88724,802,991
88728,794,996
88732,786,1001
88736,778,1006
88740,771,1011
