,X,Y
66200,1001,1027
66204,993,1024
66208,986,1021
66212,979,1019
66216,972,1016
66220,965,1014
66224,952,1002
66228,940,991
66232,927,979
66236,915,968
66240,903,957
66244,892,951
66248,881,946
66252,871,940
66256,860,935
66260,850,930
66264,840,923
66268,830,917
66272,820,910
66276,810,904
66280,801,898
66284,792,893
66288,784,888
66292,776,883
66296,768,878
66300,760,873
66304,750,868
66308,740,863
66312,730,858
66316,720,853
66320,711,849
66324,701,843
66328,691,838
66332,682,833
66336,672,828
66340,663,823
66344,652,817
66348,642,811
66352,632,806
66356,622,800
66360,612,795
66364,603,791
66368,595,787
66372,586,784
66376,578,780
66380,570,777
66384,562,772
66388,554,768
66392,546,763
66396,538,759
66400,531,755
66404,523,750
66408,515,746
66412,507,741
66416,499,737
66420,491,733
66424,481,729
66428,472,726
66432,462,723
66436,453,720
66440,444,717
66444,436,712
66448,428,707
66452,420,702
66456,412,697
66460,404,693
66464,396,688
66468,388,683
66472,380,679
66476,372,674
66480,364,670
66484,355,667
66488,347,665
66492,339,662
66496,331,660
66500,323,658
66504,316,654
66508,309,651
66512,302,647
66516,295,644
66520,288,641
66524,279,637
66528,271,634
66532,263,631
66536,255,628
66540,247,625
66544,238,622
66548,230,619
66552,222,616
66556,214,613
66560,206,611
66564,197,608
66568,188,605
66572,180,602
66576,171,599
66580,163,596
66584,153,592
66588,144,589
66592,134,586
66596,125,583
66600,116,580
66604,107,577
66608,98,574
66612,90,571
66616,81,568
66620,73,565
66624,65,562
66628,57,560
66632,49,557
66636,41,555
66640,34,553
