,X,Y
15040,489,95
15044,488,97
15048,488,99
15052,488,102
15056,488,104
15060,488,107
15064,488,108
15068,488,110
15072,488,111
15076,488,113
15080,488,115
15084,488,116
15088,489,118
15092,490,120
15096,491,122
15100,492,124
15104,492,125
15108,492,127
15112,492,128
15116,492,130
15120,492,132
15124,491,133
15128,491,135
15132,491,136
15136,491,138
15140,491,140
15144,491,141
15148,491,143
15152,492,144
15156,492,146
15160,493,148
15164,493,149
15168,493,150
15172,493,151
15176,493,152
15180,494,154
15184,494,155
15188,495,157
15192,495,158
15196,496,160
15200,497,162
15204,497,163
15208,498,164
15212,499,166
15216,500,167
15220,501,169
15224,501,171
15228,501,173
15232,501,175
15236,501,177
15240,501,179
15244,501,181
15248,502,183
15252,503,185
15256,504,187
15260,505,190
15264,505,191
15268,505,192
15272,506,193
15276,506,194
15280,507,195
15284,507,196
15288,507,197
15292,507,198
15296,507,199
15300,508,200
15304,508,201
15308,508,202
15312,508,204
15316,508,205
15320,509,207
15324,508,209
15328,508,211
15332,507,213
15336,507,215
15340,507,218
15344,507,219
15348,507,221
15352,508,223
15356,508,225
15360,509,227
15364,509,227
15368,509,228
15372,509,228
15376,509,229
15380,509,230
15384,510,230
15388,511,231
15392,512,232
15396,513,233
15400,515,234
15404,515,236
15408,515,239
15412,515,241
15416,515,244
15420,516,247
15424,517,248
15428,519,249
15432,520,250
15436,522,251
15440,524,253
15444,525,254
15448,527,256
15452,528,258
15456,530,260
15460,532,262
15464,534,264
15468,537,266
15472,540,268
15476,543,270
15480,546,272
15484,549,273
15488,552,274
15492,555,275
15496,558,276
15500,562,278
15504,566,279
15508,570,280
15512,574,281
15516,578,282
15520,582,283
15524,586,280
15528,590,278
15532,594,275
15536,598,273
15540,602,271
15544,604,272
15548,607,274
15552,610,276
15556,613,278
15560,616,280
15564,617,281
15568,619,283
15572,620,285
15576,622,287
15580,624,289
15584,625,290
15588,626,292
15592,627,293
15596,628,295
15600,630,297
15604,630,299
15608,630,301
15612,631,304
15616,631,306
15620,632,309
15624,632,312
15628,632,315
15632,632,318
15636,632,321
15640,632,324
15644,632,325
15648,633,327
15652,633,329
15656,634,331
15660,635,333
15664,634,335
15668,633,337
15672,633,340
15676,632,342
15680,632,345
15684,632,348
15688,632,351
15692,632,354
15696,632,357
15700,633,360
15704,633,363
15708,634,366
15712,635,369
15716,636,372
15720,637,376
15724,636,379
15728,636,382
15732,635,385
15736,635,388
15740,635,391
15744,635,394
15748,636,397
15752,636,401
15756,637,404
15760,638,408
15764,637,410
15768,636,412
15772,635,414
15776,634,416
15780,634,418
15784,633,421
15788,633,424
15792,633,427
15796,633,430
15800,633,433
15804,633,437
15808,633,441
15812,634,446
15816,634,450
15820,635,455
15824,634,456
15828,633,458
15832,633,460
15836,632,462
15840,632,464
15844,629,466
15848,626,469
15852,623,471
15856,620,474
15860,617,477
15864,617,480
15868,617,483
15872,617,487
15876,617,490
15880,618,494
15884,616,496
15888,614,499
15892,612,501
15896,610,504
15900,608,507
15904,606,509
15908,605,512
15912,603,515
15916,602,518
15920,601,521
15924,601,524
15928,601,527
15932,601,531
15936,601,534
15940,602,538
15944,603,540
15948,604,543
15952,605,546
15956,606,549
15960,608,552
15964,609,554
15968,611,556
15972,612,558
15976,614,560
15980,616,563
15984,615,565
15988,614,567
15992,614,569
15996,613,571
16000,613,574
16004,614,576
16008,616,579
16012,617,581
16016,619,584
16020,621,587
16024,619,589
16028,618,591
16032,617,593
16036,616,595
16040,615,598
16044,618,599
16048,621,600
16052,624,602
16056,627,603
16060,630,605
16064,631,607
16068,633,609
16072,634,611
16076,636,613
