,X,Y
57840,1696,1022
57844,1690,1014
57848,1685,1006
57852,1679,998
57856,1674,990
57860,1669,982
57864,1660,974
57868,1651,966
57872,1642,959
57876,1633,951
57880,1625,944
57884,1615,938
57888,1606,932
57892,1596,926
57896,1587,920
57900,1578,915
57904,1568,909
57908,1559,903
57912,1549,897
57916,1540,891
57920,1531,885
57924,1522,879
57928,1513,874
57932,1504,869
57936,1495,864
57940,1487,859
57944,1480,854
57948,1473,849
57952,1466,845
57956,1459,840
57960,1452,836
57964,1445,829
57968,1438,822
57972,1432,815
57976,1425,808
57980,1419,802
57984,1411,794
57988,1404,787
57992,1397,779
57996,1390,772
58000,1383,765
58004,1376,760
58008,1369,755
58012,1362,751
58016,1355,746
58020,1348,742
58024,1343,737
58028,1338,733
58032,1334,729
58036,1329,725
58040,1325,721
58044,1317,715
58048,1309,709
58052,1301,703
58056,1293,697
58060,1286,692
58064,1279,684
58068,1272,677
58072,1265,670
58076,1258,663
58080,1252,656
58084,1245,653
58088,1239,650
58092,1233,648
58096,1227,645
58100,1221,643
58104,1214,636
58108,1207,629
58112,1200,622
58116,1193,615
58120,1186,608
58124,1181,603
58128,1177,598
58132,1172,594
58136,1168,589
58140,1164,585
58144,1160,581
58148,1156,577
58152,1152,573
58156,1148,569
58160,1144,565
58164,1138,561
58168,1132,557
58172,1126,554
58176,1120,550
58180,1115,547
58184,1107,543
58188,1100,540
58192,1093,536
58196,1086,533
58200,1079,530
58204,1074,527
58208,1069,524
58212,1064,522
58216,1059,519
58220,1055,517
58224,1049,510
58228,1043,503
58232,1037,497
58236,1031,490
58240,1025,484
58244,1020,480
58248,1015,477
58252,1010,474
58256,1005,471
58260,1001,468
58264,995,463
58268,990,459
58272,985,454
58276,980,450
58280,975,446
58284,967,443
58288,960,440
58292,953,437
58296,946,434
58300,939,432
58304,932,427
58308,926,422
58312,920,417
58316,914,412
58320,908,407
58324,902,404
58328,896,402
58332,891,399
58336,885,397
58340,880,395
58344,873,390
58348,866,385
58352,859,381
58356,852,376
58360,846,372
58364,841,369
58368,836,366
58372,832,363
58376,827,360
58380,823,358
58384,818,354
58388,814,351
58392,809,347
58396,805,344
58400,801,341
58404,797,338
58408,794,335
58412,791,333
58416,788,330
58420,785,328
58424,779,324
58428,773,321
58432,768,317
58436,762,314
58440,757,311
58444,752,308
58448,748,305
58452,744,302
58456,740,299
58460,736,297
58464,731,293
58468,726,289
58472,721,285
58476,716,281
58480,711,278
58484,706,276
58488,702,274
58492,698,272
58496,694,270
58500,690,268
58504,686,265
58508,682,262
58512,678,260
58516,674,257
58520,670,255
58524,668,251
58528,666,248
58532,664,245
58536,662,242
58540,660,239
58544,656,235
58548,652,232
58552,649,228
58556,645,225
58560,642,222
58564,639,219
58568,636,216
58572,633,213
58576,630,210
58580,627,208
58584,623,206
58588,619,204
58592,616,202
58596,612,200
58600,609,199
58604,607,196
58608,606,193
58612,604,190
58616,603,187
58620,602,184
58624,599,181
58628,596,178
58632,594,176
58636,591,173
58640,589,171
58644,586,168
58648,584,165
58652,582,162
58656,580,159
58660,578,157
58664,577,155
58668,577,153
58672,576,152
58676,576,150
58680,576,149
58684,574,147
58688,573,145
58692,571,143
58696,570,141
58700,569,139
58704,568,136
58708,567,134
58712,566,132
58716,565,130
58720,565,128
58724,563,125
58728,562,122
58732,560,119
58736,559,116
58740,558,113
58744,559,111
58748,560,110
58752,561,108
58756,562,107
58760,563,106
58764,562,103
58768,562,101
58772,562,98
58776,562,96
58780,562,94
58784,562,91
58788,562,89
58792,563,86
58796,563,84
58800,564,82
58804,564,79
58808,564,76
58812,564,73
58816,564,70
58820,565,68
58824,564,65
58828,564,62
58832,564,59
58836,564,56
58840,564,53
