,X,Y
66620,559,91
66624,559,92
66628,560,94
66632,561,95
66636,562,97
66640,563,99
66644,564,101
66648,565,103
66652,566,106
66656,567,108
66660,569,111
66664,570,113
66668,571,115
66672,573,117
66676,574,119
66680,576,121
66684,575,123
66688,574,125
66692,573,128
66696,572,130
66700,571,133
66704,571,134
66708,571,136
66712,571,138
66716,571,140
66720,571,142
66724,572,145
66728,573,149
66732,574,152
66736,575,156
66740,577,160
66744,576,162
66748,576,164
66752,576,166
66756,576,168
66760,576,170
66764,576,171
66768,576,173
66772,576,175
66776,576,177
66780,576,179
66784,578,181
66788,580,184
66792,582,187
66796,584,190
66800,586,193
66804,589,194
66808,593,195
66812,597,196
66816,601,197
66820,605,199
66824,610,200
66828,616,202
66832,622,204
66836,628,206
66840,634,208
66844,639,209
66848,645,211
66852,651,213
66856,657,215
66860,663,217
66864,668,218
66868,674,220
66872,679,222
66876,685,224
66880,691,226
66884,695,228
66888,700,230
66892,705,233
66896,710,235
66900,715,238
66904,720,240
66908,725,242
66912,731,244
66916,736,246
66920,742,248
66924,745,250
66928,749,253
66932,752,255
66936,756,258
66940,760,261
66944,765,263
66948,770,265
66952,775,267
66956,780,269
66960,785,272
66964,790,274
66968,795,276
66972,800,279
66976,805,281
66980,810,284
66984,815,287
66988,820,290
66992,825,294
66996,830,297
67000,835,301
67004,841,303
67008,847,306
67012,853,309
67016,859,312
67020,866,315
67024,872,315
67028,879,316
67032,886,316
67036,893,317
67040,900,318
67044,906,319
67048,912,321
67052,919,323
67056,925,325
67060,932,327
67064,939,328
67068,946,330
67072,953,331
67076,960,333
67080,967,335
67084,973,337
67088,979,339
67092,985,342
67096,991,344
67100,997,347
67104,1002,350
67108,1007,353
67112,1013,356
67116,1018,359
67120,1024,362
67124,1029,365
67128,1034,368
67132,1040,372
67136,1045,375
67140,1051,379
67144,1056,382
67148,1061,385
67152,1066,389
67156,1071,392
67160,1077,396
67164,1082,399
67168,1087,402
67172,1093,405
67176,1098,408
67180,1104,412
67184,1110,415
67188,1117,419
67192,1124,422
67196,1131,426
67200,1138,430
67204,1144,432
67208,1151,435
67212,1158,438
67216,1165,441
67220,1172,444
67224,1179,447
67228,1186,451
67232,1193,454
67236,1200,458
67240,1207,462
67244,1214,464
67248,1221,466
67252,1229,468
67256,1236,470
67260,1244,473
67264,1250,476
67268,1257,480
67272,1263,483
67276,1270,487
67280,1277,491
67284,1284,494
67288,1291,497
67292,1298,500
67296,1305,503
67300,1313,506
67304,1322,509
67308,1331,512
67312,1340,515
67316,1349,518
67320,1359,522
67324,1365,525
67328,1372,528
67332,1379,531
67336,1386,534
67340,1393,538
67344,1402,540
67348,1412,543
67352,1422,546
67356,1432,549
67360,1442,552
67364,1450,554
67368,1459,556
67372,1467,558
67376,1476,560
67380,1485,563
67384,1493,564
67388,1502,566
67392,1511,568
67396,1520,570
67400,1529,572
67404,1539,574
67408,1549,577
67412,1559,580
67416,1569,583
67420,1580,586
67424,1589,586
67428,1599,586
67432,1609,587
67436,1619,587
67440,1629,588
67444,1638,590
67448,1647,592
67452,1656,595
67456,1665,597
67460,1675,600
67464,1684,601
67468,1693,603
67472,1703,605
67476,1712,607
67480,1722,609
67484,1731,609
67488,1740,609
67492,1749,609
67496,1758,609
67500,1767,609
