,X,Y
36180,659,1041
36184,668,1039
36188,678,1038
36192,688,1036
36196,698,1035
36200,708,1034
36204,717,1030
36208,726,1027
36212,735,1024
36216,744,1021
36220,753,1018
36224,761,994
36228,769,970
36232,777,946
36236,785,922
36240,794,899
36244,804,891
36248,814,883
36252,824,875
36256,834,867
36260,844,860
36264,853,852
36268,862,844
36272,871,836
36276,880,828
36280,889,821
36284,897,812
36288,905,804
36292,913,795
36296,921,787
36300,929,779
36304,937,772
36308,945,766
36312,953,759
36316,961,753
36320,970,747
36324,977,741
36328,984,735
36332,991,729
36336,998,723
36340,1006,717
36344,1011,709
36348,1017,701
36352,1023,694
36356,1029,686
36360,1035,679
36364,1041,672
36368,1047,665
36372,1053,659
36376,1059,652
36380,1065,646
36384,1068,639
36388,1071,632
36392,1074,625
36396,1077,618
36400,1081,611
36404,1083,605
36408,1085,600
36412,1087,594
36416,1089,589
36420,1091,584
36424,1093,577
36428,1095,570
36432,1097,564
36436,1099,557
36440,1102,551
36444,1103,544
36448,1105,537
36452,1107,530
36456,1109,523
36460,1111,516
36464,1113,510
36468,1115,504
36472,1118,498
36476,1120,492
36480,1123,486
36484,1126,481
36488,1130,477
36492,1134,473
36496,1138,469
36500,1142,465
36504,1145,460
36508,1148,455
36512,1152,451
36516,1155,446
36520,1159,442
36524,1162,436
36528,1165,430
36532,1168,425
36536,1171,419
36540,1175,414
36544,1177,409
36548,1180,405
36552,1182,401
36556,1185,397
36560,1188,393
36564,1190,388
36568,1192,383
36572,1195,378
36576,1197,373
36580,1200,368
36584,1202,363
36588,1204,359
36592,1207,354
36596,1209,350
36600,1212,346
36604,1214,342
36608,1217,338
36612,1219,334
36616,1222,330
36620,1225,326
36624,1226,321
36628,1228,317
36632,1230,312
36636,1232,308
36640,1234,304
36644,1235,300
36648,1237,296
36652,1238,292
36656,1240,288
36660,1242,285
36664,1243,282
36668,1245,279
36672,1246,276
36676,1248,273
36680,1250,271
36684,1251,266
36688,1253,262
36692,1255,258
36696,1257,254
36700,1259,250
36704,1261,246
36708,1263,243
36712,1266,239
36716,1268,236
36720,1271,233
36724,1273,229
36728,1275,226
36732,1277,222
36736,1279,219
36740,1282,216
36744,1284,212
36748,1286,209
36752,1288,206
36756,1290,203
36760,1293,200
36764,1294,197
36768,1296,195
36772,1298,192
36776,1300,190
36780,1302,188
36784,1303,184
36788,1305,181
36792,1306,177
36796,1308,174
36800,1310,171
36804,1311,168
36808,1312,165
36812,1314,162
36816,1315,159
36820,1317,156
36824,1318,153
36828,1320,151
36832,1321,149
36836,1323,147
36840,1325,145
36844,1324,141
36848,1323,138
36852,1322,135
36856,1321,132
36860,1321,129
36864,1320,126
36868,1319,123
36872,1318,120
36876,1317,117
36880,1316,115
36884,1315,112
36888,1314,109
36892,1313,106
36896,1312,103
36900,1311,101
36904,1310,98
36908,1309,95
36912,1309,93
36916,1308,90
36920,1308,88
36924,1307,85
36928,1306,82
36932,1305,80
36936,1304,77
36940,1304,75
36944,1303,74
36948,1303,73
36952,1303,72
36956,1303,71
36960,1303,71
36964,1302,71
36968,1301,72
36972,1300,72
36976,1299,73
36980,1298,74
36984,1297,75
36988,1297,76
36992,1296,77
36996,1296,78
37000,1296,79
