,X,Y
99420,740,1021
99424,750,1016
99428,760,1011
99432,771,1006
99436,781,1001
99440,792,997
99444,801,991
99448,811,985
99452,820,979
99456,830,973
99460,840,968
99464,849,963
99468,859,958
99472,868,953
99476,878,948
99480,888,943
99484,897,938
99488,906,933
99492,916,929
99496,925,924
99500,935,920
99504,945,917
99508,955,914
99512,966,912
99516,976,909
99520,987,907
99524,997,901
99528,1007,895
99532,1017,890
99536,1027,884
99540,1038,879
99544,1044,873
99548,1051,868
99552,1058,862
99556,1065,857
99560,1072,852
99564,1078,845
99568,1084,839
99572,1090,833
99576,1096,827
99580,1103,821
99584,1110,814
99588,1117,808
99592,1125,801
99596,1132,795
99600,1140,789
99604,1145,783
99608,1150,777
99612,1155,771
99616,1160,765
99620,1165,759
99624,1170,753
99628,1176,747
99632,1181,741
99636,1187,735
99640,1193,729
99644,1196,723
99648,1199,717
99652,1202,711
99656,1205,705
99660,1209,700
99664,1212,694
99668,1215,688
99672,1218,682
99676,1221,676
99680,1224,671
99684,1227,665
99688,1230,659
99692,1234,654
99696,1237,648
99700,1241,643
99704,1242,637
99708,1244,632
99712,1245,627
99716,1247,622
99720,1249,617
99724,1251,611
99728,1253,605
99732,1255,599
99736,1257,593
99740,1259,588
99744,1259,582
99748,1259,577
99752,1259,572
99756,1259,567
99760,1260,562
99764,1262,557
99768,1264,552
99772,1267,548
99776,1269,543
99780,1272,539
99784,1274,536
99788,1276,533
99792,1278,530
99796,1280,527
99800,1282,524
99804,1285,520
99808,1288,516
99812,1291,512
99816,1294,508
99820,1298,505
99824,1299,502
99828,1301,499
99832,1303,496
99836,1305,493
99840,1307,491
99844,1309,486
99848,1311,481
99852,1313,476
99856,1315,471
99860,1317,467
99864,1319,462
99868,1321,458
99872,1323,454
99876,1325,450
99880,1327,446
99884,1328,442
99888,1330,438
99892,1331,434
99896,1333,430
99900,1335,426
99904,1336,423
99908,1337,420
99912,1339,417
99916,1340,414
99920,1342,412
99924,1342,407
99928,1342,402
99932,1342,398
99936,1342,393
99940,1343,389
99944,1342,386
99948,1341,383
99952,1340,380
99956,1339,377
99960,1338,374
99964,1337,370
99968,1337,366
99972,1336,362
99976,1336,358
99980,1336,354
99984,1334,350
99988,1332,346
99992,1330,343
99996,1328,339
100000,1326,336
100004,1325,333
100008,1324,330
100012,1324,328
100016,1323,325
100020,1323,323
100024,1323,318
100028,1324,314
100032,1324,310
100036,1325,306
100040,1326,302
100044,1327,300
100048,1329,298
100052,1330,296
100056,1332,294
100060,1334,292
100064,1336,288
100068,1338,285
100072,1340,281
100076,1342,278
100080,1344,275
100084,1345,272
100088,1346,270
100092,1348,267
100096,1349,265
100100,1351,263
100104,1353,261
100108,1355,259
100112,1358,257
100116,1360,255
100120,1363,253
100124,1364,251
100128,1365,249
100132,1367,247
100136,1368,245
100140,1370,243
100144,1372,240
100148,1374,237
100152,1376,234
100156,1378,231
100160,1380,229
100164,1381,226
100168,1382,224
100172,1383,221
100176,1384,219
100180,1386,217
100184,1387,214
100188,1388,211
100192,1390,209
100196,1391,206
100200,1393,204
100204,1394,202
100208,1395,200
100212,1396,198
100216,1397,196
100220,1398,194
100224,1398,191
100228,1398,189
100232,1398,186
100236,1398,184
100240,1399,182
100244,1399,180
100248,1399,178
100252,1400,176
100256,1400,174
100260,1401,172
100264,1404,171
100268,1407,170
100272,1411,169
100276,1414,168
100280,1418,168
100284,1422,167
100288,1427,167
100292,1432,167
100296,1437,167
100300,1442,167
100304,1448,166
100308,1454,166
100312,1460,166
100316,1466,166
100320,1472,166
100324,1478,166
100328,1484,166
100332,1490,166
100336,1496,166
100340,1502,166
