,X,Y
33140,158,665
33144,167,671
33148,176,678
33152,185,685
33156,194,692
33160,203,699
33164,213,702
33168,223,705
33172,233,708
33176,243,711
33180,254,715
33184,263,719
33188,273,723
33192,282,727
33196,292,731
33200,302,735
33204,311,739
33208,321,743
33212,331,748
33216,341,752
33220,351,757
33224,361,760
33228,371,763
33232,382,766
33236,392,769
33240,403,773
33244,413,777
33248,423,781
33252,434,786
33256,444,790
33260,455,795
33264,465,799
33268,475,804
33272,485,808
33276,495,813
33280,506,818
33284,517,822
33288,528,826
33292,539,831
33296,550,835
33300,561,840
33304,569,839
33308,577,839
33312,586,839
33316,594,839
33320,603,839
33324,620,848
33328,638,857
33332,656,866
33336,674,875
33340,692,885
33344,702,890
33348,712,895
33352,723,900
33356,733,905
33360,744,910
33364,758,914
33368,772,919
33372,786,924
33376,800,929
33380,815,934
33384,826,940
33388,838,947
33392,850,953
33396,862,960
33400,874,967
33404,885,972
33408,896,977
33412,908,983
33416,919,988
33420,931,994
33424,944,1003
33428,957,1012
33432,970,1021
33436,983,1030
33440,997,1040
33444,1011,1045
33448,1025,1050
33452,1039,1056
33456,1053,1061
33460,1068,1067
