,X,Y
98520,1269,1039
98524,1263,1034
98528,1258,1030
98532,1252,1026
98536,1247,1022
98540,1242,1018
98544,1237,1011
98548,1232,1004
98552,1228,998
98556,1223,991
98560,1219,985
98564,1216,977
98568,1214,969
98572,1211,962
98576,1209,954
98580,1207,947
98584,1203,937
98588,1200,928
98592,1197,918
98596,1194,909
98600,1191,900
98604,1187,892
98608,1184,885
98612,1181,877
98616,1178,870
98620,1175,863
98624,1175,854
98628,1176,846
98632,1177,838
98636,1178,830
98640,1179,822
98644,1179,814
98648,1179,806
98652,1180,798
98656,1180,790
98660,1181,782
98664,1182,774
98668,1184,767
98672,1185,759
98676,1187,752
98680,1189,745
98684,1187,738
98688,1185,732
98692,1184,726
98696,1182,720
98700,1181,714
98704,1178,708
98708,1175,702
98712,1172,697
98716,1169,691
98720,1167,686
98724,1168,675
98728,1170,664
98732,1172,653
98736,1174,642
98740,1176,632
98744,1171,625
98748,1167,619
98752,1162,612
98756,1158,606
98760,1154,600
98764,1148,595
98768,1142,590
98772,1137,586
98776,1131,581
98780,1126,577
98784,1118,571
98788,1110,565
98792,1102,560
98796,1094,554
98800,1087,549
98804,1081,543
98808,1076,538
98812,1071,532
98816,1066,527
98820,1061,522
98824,1055,519
98828,1049,516
98832,1044,513
98836,1038,510
98840,1033,507
98844,1027,502
98848,1022,498
98852,1017,494
98856,1012,490
98860,1007,486
98864,998,482
98868,990,478
98872,981,475
98876,973,471
98880,965,468
98884,958,465
98888,951,462
98892,945,459
98896,938,456
98900,932,453
98904,924,449
98908,916,446
98912,908,443
98916,900,440
98920,893,437
98924,887,433
98928,881,430
98932,875,426
98936,869,423
98940,864,420
98944,857,416
98948,850,412
98952,844,408
98956,837,404
98960,831,401
98964,824,398
98968,818,396
98972,812,393
98976,806,391
98980,800,389
98984,793,386
98988,787,383
98992,781,380
98996,775,377
99000,769,374
99004,763,370
99008,757,366
99012,751,363
99016,745,359
99020,739,356
99024,734,353
99028,729,351
99032,724,348
99036,719,346
99040,714,344
99044,707,340
99048,701,337
99052,694,334
99056,688,331
99060,682,328
99064,676,324
99068,670,321
99072,665,317
99076,659,314
99080,654,311
99084,649,309
99088,645,308
99092,641,306
99096,637,305
99100,633,304
99104,628,301
99108,623,299
99112,618,297
99116,613,295
99120,608,293
99124,605,290
99128,602,288
99132,599,286
99136,596,284
99140,594,282
99144,591,278
99148,588,274
99152,585,270
99156,582,266
99160,580,263
99164,579,260
99168,578,258
99172,577,255
99176,576,253
99180,575,251
99184,574,247
99188,574,243
99192,573,240
99196,573,236
99200,573,233
99204,572,230
99208,571,228
99212,570,226
99216,569,224
99220,568,222
99224,564,217
99228,560,213
99232,557,208
99236,553,204
99240,550,200
99244,549,198
99248,549,197
99252,548,195
99256,548,194
99260,548,193
99264,547,189
99268,547,186
99272,546,182
99276,546,179
99280,546,176
99284,546,173
99288,546,170
99292,547,168
99296,547,165
99300,548,163
99304,548,160
99308,548,157
99312,548,154
99316,548,151
99320,549,148
99324,550,144
99328,552,140
99332,553,136
99336,555,132
99340,557,129
99344,557,127
99348,557,125
99352,557,123
99356,557,121
99360,558,120
99364,559,118
99368,560,116
99372,561,114
99376,562,112
99380,564,110
99384,564,107
99388,565,105
99392,566,102
99396,567,100
99400,568,98
99404,569,94
99408,570,91
99412,571,88
99416,572,85
99420,574,82
99424,575,79
99428,576,77
99432,577,74
99436,578,72
99440,580,70
99444,581,68
99448,582,66
99452,583,64
99456,584,62
99460,586,61
