,X,Y
53140,1486,236
53144,1480,238
53148,1474,240
53152,1469,243
53156,1463,245
53160,1458,248
53164,1452,252
53168,1447,257
53172,1441,261
53176,1436,266
53180,1431,271
53184,1424,270
53188,1418,269
53192,1411,269
53196,1405,268
53200,1399,268
53204,1392,269
53208,1386,270
53212,1379,271
53216,1373,272
53220,1367,273
53224,1363,276
53228,1360,280
53232,1356,283
53236,1353,287
53240,1350,291
53244,1345,292
53248,1340,294
53252,1335,296
53256,1330,298
53260,1326,300
53264,1320,302
53268,1314,305
53272,1308,307
53276,1302,310
53280,1297,313
53284,1291,316
53288,1286,319
53292,1281,322
53296,1276,325
53300,1271,328
53304,1266,330
53308,1262,333
53312,1257,336
53316,1253,339
53320,1249,342
53324,1242,345
53328,1235,348
53332,1229,351
53336,1222,354
53340,1216,358
53344,1212,361
53348,1208,364
53352,1204,367
53356,1200,370
53360,1196,373
53364,1190,376
53368,1184,380
53372,1178,383
53376,1172,387
53380,1167,391
53384,1159,393
53388,1151,396
53392,1143,399
53396,1135,402
53400,1127,405
53404,1118,408
53408,1109,411
53412,1101,414
53416,1092,417
53420,1084,421
53424,1077,423
53428,1070,426
53432,1063,428
53436,1056,431
53440,1050,434
53444,1042,435
53448,1034,437
53452,1026,438
53456,1018,440
53460,1011,442
53464,1001,443
53468,991,445
53472,982,446
53476,972,448
53480,963,450
53484,954,452
53488,945,454
53492,936,456
53496,927,458
53500,918,461
53504,909,463
53508,900,466
53512,891,468
53516,882,471
53520,874,474
53524,864,477
53528,855,480
53532,846,483
53536,837,486
53540,828,490
53544,821,494
53548,814,499
53552,807,503
53556,800,508
53560,793,513
53564,785,517
53568,778,522
53572,771,527
53576,764,532
53580,757,537
53584,749,541
53588,741,546
53592,733,550
53596,725,555
53600,718,560
53604,714,564
53608,710,568
53612,706,573
53616,702,577
53620,699,582
53624,692,587
53628,685,593
53632,678,599
53636,671,605
53640,665,611
53644,660,615
53648,656,619
53652,651,623
53656,647,627
53660,643,632
53664,636,637
53668,629,643
53672,622,649
53676,615,655
53680,608,661
53684,600,665
53688,593,669
53692,586,673
53696,579,677
53700,572,681
53704,566,688
53708,560,695
53712,555,703
53716,549,710
53720,544,718
53724,537,724
53728,531,731
53732,524,737
53736,518,744
53740,512,751
53744,503,760
53748,494,769
53752,486,778
53756,477,787
53760,469,796
53764,462,802
53768,455,809
53772,448,816
53776,441,823
53780,435,830
53784,429,836
53788,423,843
53792,417,850
53796,411,857
53800,406,864
53804,399,872
53808,393,881
53812,387,889
53816,381,898
53820,375,907
53824,370,914
53828,365,921
53832,360,928
53836,355,935
53840,351,943
53844,345,952
53848,340,962
53852,334,972
53856,329,982
53860,324,992
53864,319,1003
53868,315,1015
53872,311,1026
53876,307,1038
53880,303,1050
53884,298,1055
53888,293,1060
53892,288,1065
53896,283,1070
53900,278,1075
