,X,Y
24320,580,156
24324,579,161
24328,578,166
24332,577,172
24336,576,177
24340,576,183
24344,578,183
24348,580,184
24352,582,184
24356,584,185
24360,586,186
24364,588,188
24368,591,190
24372,594,192
24376,597,194
24380,600,197
24384,603,202
24388,606,207
24392,609,212
24396,612,217
24400,615,222
24404,619,223
24408,623,225
24412,628,227
24416,632,229
24420,637,231
24424,640,232
24428,644,233
24432,648,235
24436,652,236
24440,656,238
24444,659,239
24448,662,240
24452,666,241
24456,669,242
24460,673,244
24464,676,245
24468,680,246
24472,683,247
24476,687,248
24480,691,250
24484,695,251
24488,699,252
24492,704,253
24496,708,254
24500,713,256
24504,717,257
24508,722,259
24512,727,261
24516,732,263
24520,737,265
24524,742,259
24528,747,254
24532,752,248
24536,757,243
24540,763,238
24544,766,238
24548,770,239
24552,774,239
24556,778,240
24560,782,241
24564,787,244
24568,792,247
24572,797,251
24576,802,254
24580,807,258
24584,812,259
24588,817,260
24592,822,261
24596,827,262
24600,832,263
24604,835,264
24608,838,266
24612,841,267
24616,844,269
24620,848,271
24624,854,272
24628,860,274
24632,867,276
24636,873,278
24640,880,280
24644,884,281
24648,889,283
24652,894,284
24656,899,286
24660,904,288
24664,909,288
24668,914,289
24672,919,290
24676,924,291
24680,930,292
24684,935,294
24688,940,297
24692,945,300
24696,950,303
24700,956,306
24704,960,307
24708,964,308
24712,969,310
24716,973,311
24720,978,313
24724,983,315
24728,989,317
24732,994,319
24736,1000,321
24740,1006,323
24744,1010,324
24748,1015,325
24752,1019,326
24756,1024,327
24760,1029,329
24764,1034,330
24768,1040,332
24772,1046,334
24776,1052,336
24780,1058,338
24784,1062,339
24788,1066,341
24792,1070,342
24796,1074,344
24800,1079,346
24804,1083,347
24808,1088,349
24812,1093,350
24816,1098,352
24820,1103,354
24824,1107,356
24828,1112,358
24832,1116,361
24836,1121,363
24840,1126,366
24844,1129,369
24848,1132,372
24852,1135,375
24856,1138,378
24860,1142,381
24864,1148,383
24868,1154,386
24872,1160,388
24876,1166,391
24880,1172,394
24884,1177,395
24888,1183,397
24892,1189,398
24896,1195,400
24900,1201,402
24904,1206,404
24908,1212,407
24912,1217,409
24916,1223,412
24920,1229,415
24924,1234,416
24928,1240,417
24932,1246,419
24936,1252,420
24940,1258,422
24944,1264,425
24948,1270,428
24952,1276,431
24956,1282,434
24960,1289,438
