,X,Y
98140,1776,1020
98144,1771,1012
98148,1766,1005
98152,1761,998
98156,1756,991
98160,1752,984
98164,1747,975
98168,1743,966
98172,1738,957
98176,1734,948
98180,1730,940
98184,1726,931
98188,1723,922
98192,1719,914
98196,1716,905
98200,1713,897
98204,1711,889
98208,1709,881
98212,1707,873
98216,1705,865
98220,1703,857
98224,1701,849
98228,1699,841
98232,1698,833
98236,1696,825
98240,1695,818
98244,1693,811
98248,1692,804
98252,1691,798
98256,1690,791
98260,1689,785
98264,1688,778
98268,1688,771
98272,1687,764
98276,1687,757
98280,1687,750
98284,1686,744
98288,1685,739
98292,1684,734
98296,1683,729
98300,1682,724
98304,1686,716
98308,1690,709
98312,1695,702
98316,1699,695
98320,1704,688
98324,1708,684
98328,1712,680
98332,1716,676
98336,1720,672
98340,1724,668
98344,1731,665
98348,1738,662
98352,1745,659
98356,1752,656
98360,1759,654
