,X,Y
48320,156,660
48324,160,664
48328,164,668
48332,168,673
48336,172,677
48340,176,682
48344,178,687
48348,180,692
48352,183,697
48356,185,702
48360,188,708
48364,188,714
48368,189,720
48372,190,726
48376,191,732
48380,192,739
48384,191,745
48388,190,751
48392,190,757
48396,189,763
48400,189,770
48404,188,778
48408,187,786
48412,186,794
48416,185,802
48420,185,810
48424,184,817
48428,183,824
48432,182,831
48436,181,838
48440,180,845
48444,178,852
48448,177,860
48452,176,867
48456,175,875
48460,174,883
48464,170,891
48468,167,899
48472,164,907
48476,161,915
48480,158,923
48484,153,931
48488,149,940
48492,144,949
48496,140,958
48500,136,967
48504,131,976
48508,126,985
48512,121,995
48516,116,1004
48520,112,1014
48524,108,1023
48528,105,1032
48532,101,1041
48536,98,1050
48540,95,1059
