,X,Y
76440,1055,171
76444,1055,176
76448,1056,181
76452,1056,186
76456,1057,191
76460,1058,196
76464,1059,199
76468,1060,203
76472,1061,206
76476,1062,210
76480,1064,214
76484,1065,217
76488,1067,220
76492,1068,223
76496,1070,226
76500,1072,229
76504,1074,234
76508,1076,240
76512,1078,246
76516,1080,252
76520,1082,258
76524,1083,261
76528,1085,265
76532,1087,268
76536,1089,272
76540,1091,276
76544,1093,279
76548,1095,282
76552,1097,285
76556,1099,288
76560,1101,291
76564,1103,295
76568,1105,299
76572,1107,303
76576,1109,307
76580,1111,311
76584,1112,314
76588,1114,317
76592,1116,321
76596,1118,324
76600,1120,328
76604,1121,331
76608,1123,334
76612,1124,338
76616,1126,341
76620,1128,345
76624,1128,349
76628,1129,353
76632,1130,357
76636,1131,361
76640,1132,365
76644,1133,368
76648,1134,372
76652,1136,376
76656,1137,380
76660,1139,384
76664,1140,388
76668,1142,392
76672,1144,396
76676,1146,400
76680,1148,404
76684,1150,408
76688,1152,412
76692,1155,417
76696,1157,421
76700,1160,426
76704,1162,430
76708,1165,435
76712,1167,440
76716,1170,445
76720,1173,450
76724,1175,454
76728,1177,458
76732,1180,463
76736,1182,467
76740,1185,472
76744,1187,477
76748,1189,482
76752,1192,487
76756,1194,492
76760,1197,498
76764,1199,503
76768,1201,508
76772,1204,513
76776,1206,518
76780,1209,523
76784,1211,527
76788,1213,532
76792,1216,537
76796,1218,542
76800,1221,547
76804,1224,552
76808,1227,557
76812,1230,562
76816,1233,567
76820,1236,573
76824,1238,578
76828,1240,583
76832,1243,589
76836,1245,594
76840,1248,600
76844,1250,606
76848,1253,612
76852,1256,618
76856,1259,624
76860,1262,630
76864,1264,635
76868,1267,640
76872,1270,645
76876,1273,650
76880,1276,655
76884,1278,662
76888,1280,669
76892,1283,676
76896,1285,683
76900,1288,690
76904,1289,696
76908,1291,702
76912,1293,708
76916,1295,714
76920,1297,720
76924,1300,722
76928,1304,724
76932,1307,727
76936,1311,729
76940,1315,732
76944,1319,738
76948,1323,744
76952,1327,751
76956,1331,757
76960,1336,764
76964,1338,770
76968,1341,777
76972,1343,784
76976,1346,791
76980,1349,798
76984,1353,806
76988,1358,814
76992,1363,822
76996,1368,830
77000,1373,838
77004,1377,846
77008,1381,854
77012,1385,862
77016,1389,870
77020,1393,879
77024,1397,887
77028,1401,896
77032,1405,905
77036,1409,914
77040,1413,923
77044,1415,930
77048,1418,938
77052,1421,946
77056,1424,954
77060,1427,962
77064,1431,972
77068,1435,982
77072,1439,992
77076,1443,1002
77080,1448,1013
77084,1451,1023
77088,1455,1033
77092,1458,1044
77096,1462,1054
77100,1466,1065
