,X,Y
64480,889,1035
64484,902,1029
64488,915,1023
64492,928,1018
64496,941,1012
64500,955,1007
64504,968,1002
64508,981,997
64512,994,993
64516,1007,988
64520,1020,984
64524,1030,978
64528,1041,972
64532,1052,966
64536,1063,960
64540,1074,955
64544,1087,948
64548,1100,941
64552,1113,935
64556,1126,928
64560,1139,922
64564,1151,918
64568,1163,914
64572,1175,911
64576,1187,907
64580,1200,904
64584,1212,899
64588,1225,895
64592,1237,890
64596,1250,886
64600,1263,882
64604,1275,879
64608,1287,877
64612,1299,874
64616,1311,872
64620,1324,870
64624,1336,867
64628,1348,865
64632,1361,862
64636,1373,860
64640,1386,858
64644,1396,853
64648,1407,848
64652,1418,843
64656,1429,838
64660,1440,833
64664,1449,829
64668,1459,825
64672,1468,822
64676,1478,818
64680,1488,815
64684,1496,810
64688,1504,805
64692,1512,801
64696,1520,796
64700,1528,792
64704,1536,787
64708,1544,782
64712,1552,778
64716,1560,773
64720,1569,769
64724,1576,763
64728,1583,758
64732,1591,753
64736,1598,748
64740,1606,743
64744,1613,738
64748,1620,734
64752,1627,730
64756,1634,726
64760,1641,722
64764,1646,717
64768,1652,712
64772,1658,708
64776,1664,703
64780,1670,699
64784,1675,695
64788,1681,691
64792,1687,687
64796,1693,683
64800,1699,679
64804,1703,675
64808,1708,671
64812,1712,668
64816,1717,664
64820,1722,661
64824,1728,658
64828,1734,656
64832,1740,654
64836,1746,652
64840,1752,650
64844,1754,646
64848,1757,642
64852,1760,638
64856,1763,634
64860,1766,630
64864,1770,627
64868,1774,625
64872,1778,623
64876,1782,621
64880,1786,619
