,X,Y
93540,1903,987
93544,1890,985
93548,1878,983
93552,1865,981
93556,1853,979
93560,1841,978
93564,1828,974
93568,1815,971
93572,1802,967
93576,1789,964
93580,1777,961
93584,1765,955
93588,1753,949
93592,1741,944
93596,1729,938
93600,1718,933
93604,1704,929
93608,1690,926
93612,1676,922
93616,1662,919
93620,1649,916
93624,1637,912
93628,1626,909
93632,1614,905
93636,1603,902
93640,1592,899
93644,1580,894
93648,1569,890
93652,1557,885
93656,1546,881
93660,1535,877
93664,1523,872
93668,1512,868
93672,1500,863
93676,1489,859
93680,1478,855
93684,1467,850
93688,1456,846
93692,1445,842
93696,1434,838
93700,1424,834
93704,1412,831
93708,1401,829
93712,1389,827
93716,1378,825
93720,1367,823
93724,1355,820
93728,1344,818
93732,1333,815
93736,1322,813
93740,1311,811
93744,1300,810
93748,1289,810
93752,1278,809
93756,1267,809
93760,1256,809
93764,1244,807
93768,1233,805
93772,1222,803
93776,1211,801
93780,1200,800
93784,1189,798
93788,1178,797
93792,1167,796
93796,1156,795
93800,1146,794
93804,1134,791
93808,1123,789
93812,1112,786
93816,1101,784
93820,1090,782
93824,1079,779
93828,1069,777
93832,1058,774
93836,1048,772
93840,1038,770
93844,1027,767
93848,1017,765
93852,1006,763
93856,996,761
93860,986,759
93864,976,756
93868,967,754
93872,958,752
93876,949,750
93880,940,748
93884,933,746
93888,927,744
93892,921,742
93896,915,740
93900,909,738
93904,903,738
93908,897,738
93912,891,738
93916,885,738
93920,880,738
93924,872,736
93928,864,735
93932,856,733
93936,848,732
93940,840,731
93944,831,729
93948,823,727
93952,815,725
93956,807,723
93960,799,721
93964,790,718
93968,782,715
93972,774,712
93976,766,709
93980,758,707
93984,747,705
93988,737,704
93992,727,703
93996,717,702
94000,707,701
94004,695,700
94008,683,699
94012,671,699
94016,659,698
94020,647,698
94024,634,699
94028,622,700
94032,609,702
94036,597,703
94040,585,705
94044,572,705
94048,560,705
94052,547,705
94056,535,705
94060,523,705
94064,510,703
94068,497,701
94072,484,699
94076,471,697
94080,458,696
94084,446,694
94088,434,692
94092,422,690
94096,410,688
94100,399,687
94104,387,685
94108,375,683
94112,363,681
94116,351,679
94120,339,678
94124,328,675
94128,317,673
94132,306,671
94136,295,669
94140,285,667
94144,273,664
94148,262,661
94152,251,658
94156,240,655
94160,229,652
94164,217,650
94168,205,648
94172,194,646
94176,182,644
94180,171,643
94184,159,641
94188,148,639
94192,137,637
94196,126,635
94200,115,634
