,X,Y
36520,709,1037
36524,720,1027
36528,732,1018
36532,743,1009
36536,755,1000
36540,767,991
36544,777,983
36548,787,975
36552,797,968
36556,807,960
36560,817,953
36564,827,946
36568,837,939
36572,847,932
36576,857,925
36580,868,918
36584,877,910
36588,887,902
36592,896,894
36596,906,886
36600,916,879
36604,926,872
36608,936,866
36612,946,859
36616,956,853
36620,967,847
36624,976,842
36628,986,837
36632,995,832
36636,1005,827
36640,1015,823
36644,1025,817
36648,1035,811
36652,1046,805
36656,1056,799
36660,1067,793
36664,1076,790
36668,1086,787
36672,1095,784
36676,1105,781
36680,1115,778
36684,1125,773
36688,1135,768
36692,1145,764
36696,1155,759
36700,1166,755
36704,1175,750
36708,1184,745
36712,1193,741
36716,1202,736
36720,1211,732
36724,1220,727
36728,1229,723
36732,1238,718
36736,1247,714
36740,1257,710
36744,1266,706
36748,1275,703
36752,1284,700
36756,1293,697
36760,1302,694
36764,1310,689
36768,1319,684
36772,1328,679
36776,1337,674
36780,1346,670
36784,1354,666
36788,1362,662
36792,1371,658
36796,1379,654
36800,1388,650
36804,1396,646
36808,1404,642
36812,1412,638
36816,1420,634
36820,1429,631
36824,1436,627
36828,1443,623
36832,1450,620
36836,1457,616
36840,1465,613
36844,1473,610
36848,1482,607
36852,1491,605
36856,1500,602
36860,1509,600
36864,1517,598
36868,1526,596
36872,1534,594
36876,1543,592
36880,1552,591
36884,1562,590
36888,1573,590
36892,1583,589
36896,1594,589
36900,1605,589
36904,1616,590
36908,1628,591
36912,1640,592
36916,1652,593
36920,1664,595
36924,1675,595
36928,1686,596
36932,1698,597
36936,1709,598
36940,1721,599
36944,1731,601
36948,1741,603
36952,1751,605
36956,1761,607
36960,1772,609
